%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+4.915e+03	+5.997e+02	+7.706e+03	+0.109
84.400	+4.250e+03	+1.171e+03	+5.572e+03	+0.216
84.600	+4.613e+03	+8.249e+01	+6.705e+03	+0.018
84.800	+5.427e+03	+8.899e+02	+5.070e+03	+0.141
85.000	+4.471e+03	+1.835e+03	+5.271e+03	+0.291
85.200	+5.298e+03	+1.987e+03	+5.880e+03	+0.273
85.400	+3.278e+03	+8.397e+02	+7.166e+03	+0.204
85.600	+4.458e+03	+3.618e+02	+8.228e+03	+0.075
85.800	+5.407e+03	+1.007e+03	+6.423e+03	+0.157
86.000	+4.671e+03	+3.448e+02	+5.930e+03	+0.069
86.200	+3.879e+03	+8.972e+02	+5.834e+03	+0.188
86.400	+4.091e+03	+4.630e+02	+6.853e+03	+0.102
