%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+4.262e+03	+1.243e+03	+6.808e+03	+0.226
84.400	+4.337e+03	+1.266e+03	+6.368e+03	+0.226
84.600	+5.814e+03	+1.588e+03	+6.622e+03	+0.214
84.800	+4.573e+03	+1.209e+03	+6.540e+03	+0.209
85.000	+4.096e+03	+1.586e+03	+3.878e+03	+0.279
85.200	+5.807e+03	+8.501e+02	+5.215e+03	+0.128
85.400	+6.463e+03	+1.173e+03	+6.040e+03	+0.154
85.600	+6.052e+03	+1.727e+03	+5.135e+03	+0.222
85.800	+6.139e+03	+7.068e+02	+5.881e+03	+0.103
86.000	+7.176e+03	+1.293e+03	+6.873e+03	+0.153
86.200	+3.559e+03	+4.001e+03	+5.271e+03	+0.529
86.400	+4.963e+03	+1.268e+03	+6.138e+03	+0.204
86.600	+6.309e+03	+2.345e+03	+6.306e+03	+0.271
86.800	+4.759e+03	-7.616e+01	+5.253e+03	-0.016
87.000	+5.928e+03	+1.242e+03	+6.760e+03	+0.173
87.200	+4.834e+03	+8.396e+02	+7.749e+03	+0.148
87.400	+5.259e+03	+1.936e+03	+7.438e+03	+0.269
87.600	+5.285e+03	+2.219e+03	+6.565e+03	+0.296
87.800	+5.166e+03	+2.144e+03	+5.880e+03	+0.293
88.000	+5.972e+03	+1.758e+03	+7.152e+03	+0.227
88.200	+4.700e+03	+1.405e+03	+5.388e+03	+0.230
88.400	+6.899e+03	+7.298e+02	+7.684e+03	+0.096
88.600	+5.103e+03	+1.689e+03	+6.611e+03	+0.249
88.800	+5.957e+03	+6.633e+02	+6.181e+03	+0.100
89.000	+3.954e+03	+4.275e+02	+6.866e+03	+0.098
89.200	+6.003e+03	+2.154e+03	+5.723e+03	+0.264
89.400	+6.943e+03	+1.285e+03	+6.876e+03	+0.156
89.600	+5.363e+03	+1.099e+03	+5.062e+03	+0.170
89.800	+6.576e+03	+2.680e+03	+6.385e+03	+0.290
90.000	+5.575e+03	+5.184e+02	+5.492e+03	+0.085
90.200	+5.987e+03	+1.873e+03	+4.439e+03	+0.238
90.400	+3.710e+03	+1.314e+03	+5.429e+03	+0.262
90.600	+4.739e+03	+2.556e+02	+6.999e+03	+0.051
90.800	+5.843e+03	+5.992e+02	+4.126e+03	+0.093
91.000	+6.391e+03	+5.863e+02	+5.866e+03	+0.084
91.200	+5.288e+03	+1.545e+03	+5.067e+03	+0.226
91.400	+5.101e+03	+1.357e+03	+7.080e+03	+0.210
91.600	+4.781e+03	+1.892e+03	+5.744e+03	+0.283
91.800	+4.663e+03	+1.258e+03	+5.717e+03	+0.213
92.000	+3.990e+03	+2.599e+03	+4.662e+03	+0.394
92.200	+6.612e+03	+2.081e+03	+7.763e+03	+0.239
92.400	+5.171e+03	+1.648e+03	+5.506e+03	+0.242
92.600	+4.739e+03	+1.162e+03	+6.779e+03	+0.197
92.800	+4.956e+03	+1.791e+03	+5.053e+03	+0.265
93.000	+6.170e+03	+1.639e+03	+5.342e+03	+0.210
93.200	+6.032e+03	+1.314e+03	+7.504e+03	+0.179
93.400	+7.292e+03	+2.174e+03	+5.448e+03	+0.230
93.600	+4.602e+03	-1.859e+02	+4.451e+03	-0.042
93.800	+6.908e+03	+1.284e+03	+6.057e+03	+0.157
94.000	+5.186e+03	+7.868e+02	+6.425e+03	+0.132
94.200	+5.270e+03	+1.300e+03	+7.808e+03	+0.198
94.400	+5.263e+03	+1.283e+03	+6.536e+03	+0.196
94.600	+4.436e+03	+2.206e+03	+5.036e+03	+0.332
94.800	+6.596e+03	+1.763e+03	+7.578e+03	+0.211
95.000	+6.540e+03	+1.073e+03	+7.159e+03	+0.141
95.200	+4.479e+03	+2.012e+03	+5.901e+03	+0.310
95.400	+6.730e+03	+9.634e+02	+6.543e+03	+0.125
95.600	+5.893e+03	+5.135e+02	+5.805e+03	+0.080
95.800	+4.014e+03	+9.814e+02	+5.566e+03	+0.196
96.000	+6.748e+03	+1.405e+03	+6.979e+03	+0.172
96.200	+7.667e+03	+2.114e+02	+6.715e+03	+0.027
96.400	+5.213e+03	+1.184e+03	+6.618e+03	+0.185
96.600	+7.166e+03	+1.367e+03	+7.056e+03	+0.160
96.800	+3.383e+03	+5.961e+02	+5.456e+03	+0.150
97.000	+5.317e+03	+2.325e+03	+6.832e+03	+0.304
97.200	+5.728e+03	-2.381e+02	+5.317e+03	-0.043
97.400	+4.819e+03	+1.804e+03	+7.293e+03	+0.272
97.600	+5.284e+03	+5.325e+02	+5.764e+03	+0.092
97.800	+7.930e+03	+1.184e+03	+6.820e+03	+0.130
98.000	+5.456e+03	+8.515e+02	+7.516e+03	+0.135
98.200	+6.875e+03	+1.843e+03	+6.037e+03	+0.211
98.400	+5.249e+03	+1.494e+03	+4.102e+03	+0.222
98.600	+6.212e+03	+1.855e+03	+7.109e+03	+0.230
98.800	+4.672e+03	+1.796e+03	+6.054e+03	+0.278
99.000	+5.583e+03	+7.539e+02	+6.476e+03	+0.119
99.200	+5.573e+03	+1.062e+03	+7.180e+03	+0.160
99.400	+4.970e+03	+1.992e+03	+6.496e+03	+0.286
99.600	+5.797e+03	+3.830e+02	+4.677e+03	+0.062
99.800	+5.032e+03	+1.701e+03	+4.391e+03	+0.253
100.000	+7.877e+03	+1.494e+03	+4.853e+03	+0.159
100.200	+3.615e+03	+1.254e+03	+4.516e+03	+0.258
100.400	+5.869e+03	+8.595e+02	+5.692e+03	+0.128
100.600	+5.223e+03	+4.038e+02	+5.472e+03	+0.072
100.800	+7.862e+03	+1.594e+03	+4.664e+03	+0.169
101.000	+3.999e+03	+1.285e+03	+5.213e+03	+0.243
101.200	+5.959e+03	+7.418e+02	+6.691e+03	+0.111
101.400	+6.634e+03	+5.620e+02	+9.012e+03	+0.078
101.600	+5.434e+03	+6.437e+02	+5.883e+03	+0.106
101.800	+7.003e+03	+2.155e+03	+5.622e+03	+0.235
102.000	+6.284e+03	+8.984e+02	+6.779e+03	+0.125
102.200	+4.075e+03	+1.114e+03	+7.413e+03	+0.215
102.400	+4.232e+03	+6.846e+02	+8.012e+03	+0.139
102.600	+5.386e+03	+6.126e+02	+7.344e+03	+0.102
102.800	+6.567e+03	+1.358e+03	+8.921e+03	+0.171
103.000	+4.147e+03	+8.656e+02	+6.703e+03	+0.173
103.200	+4.568e+03	+1.973e+02	+6.999e+03	+0.041
103.400	+7.553e+03	+1.479e+03	+3.828e+03	+0.164
103.600	+5.408e+03	+1.905e+03	+6.889e+03	+0.261
103.800	+4.178e+03	+4.151e+02	+7.284e+03	+0.090
104.000	+7.118e+03	+7.351e+02	+6.715e+03	+0.094
104.200	+4.502e+03	+1.643e+03	+5.105e+03	+0.267
104.400	+4.516e+03	+1.943e+03	+5.404e+03	+0.301
104.600	+6.370e+03	+6.381e+02	+7.990e+03	+0.091
104.800	+5.308e+03	+1.230e+03	+5.120e+03	+0.188
105.000	+5.697e+03	+7.811e+01	+5.495e+03	+0.014
105.200	+6.209e+03	+3.766e+02	+9.074e+03	+0.057
105.400	+5.428e+03	+2.335e+03	+6.345e+03	+0.301
105.600	+4.672e+03	+2.464e+03	+6.421e+03	+0.345
105.800	+5.552e+03	+2.593e+03	+7.646e+03	+0.318
106.000	+7.376e+03	+1.327e+03	+4.781e+03	+0.152
106.200	+5.350e+03	+1.201e+03	+6.197e+03	+0.183
106.400	+4.562e+03	+7.904e+02	+8.066e+03	+0.148
106.600	+5.812e+03	+1.227e+03	+7.763e+03	+0.174
106.800	+7.094e+03	+9.608e+02	+6.424e+03	+0.119
107.000	+6.099e+03	+1.749e+03	+6.389e+03	+0.223
107.200	+5.031e+03	+3.966e+02	+4.970e+03	+0.073
107.400	+6.305e+03	+2.056e+03	+5.826e+03	+0.246
107.600	+7.103e+03	+1.514e+03	+8.077e+03	+0.176
107.800	+5.707e+03	+4.750e+02	+5.187e+03	+0.077
108.000	+6.565e+03	+1.269e+03	+7.271e+03	+0.162
108.200	+5.509e+03	+9.373e+02	+9.881e+03	+0.145
108.400	+4.625e+03	+1.165e+03	+5.958e+03	+0.201
108.600	+6.263e+03	+8.527e+02	+6.296e+03	+0.120
108.800	+5.854e+03	+1.146e+03	+9.086e+03	+0.164
109.000	+5.171e+03	+1.206e+03	+5.642e+03	+0.189
109.200	+6.464e+03	+1.636e+03	+6.517e+03	+0.202
109.400	+3.766e+03	+1.038e+03	+6.500e+03	+0.216
109.600	+7.348e+03	+1.603e+03	+6.381e+03	+0.179
109.800	+5.866e+03	+1.629e+03	+6.356e+03	+0.217
110.000	+6.750e+03	+2.761e+02	+4.492e+03	+0.039
110.200	+5.290e+03	+2.960e+02	+6.882e+03	+0.053
110.400	+3.413e+03	+7.368e+02	+7.057e+03	+0.178
110.600	+6.637e+03	+2.038e+03	+8.436e+03	+0.235
110.800	+5.262e+03	+4.619e+02	+8.367e+03	+0.081
111.000	+4.858e+03	+8.859e+02	+1.016e+04	+0.154
111.200	+5.354e+03	+1.328e+03	+7.188e+03	+0.199
111.400	+6.038e+03	+2.176e+03	+5.405e+03	+0.265
