%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+5.386e+03	+9.044e+01	+5.938e+03	+0.017
84.400	+4.813e+03	+5.999e+02	+6.974e+03	+0.111
84.600	+6.573e+03	+1.083e+03	+8.505e+03	+0.142
84.800	+6.083e+03	+1.889e+03	+5.589e+03	+0.237
85.000	+5.864e+03	+1.374e+03	+5.080e+03	+0.190
85.200	+4.938e+03	+2.212e+03	+6.427e+03	+0.309
85.400	+5.768e+03	-3.535e+02	+5.571e+03	-0.065
85.600	+6.399e+03	+1.180e+03	+4.457e+03	+0.156
85.800	+5.548e+03	+2.228e+03	+5.948e+03	+0.287
86.000	+6.495e+03	+1.942e+03	+5.953e+03	+0.230
86.200	+6.668e+03	+2.345e+03	+7.359e+03	+0.260
86.400	+6.098e+03	+2.256e+03	+3.869e+03	+0.270
86.600	+6.868e+03	+1.329e+03	+4.218e+03	+0.162
86.800	+6.495e+03	+1.142e+03	+6.392e+03	+0.149
87.000	+7.103e+03	+1.466e+03	+5.490e+03	+0.171
87.200	+4.487e+03	+9.647e+02	+6.702e+03	+0.177
87.400	+4.391e+03	+1.568e+03	+4.596e+03	+0.263
87.600	+6.344e+03	+2.072e+03	+7.179e+03	+0.246
87.800	+6.702e+03	+1.213e+03	+6.072e+03	+0.153
88.000	+5.962e+03	+1.686e+03	+4.985e+03	+0.220
88.200	+6.076e+03	+1.286e+03	+8.982e+03	+0.175
88.400	+6.851e+03	+1.542e+03	+6.415e+03	+0.184
88.600	+6.567e+03	+2.151e+03	+5.340e+03	+0.247
88.800	+7.238e+03	+1.619e+03	+6.338e+03	+0.183
89.000	+7.062e+03	+1.676e+03	+4.816e+03	+0.192
89.200	+5.709e+03	+2.042e+03	+5.515e+03	+0.263
89.400	+6.387e+03	+1.369e+03	+5.797e+03	+0.176
89.600	+6.253e+03	+1.489e+03	+5.823e+03	+0.192
89.800	+7.620e+03	+1.596e+03	+6.353e+03	+0.173
90.000	+5.740e+03	+1.486e+03	+3.965e+03	+0.206
90.200	+4.903e+03	+1.418e+03	+3.815e+03	+0.224
90.400	+6.369e+03	+1.239e+03	+5.111e+03	+0.163
90.600	+7.066e+03	+1.474e+03	+6.582e+03	+0.173
90.800	+6.286e+03	+9.510e+02	+7.588e+03	+0.131
91.000	+6.087e+03	+2.725e+03	+7.990e+03	+0.309
91.200	+3.995e+03	+6.906e+02	+5.594e+03	+0.147
91.400	+5.527e+03	+1.376e+03	+6.671e+03	+0.199
91.600	+5.746e+03	+6.750e+02	+7.282e+03	+0.105
91.800	+3.150e+03	+3.080e+03	+3.708e+03	+0.494
92.000	+1.352e+03	+6.524e+03	+5.041e+03	+0.828
92.200	+9.906e+02	+4.189e+03	+6.469e+03	+0.809
92.400	+2.189e+03	+4.241e+03	+6.015e+03	+0.660
92.600	+1.516e+03	+5.038e+03	+3.197e+03	+0.769
92.800	+7.987e+02	+7.527e+03	+4.062e+03	+0.904
93.000	+1.855e+03	+4.083e+03	+5.029e+03	+0.688
93.200	+2.069e+03	+4.721e+03	+6.777e+03	+0.695
93.400	+1.836e+03	+5.162e+03	+4.427e+03	+0.738
93.600	+9.563e+02	+7.242e+03	+5.412e+03	+0.883
93.800	+7.590e+03	+1.166e+03	+5.559e+03	+0.133
94.000	+7.312e+03	+6.165e+02	+6.891e+03	+0.078
94.200	+6.230e+03	+1.740e+03	+4.854e+03	+0.218
94.400	+5.712e+03	+1.773e+03	+6.499e+03	+0.237
94.600	+5.660e+03	+9.620e+02	+7.619e+03	+0.145
94.800	+6.008e+03	+2.132e+03	+7.609e+03	+0.262
95.000	+6.541e+03	+1.789e+03	+4.373e+03	+0.215
95.200	+5.761e+03	-1.821e+02	+5.451e+03	-0.033
95.400	+5.828e+03	+7.236e+01	+4.142e+03	+0.012
95.600	+5.898e+03	+2.285e+03	+5.274e+03	+0.279
95.800	+6.039e+03	+1.418e+03	+5.617e+03	+0.190
96.000	+5.192e+03	+1.337e+03	+7.017e+03	+0.205
96.200	+5.239e+03	+2.385e+03	+5.403e+03	+0.313
96.400	+6.293e+03	+1.113e+03	+5.451e+03	+0.150
96.600	+4.779e+03	+1.400e+02	+4.931e+03	+0.028
96.800	+5.335e+03	+1.480e+03	+6.225e+03	+0.217
97.000	+3.930e+03	+1.324e+03	+5.547e+03	+0.252
97.200	+6.018e+03	+5.733e+02	+6.339e+03	+0.087
97.400	+5.314e+03	+7.084e+02	+5.791e+03	+0.118
97.600	+5.054e+03	+1.699e+03	+5.806e+03	+0.252
97.800	+5.167e+03	+9.964e+02	+5.951e+03	+0.162
98.000	+6.050e+03	+2.238e+03	+7.226e+03	+0.270
98.200	+6.172e+03	+1.271e+03	+5.483e+03	+0.171
98.400	+5.807e+03	+2.285e+02	+7.211e+03	+0.038
98.600	+5.317e+03	+8.911e+02	+5.268e+03	+0.144
98.800	+6.290e+03	+1.379e+03	+5.785e+03	+0.180
99.000	+7.082e+03	-8.059e+01	+6.683e+03	-0.012
99.200	+5.893e+03	+7.666e+02	+5.689e+03	+0.115
99.400	+5.487e+03	+2.565e+02	+6.493e+03	+0.045
99.600	+6.421e+03	+9.231e+02	+5.160e+03	+0.126
