%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	-2.766e+02	+7.867e+03	+8.657e+03	+1.036
42.200	+9.603e+02	+7.473e+03	+6.876e+03	+0.886
42.300	+1.219e+03	+8.170e+03	+6.490e+03	+0.870
42.400	+8.300e+02	+5.715e+03	+1.023e+04	+0.873
42.500	-2.055e+02	+7.234e+03	+7.270e+03	+1.029
42.600	+1.189e+02	+5.668e+03	+8.571e+03	+0.979
42.700	+6.871e+03	+1.066e+03	+8.925e+03	+0.134
42.800	+5.852e+03	+1.198e+03	+8.059e+03	+0.170
42.900	+7.562e+03	+8.459e+02	+8.636e+03	+0.101
43.000	+5.159e+03	+3.177e+03	+7.175e+03	+0.381
43.100	+3.735e+03	+3.480e+03	+6.374e+03	+0.482
43.200	+2.513e+03	+4.290e+03	+7.081e+03	+0.631
43.300	+2.292e+03	+4.040e+03	+6.239e+03	+0.638
43.400	+2.921e+03	+4.184e+03	+5.400e+03	+0.589
43.500	+4.082e+03	+3.704e+03	+6.197e+03	+0.476
43.600	+2.938e+03	+4.658e+03	+5.382e+03	+0.613
43.700	+3.448e+03	+4.020e+03	+6.995e+03	+0.538
43.800	+4.847e+03	+8.113e+02	+6.904e+03	+0.143
43.900	+4.377e+02	+7.390e+03	+7.942e+03	+0.944
44.000	+7.005e+02	+7.196e+03	+7.793e+03	+0.911
44.100	+1.069e+03	+6.487e+03	+8.102e+03	+0.859
44.200	+1.929e+03	+5.247e+03	+7.033e+03	+0.731
44.300	+1.881e+03	+2.831e+03	+8.892e+03	+0.601
44.400	+2.623e+03	+1.763e+03	+4.841e+03	+0.402
44.500	+3.486e+03	+3.699e+03	+5.568e+03	+0.515
44.600	+3.558e+03	+4.475e+03	+8.691e+03	+0.557
44.700	+4.424e+03	+2.518e+03	+5.963e+03	+0.363
44.800	+3.616e+03	+3.718e+03	+6.941e+03	+0.507
44.900	+3.596e+03	+4.563e+03	+4.640e+03	+0.559
45.000	+4.519e+03	+5.817e+03	+6.426e+03	+0.563
45.100	+3.997e+03	+4.091e+03	+8.492e+03	+0.506
45.200	+3.998e+03	+3.379e+03	+4.996e+03	+0.458
45.300	+3.614e+03	+3.565e+03	+7.395e+03	+0.497
45.400	+2.586e+03	+3.217e+03	+7.763e+03	+0.554
45.500	+2.975e+03	+3.535e+03	+5.619e+03	+0.543
