%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+3.226e+03	+3.552e+03	+6.835e+03	+0.524
42.200	+4.306e+03	+4.319e+03	+7.395e+03	+0.501
42.300	+3.420e+03	+5.274e+03	+8.076e+03	+0.607
42.400	+3.832e+03	+4.278e+03	+7.978e+03	+0.527
42.500	+5.034e+03	+3.678e+03	+9.411e+03	+0.422
42.600	+4.023e+03	+4.529e+03	+7.791e+03	+0.530
42.700	+4.417e+03	+3.606e+03	+6.622e+03	+0.449
42.800	+3.620e+03	+4.346e+03	+8.647e+03	+0.546
42.900	+4.779e+03	+3.012e+03	+7.905e+03	+0.387
43.000	+1.412e+03	+3.148e+03	+5.836e+03	+0.690
43.100	+3.277e+03	+4.098e+03	+8.234e+03	+0.556
43.200	+4.118e+03	+4.125e+03	+8.556e+03	+0.500
43.300	+3.950e+03	+4.010e+03	+6.470e+03	+0.504
43.400	+5.104e+03	+8.826e+02	+7.210e+03	+0.147
43.500	+9.563e+02	+5.002e+03	+8.090e+03	+0.840
43.600	-3.668e+02	+4.193e+03	+7.405e+03	+1.096
43.700	+5.352e+02	+5.970e+03	+6.643e+03	+0.918
43.800	+9.628e+02	+5.889e+03	+8.619e+03	+0.859
43.900	+1.353e+03	+5.374e+03	+7.761e+03	+0.799
44.000	+1.146e+03	+6.047e+03	+9.053e+03	+0.841
44.100	+4.609e+02	+6.534e+03	+7.031e+03	+0.934
44.200	+1.197e+03	+6.527e+03	+8.977e+03	+0.845
44.300	+1.615e+03	+5.328e+03	+7.975e+03	+0.767
44.400	-3.951e+02	+8.003e+03	+7.206e+03	+1.052
44.500	+1.222e+03	+5.976e+03	+8.195e+03	+0.830
44.600	+1.316e+03	+6.083e+03	+7.605e+03	+0.822
44.700	+5.149e+02	+7.543e+03	+7.830e+03	+0.936
44.800	+1.851e+03	+6.289e+03	+7.705e+03	+0.773
44.900	+4.120e+02	+6.896e+03	+8.110e+03	+0.944
45.000	+8.788e+02	+6.006e+03	+8.059e+03	+0.872
45.100	-4.588e+02	+7.350e+03	+8.069e+03	+1.067
45.200	+9.075e+02	+4.629e+03	+6.002e+03	+0.836
45.300	+1.401e+03	+5.591e+03	+7.417e+03	+0.800
45.400	+4.317e+02	+6.751e+03	+7.547e+03	+0.940
45.500	+6.368e+02	+5.921e+03	+7.708e+03	+0.903
