%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+1.924e+02	+8.377e+03	+7.460e+03	+0.978
42.200	+1.237e+03	+8.122e+03	+7.334e+03	+0.868
42.300	+1.692e+03	+1.002e+04	+7.802e+03	+0.856
42.400	+1.379e+03	+9.589e+03	+8.641e+03	+0.874
42.500	-5.658e+02	+9.870e+03	+9.838e+03	+1.061
42.600	+9.315e+02	+7.986e+03	+9.310e+03	+0.896
42.700	+7.013e+02	+5.621e+03	+8.248e+03	+0.889
42.800	+6.580e+02	+8.982e+03	+7.441e+03	+0.932
42.900	-3.629e+02	+8.326e+03	+7.660e+03	+1.046
43.000	+1.525e+03	+7.540e+03	+9.584e+03	+0.832
43.100	+5.146e+02	+7.243e+03	+7.530e+03	+0.934
43.200	-1.355e+02	+8.363e+03	+6.535e+03	+1.016
43.300	+2.033e+03	+9.415e+03	+7.422e+03	+0.822
43.400	+6.882e+02	+8.669e+03	+6.582e+03	+0.926
43.500	+6.802e+02	+8.784e+03	+6.831e+03	+0.928
43.600	+1.864e+03	+7.800e+03	+8.981e+03	+0.807
43.700	+4.948e+02	+9.085e+03	+7.664e+03	+0.948
43.800	+4.693e+03	+4.107e+03	+6.949e+03	+0.467
43.900	+5.282e+03	+3.702e+03	+7.044e+03	+0.412
44.000	+8.103e+03	+1.691e+03	+9.789e+03	+0.173
44.100	+9.533e+03	+1.524e+02	+8.666e+03	+0.016
44.200	+6.014e+03	+1.063e+03	+1.091e+04	+0.150
44.300	+8.373e+03	+2.009e+02	+1.038e+04	+0.023
44.400	+9.032e+03	+4.544e+02	+1.092e+04	+0.048
44.500	+7.310e+03	+6.908e+02	+9.724e+03	+0.086
44.600	+8.131e+03	+2.705e+02	+1.112e+04	+0.032
44.700	+6.595e+03	+2.015e+02	+9.995e+03	+0.030
44.800	+1.017e+04	+3.589e+02	+7.652e+03	+0.034
44.900	+7.978e+03	+2.119e+03	+9.822e+03	+0.210
45.000	+9.917e+03	+5.367e+02	+1.303e+04	+0.051
45.100	+8.606e+03	+1.935e+02	+8.446e+03	+0.022
45.200	+8.853e+03	+8.727e+02	+6.001e+03	+0.090
45.300	+8.326e+03	-2.456e+02	+1.099e+04	-0.030
45.400	+8.893e+03	+2.450e+02	+1.147e+04	+0.027
45.500	+9.072e+03	+4.399e+02	+1.146e+04	+0.046
45.600	+7.993e+03	+7.179e+02	+9.714e+03	+0.082
45.700	+8.326e+03	+1.285e+03	+7.643e+03	+0.134
45.800	+7.650e+03	+2.214e+03	+9.832e+03	+0.224
45.900	+9.855e+02	+1.018e+04	+7.594e+03	+0.912
46.000	+1.713e+03	+9.274e+03	+7.329e+03	+0.844
46.100	+8.969e+02	+1.033e+04	+9.649e+03	+0.920
46.200	+2.033e+03	+9.297e+03	+1.055e+04	+0.821
46.300	+2.956e+03	+8.120e+03	+8.952e+03	+0.733
46.400	+4.745e+03	+5.528e+03	+7.824e+03	+0.538
46.500	+4.252e+03	+4.751e+03	+8.725e+03	+0.528
46.600	+3.397e+03	+6.061e+03	+1.199e+04	+0.641
46.700	+3.493e+03	+4.601e+03	+9.220e+03	+0.568
46.800	+4.031e+03	+6.042e+03	+9.466e+03	+0.600
46.900	+2.286e+03	+3.547e+03	+6.735e+03	+0.608
47.000	+4.081e+03	+4.239e+03	+8.673e+03	+0.510
47.100	+3.686e+03	+5.576e+03	+7.058e+03	+0.602
47.200	+3.767e+03	+5.937e+03	+6.771e+03	+0.612
47.300	+4.515e+03	+5.504e+03	+1.005e+04	+0.549
47.400	+4.309e+03	+4.901e+03	+8.865e+03	+0.532
47.500	+4.839e+03	+4.501e+03	+1.024e+04	+0.482
47.600	+4.815e+03	+4.731e+03	+7.076e+03	+0.496
47.700	+4.089e+03	+4.901e+03	+6.862e+03	+0.545
47.800	+5.158e+03	+5.881e+03	+8.739e+03	+0.533
47.900	+8.868e+03	-3.156e+00	+1.096e+04	-0.000
48.000	+8.848e+03	-4.112e+02	+8.251e+03	-0.049
48.100	+8.358e+03	+1.795e+03	+1.071e+04	+0.177
48.200	+1.002e+04	+4.144e+02	+7.959e+03	+0.040
48.300	+7.337e+03	+1.323e+03	+1.009e+04	+0.153
48.400	+8.405e+03	+1.515e+03	+8.454e+03	+0.153
48.500	+8.123e+03	+9.721e+02	+1.049e+04	+0.107
48.600	+6.398e+03	+4.825e+03	+7.927e+03	+0.430
48.700	+5.753e+03	+3.453e+03	+1.113e+04	+0.375
48.800	+4.795e+03	+6.021e+03	+8.515e+03	+0.557
48.900	+4.236e+03	+7.401e+03	+9.562e+03	+0.636
49.000	+4.883e+03	+6.107e+03	+8.138e+03	+0.556
49.100	+5.437e+03	+6.541e+03	+7.220e+03	+0.546
49.200	+4.966e+03	+3.248e+03	+9.528e+03	+0.395
49.300	+3.949e+03	+4.930e+03	+7.894e+03	+0.555
49.400	+4.138e+03	+7.221e+03	+1.110e+04	+0.636
49.500	+5.234e+03	+6.660e+03	+1.087e+04	+0.560
49.600	+5.639e+03	+5.718e+03	+7.151e+03	+0.503
49.700	+3.858e+03	+5.685e+03	+9.522e+03	+0.596
49.800	+3.649e+03	+5.490e+03	+7.938e+03	+0.601
49.900	+4.109e+03	+5.969e+03	+8.912e+03	+0.592
50.000	+4.822e+03	+6.350e+03	+6.625e+03	+0.568
50.100	+4.192e+03	+5.814e+03	+8.971e+03	+0.581
50.200	+5.904e+03	+4.905e+03	+1.153e+04	+0.454
50.300	+4.523e+03	+4.693e+03	+9.486e+03	+0.509
50.400	+5.137e+03	+5.352e+03	+9.582e+03	+0.510
50.500	+3.871e+03	+5.485e+03	+9.161e+03	+0.586
50.600	+4.108e+03	+5.008e+03	+7.491e+03	+0.549
50.700	+3.938e+03	+6.033e+03	+9.022e+03	+0.605
50.800	+2.553e+03	+4.572e+03	+9.121e+03	+0.642
50.900	+3.724e+03	+4.152e+03	+8.204e+03	+0.527
51.000	+3.079e+03	+5.558e+03	+1.015e+04	+0.644
51.100	+5.067e+03	+5.727e+03	+9.442e+03	+0.531
51.200	+3.178e+03	+7.118e+03	+5.650e+03	+0.691
51.300	+4.771e+03	+6.658e+03	+9.649e+03	+0.583
51.400	+3.411e+03	+4.288e+03	+1.071e+04	+0.557
51.500	+4.317e+03	+4.096e+03	+1.030e+04	+0.487
51.600	+6.442e+03	+4.737e+03	+7.528e+03	+0.424
51.700	+4.152e+03	+5.719e+03	+6.601e+03	+0.579
51.800	+4.748e+03	+5.969e+03	+9.178e+03	+0.557
51.900	+4.355e+03	+6.156e+03	+5.806e+03	+0.586
52.000	+3.291e+03	+5.336e+03	+8.251e+03	+0.619
52.100	+4.236e+03	+6.702e+03	+7.750e+03	+0.613
52.200	+4.913e+03	+4.429e+03	+9.417e+03	+0.474
52.300	+1.494e+03	+5.373e+03	+9.293e+03	+0.782
52.400	+3.377e+03	+4.407e+03	+8.118e+03	+0.566
52.500	+6.788e+03	+6.247e+03	+6.036e+03	+0.479
52.600	+3.020e+03	+3.800e+03	+8.630e+03	+0.557
52.700	+4.159e+03	+5.499e+03	+1.126e+04	+0.569
52.800	+3.669e+03	+5.437e+03	+9.453e+03	+0.597
52.900	+1.815e+03	+8.040e+03	+7.676e+03	+0.816
53.000	+2.826e+02	+7.473e+03	+8.419e+03	+0.964
53.100	+5.462e+02	+8.282e+03	+9.366e+03	+0.938
53.200	+1.584e+03	+1.010e+04	+6.723e+03	+0.864
53.300	+2.753e+03	+8.434e+03	+9.650e+03	+0.754
53.400	+5.853e+02	+9.113e+03	+6.654e+03	+0.940
53.500	+1.337e+03	+1.002e+04	+1.033e+04	+0.882
53.600	+4.913e+02	+9.581e+03	+9.478e+03	+0.951
53.700	+8.422e+02	+8.822e+03	+8.691e+03	+0.913
53.800	+4.650e+02	+9.683e+03	+8.072e+03	+0.954
53.900	-1.151e+02	+9.060e+03	+8.461e+03	+1.013
54.000	+1.177e+03	+8.786e+03	+8.005e+03	+0.882
54.100	+2.009e+03	+8.677e+03	+7.209e+03	+0.812
54.200	+7.228e+02	+1.108e+04	+8.923e+03	+0.939
54.300	-4.301e+02	+8.671e+03	+7.854e+03	+1.052
54.400	-2.751e+01	+9.164e+03	+6.945e+03	+1.003
54.500	+1.290e+03	+6.275e+03	+8.588e+03	+0.829
54.600	+1.551e+03	+8.544e+03	+8.276e+03	+0.846
54.700	+9.767e+02	+1.050e+04	+9.529e+03	+0.915
54.800	+8.825e+02	+8.427e+03	+1.047e+04	+0.905
54.900	+5.781e+02	+7.970e+03	+7.310e+03	+0.932
55.000	+1.225e+03	+6.513e+03	+9.230e+03	+0.842
55.100	+1.504e+03	+8.286e+03	+7.580e+03	+0.846
55.200	+1.343e+03	+7.602e+03	+8.311e+03	+0.850
55.300	-1.249e+03	+7.858e+03	+8.026e+03	+1.189
55.400	+2.167e+02	+7.138e+03	+8.810e+03	+0.971
55.500	+5.603e+02	+1.071e+04	+9.095e+03	+0.950
55.600	+1.544e+03	+5.226e+03	+6.041e+03	+0.772
55.700	+9.068e+02	+9.995e+03	+1.077e+04	+0.917
55.800	+1.559e+03	+9.964e+03	+7.789e+03	+0.865
55.900	+4.181e+03	+7.285e+03	+6.928e+03	+0.635
56.000	+5.545e+03	+6.154e+03	+9.505e+03	+0.526
56.100	+4.861e+03	+4.512e+03	+8.421e+03	+0.481
56.200	+1.927e+03	+5.382e+03	+9.066e+03	+0.736
56.300	+5.690e+03	+5.007e+03	+8.395e+03	+0.468
56.400	+3.217e+03	+5.800e+03	+8.727e+03	+0.643
56.500	+4.091e+03	+4.645e+03	+1.074e+04	+0.532
56.600	+3.881e+03	+5.530e+03	+1.060e+04	+0.588
56.700	+3.345e+03	+4.723e+03	+1.026e+04	+0.585
56.800	+4.868e+03	+4.967e+03	+9.916e+03	+0.505
56.900	+5.771e+03	+3.708e+03	+8.458e+03	+0.391
57.000	+4.891e+03	+5.343e+03	+8.601e+03	+0.522
57.100	+3.561e+03	+5.451e+03	+1.031e+04	+0.605
57.200	+6.487e+03	+5.399e+03	+5.950e+03	+0.454
57.300	+3.405e+03	+6.876e+03	+8.376e+03	+0.669
57.400	+3.929e+03	+5.496e+03	+9.568e+03	+0.583
57.500	+5.251e+03	+5.597e+03	+8.473e+03	+0.516
57.600	+3.623e+03	+5.303e+03	+8.710e+03	+0.594
57.700	+5.204e+03	+6.218e+03	+7.529e+03	+0.544
57.800	+5.168e+03	+6.066e+03	+9.341e+03	+0.540
57.900	+4.340e+03	+6.193e+03	+7.781e+03	+0.588
58.000	+5.458e+03	+7.578e+03	+9.001e+03	+0.581
58.100	+4.686e+03	+5.696e+03	+7.967e+03	+0.549
58.200	+5.769e+03	+5.492e+03	+8.045e+03	+0.488
