%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	-2.681e+02	+8.876e+03	+7.676e+03	+1.031
42.200	+8.354e+02	+5.973e+03	+7.770e+03	+0.877
42.300	+5.613e+02	+8.373e+03	+9.256e+03	+0.937
42.400	+4.580e+02	+8.606e+03	+8.506e+03	+0.949
42.500	+1.604e+03	+6.286e+03	+8.666e+03	+0.797
42.600	+3.805e+02	+7.908e+03	+8.441e+03	+0.954
42.700	+1.561e+03	+6.367e+03	+8.271e+03	+0.803
42.800	+2.492e+03	+5.642e+03	+1.017e+04	+0.694
42.900	+4.441e+03	+3.781e+03	+1.010e+04	+0.460
43.000	+4.280e+03	+4.700e+03	+7.917e+03	+0.523
43.100	+6.478e+03	+3.453e+03	+9.344e+03	+0.348
43.200	+7.510e+03	+8.884e+02	+8.209e+03	+0.106
43.300	+6.594e+03	+2.202e+03	+9.525e+03	+0.250
43.400	+5.770e+03	+3.892e+03	+8.555e+03	+0.403
43.500	+2.818e+03	+3.842e+03	+8.451e+03	+0.577
43.600	+3.107e+03	+4.375e+03	+8.705e+03	+0.585
43.700	+3.577e+03	+4.447e+03	+1.075e+04	+0.554
43.800	+4.311e+03	+4.994e+03	+9.535e+03	+0.537
43.900	+5.479e+03	+5.715e+03	+1.038e+04	+0.511
44.000	+3.761e+03	+2.640e+03	+7.193e+03	+0.412
44.100	+2.740e+03	+3.914e+03	+5.645e+03	+0.588
44.200	+4.492e+03	+5.885e+03	+9.340e+03	+0.567
44.300	+4.448e+03	+5.753e+03	+8.480e+03	+0.564
44.400	+3.913e+03	+5.459e+03	+7.283e+03	+0.583
44.500	+5.420e+03	+3.713e+03	+8.952e+03	+0.407
44.600	+2.753e+03	+4.876e+03	+1.046e+04	+0.639
44.700	+3.378e+03	+3.768e+03	+9.674e+03	+0.527
44.800	+5.015e+03	+4.284e+03	+9.120e+03	+0.461
44.900	+7.167e+03	+1.651e+03	+7.383e+03	+0.187
45.000	+5.794e+03	+8.551e+01	+7.512e+03	+0.015
45.100	+8.039e+03	+2.191e+03	+9.258e+03	+0.214
45.200	+7.793e+03	+8.516e+02	+7.636e+03	+0.099
45.300	+8.814e+03	+5.709e+02	+6.390e+03	+0.061
45.400	+7.580e+03	+9.201e+02	+9.108e+03	+0.108
45.500	+1.026e+04	+1.480e+03	+1.161e+04	+0.126
45.600	+8.810e+03	+6.688e+02	+7.988e+03	+0.071
45.700	+7.929e+03	+5.607e+02	+6.687e+03	+0.066
45.800	+7.891e+03	+1.972e+03	+7.812e+03	+0.200
45.900	+9.830e+03	+8.373e+02	+6.414e+03	+0.078
46.000	+7.013e+03	+1.406e+03	+1.201e+04	+0.167
46.100	+4.004e+03	+4.784e+03	+8.987e+03	+0.544
46.200	+4.724e+03	+4.935e+03	+8.741e+03	+0.511
46.300	+4.087e+03	+5.774e+03	+8.992e+03	+0.586
46.400	+4.680e+03	+5.249e+03	+9.325e+03	+0.529
46.500	+2.402e+03	+5.195e+03	+8.114e+03	+0.684
46.600	+3.751e+03	+4.073e+03	+8.809e+03	+0.521
46.700	+3.772e+03	+4.864e+03	+9.288e+03	+0.563
46.800	+4.887e+03	+5.764e+03	+9.845e+03	+0.541
46.900	+3.162e+03	+4.954e+03	+9.797e+03	+0.610
47.000	+4.366e+03	+3.633e+03	+1.020e+04	+0.454
47.100	+3.765e+03	+4.488e+03	+9.261e+03	+0.544
47.200	+3.047e+03	+4.966e+03	+9.287e+03	+0.620
47.300	+3.443e+03	+3.850e+03	+8.011e+03	+0.528
47.400	+3.585e+03	+4.917e+03	+8.464e+03	+0.578
47.500	+3.269e+03	+5.110e+03	+8.787e+03	+0.610
47.600	+3.727e+03	+4.472e+03	+9.538e+03	+0.545
47.700	+3.948e+03	+3.891e+03	+8.491e+03	+0.496
47.800	+2.559e+03	+5.439e+03	+1.005e+04	+0.680
47.900	+4.418e+03	+4.096e+03	+5.929e+03	+0.481
48.000	+4.178e+03	+4.145e+03	+8.363e+03	+0.498
48.100	+4.169e+03	+3.295e+03	+8.323e+03	+0.441
48.200	+1.919e+03	+5.764e+03	+8.455e+03	+0.750
48.300	+1.597e+03	+8.590e+03	+8.095e+03	+0.843
48.400	+7.430e+02	+9.439e+03	+8.923e+03	+0.927
48.500	+8.363e+02	+8.111e+03	+6.862e+03	+0.907
48.600	+1.039e+03	+7.970e+03	+8.645e+03	+0.885
48.700	+9.205e+02	+7.938e+03	+8.615e+03	+0.896
48.800	+1.658e+03	+8.512e+03	+6.860e+03	+0.837
48.900	+2.419e+03	+8.443e+03	+8.664e+03	+0.777
49.000	+4.253e+02	+6.718e+03	+7.631e+03	+0.940
49.100	+5.731e+02	+6.229e+03	+1.061e+04	+0.916
49.200	+8.237e+02	+7.391e+03	+7.659e+03	+0.900
49.300	+1.878e+03	+7.371e+03	+1.018e+04	+0.797
49.400	+1.546e+03	+8.071e+03	+8.283e+03	+0.839
49.500	-4.755e+01	+6.926e+03	+8.417e+03	+1.007
49.600	+1.155e+03	+7.400e+03	+7.865e+03	+0.865
49.700	+2.327e+03	+7.492e+03	+7.108e+03	+0.763
49.800	+8.641e+02	+9.008e+03	+8.903e+03	+0.912
49.900	+9.663e+02	+8.926e+03	+5.638e+03	+0.902
50.000	+9.911e+02	+8.200e+03	+9.075e+03	+0.892
50.100	+8.095e+02	+6.222e+03	+6.947e+03	+0.885
50.200	-7.829e+02	+8.480e+03	+8.592e+03	+1.102
50.300	+9.418e+02	+7.008e+03	+7.237e+03	+0.882
50.400	+1.247e+02	+6.820e+03	+7.598e+03	+0.982
50.500	+4.653e+02	+9.315e+03	+7.436e+03	+0.952
50.600	+2.517e+02	+8.610e+03	+8.495e+03	+0.972
50.700	+8.525e+02	+9.483e+03	+8.516e+03	+0.918
50.800	+9.510e+02	+8.253e+03	+9.981e+03	+0.897
50.900	+9.525e+02	+7.731e+03	+9.683e+03	+0.890
51.000	+8.234e+02	+7.285e+03	+6.384e+03	+0.898
51.100	+5.153e+02	+7.710e+03	+9.548e+03	+0.937
51.200	+7.486e+02	+6.333e+03	+7.438e+03	+0.894
51.300	+1.180e+03	+7.887e+03	+6.599e+03	+0.870
51.400	+1.104e+03	+7.913e+03	+7.657e+03	+0.878
51.500	+1.450e+03	+7.899e+03	+8.496e+03	+0.845
51.600	+1.007e+03	+7.060e+03	+5.895e+03	+0.875
51.700	+7.795e+02	+9.299e+03	+8.302e+03	+0.923
51.800	-1.354e+02	+6.766e+03	+8.756e+03	+1.020
51.900	+7.438e+02	+7.375e+03	+8.713e+03	+0.908
52.000	+5.255e+02	+7.738e+03	+6.968e+03	+0.936
52.100	+9.947e+02	+7.606e+03	+6.145e+03	+0.884
52.200	+1.598e+03	+7.546e+03	+7.896e+03	+0.825
52.300	+1.205e+03	+8.480e+03	+8.020e+03	+0.876
52.400	-3.205e+02	+8.259e+03	+8.887e+03	+1.040
52.500	+3.200e+03	+6.829e+03	+8.448e+03	+0.681
52.600	+2.931e+03	+2.894e+03	+8.777e+03	+0.497
52.700	+2.844e+03	+5.326e+03	+5.729e+03	+0.652
52.800	+3.378e+03	+5.013e+03	+8.178e+03	+0.597
52.900	+3.560e+03	+4.270e+03	+8.142e+03	+0.545
53.000	+4.566e+03	+3.582e+03	+7.510e+03	+0.440
53.100	+4.150e+03	+4.835e+03	+7.714e+03	+0.538
53.200	+1.651e+03	+7.804e+03	+6.751e+03	+0.825
53.300	+6.217e+02	+7.835e+03	+8.769e+03	+0.926
53.400	+2.359e+03	+6.353e+03	+8.253e+03	+0.729
53.500	+4.123e+02	+9.973e+03	+9.148e+03	+0.960
53.600	+2.556e+01	+7.874e+03	+7.937e+03	+0.997
53.700	+1.082e+03	+7.262e+03	+8.877e+03	+0.870
53.800	+1.796e+03	+8.473e+03	+9.419e+03	+0.825
53.900	+2.887e+03	+6.398e+03	+7.968e+03	+0.689
54.000	+4.482e+03	+4.531e+03	+8.456e+03	+0.503
54.100	+5.953e+03	+5.197e+03	+8.717e+03	+0.466
54.200	+3.855e+03	+3.521e+03	+1.146e+04	+0.477
54.300	+4.190e+03	+4.537e+03	+8.708e+03	+0.520
54.400	+6.880e+03	+1.778e+03	+9.536e+03	+0.205
54.500	+6.863e+03	+1.560e+03	+8.779e+03	+0.185
54.600	+8.131e+03	+2.362e+03	+1.001e+04	+0.225
54.700	+7.968e+03	+2.391e+03	+5.178e+03	+0.231
54.800	+7.579e+03	+2.644e+03	+6.141e+03	+0.259
54.900	+7.381e+03	+1.180e+02	+8.635e+03	+0.016
55.000	+8.538e+03	+7.844e+02	+8.592e+03	+0.084
55.100	+7.901e+03	+1.705e+03	+9.706e+03	+0.177
55.200	+8.996e+03	+1.421e+03	+8.858e+03	+0.136
55.300	+8.335e+03	+2.930e+02	+7.748e+03	+0.034
55.400	+6.681e+03	+1.094e+03	+6.991e+03	+0.141
55.500	+9.593e+03	+2.939e+02	+9.846e+03	+0.030
55.600	+7.057e+03	+1.138e+03	+8.133e+03	+0.139
55.700	+7.626e+03	+6.497e+02	+9.287e+03	+0.079
55.800	+9.120e+03	+5.573e+02	+1.085e+04	+0.058
55.900	+7.840e+03	+1.050e+03	+4.953e+03	+0.118
56.000	+8.029e+03	+1.405e+03	+7.001e+03	+0.149
56.100	+7.050e+03	+7.536e+02	+9.923e+03	+0.097
