%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+3.988e+02	+8.966e+03	+8.559e+03	+0.957
42.200	+1.121e+03	+7.176e+03	+7.038e+03	+0.865
42.300	+1.049e+03	+1.044e+04	+8.230e+03	+0.909
42.400	+1.241e+03	+7.844e+03	+9.573e+03	+0.863
42.500	+3.823e+03	+6.590e+03	+6.846e+03	+0.633
42.600	+4.075e+03	+4.774e+03	+7.476e+03	+0.539
42.700	+4.733e+03	+4.535e+03	+8.126e+03	+0.489
42.800	+4.591e+03	+5.563e+03	+4.904e+03	+0.548
42.900	+3.927e+03	+6.438e+03	+8.439e+03	+0.621
43.000	+4.276e+03	+5.245e+03	+8.207e+03	+0.551
43.100	+2.618e+03	+5.100e+03	+9.319e+03	+0.661
43.200	+3.132e+03	+5.036e+03	+7.982e+03	+0.617
43.300	+4.335e+03	+4.539e+03	+5.329e+03	+0.511
43.400	+5.945e+03	+5.105e+03	+7.653e+03	+0.462
43.500	+5.017e+03	+6.923e+03	+9.664e+03	+0.580
43.600	+6.046e+03	+5.828e+03	+9.310e+03	+0.491
43.700	+4.749e+03	+5.074e+03	+7.674e+03	+0.517
43.800	+4.495e+03	+5.093e+03	+1.018e+04	+0.531
43.900	+4.125e+03	+4.760e+03	+9.163e+03	+0.536
44.000	+4.250e+03	+5.314e+03	+5.549e+03	+0.556
44.100	+3.096e+03	+7.426e+03	+7.324e+03	+0.706
44.200	+1.612e+02	+9.379e+03	+8.956e+03	+0.983
44.300	+1.656e+03	+8.152e+03	+9.006e+03	+0.831
44.400	+6.369e+02	+7.737e+03	+9.608e+03	+0.924
44.500	+1.347e+03	+8.847e+03	+8.521e+03	+0.868
44.600	+3.949e+02	+7.872e+03	+5.285e+03	+0.952
44.700	+9.826e+02	+9.454e+03	+7.694e+03	+0.906
44.800	-1.158e+03	+8.198e+03	+6.875e+03	+1.165
44.900	+9.857e+02	+8.408e+03	+7.308e+03	+0.895
45.000	+1.052e+02	+9.633e+03	+8.642e+03	+0.989
45.100	+6.540e+03	+2.813e+03	+9.441e+03	+0.301
45.200	+7.741e+03	+1.614e+03	+8.804e+03	+0.173
45.300	+8.142e+03	+1.432e+03	+7.919e+03	+0.150
45.400	+7.340e+03	+1.436e+03	+7.483e+03	+0.164
45.500	+6.457e+03	+1.235e+03	+8.617e+03	+0.161
45.600	+7.145e+03	+7.963e+02	+6.703e+03	+0.100
45.700	+8.834e+03	+8.003e+02	+9.356e+03	+0.083
45.800	+4.344e+03	+4.198e+03	+8.108e+03	+0.491
45.900	+3.995e+03	+4.384e+03	+6.293e+03	+0.523
46.000	+2.337e+03	+5.531e+03	+7.558e+03	+0.703
46.100	+4.386e+02	+7.776e+03	+7.768e+03	+0.947
46.200	+1.627e+03	+7.585e+03	+8.121e+03	+0.823
46.300	+5.248e+02	+8.809e+03	+7.645e+03	+0.944
46.400	-5.171e+02	+6.673e+03	+8.473e+03	+1.084
46.500	+2.070e+02	+7.929e+03	+8.256e+03	+0.975
46.600	+1.788e+03	+8.958e+03	+8.515e+03	+0.834
46.700	+3.180e+02	+9.916e+03	+7.952e+03	+0.969
46.800	+3.004e+03	+8.949e+03	+9.766e+03	+0.749
46.900	+9.051e+03	+1.062e+03	+1.055e+04	+0.105
47.000	+7.216e+03	+2.518e+03	+8.408e+03	+0.259
47.100	+9.967e+03	+3.415e+02	+8.648e+03	+0.033
47.200	+6.602e+03	+2.360e+02	+9.385e+03	+0.035
47.300	+8.580e+03	+9.279e+02	+7.095e+03	+0.098
47.400	+6.780e+03	+2.354e+02	+7.971e+03	+0.034
47.500	+8.034e+03	+7.861e+02	+5.713e+03	+0.089
47.600	+6.436e+03	+1.311e+03	+8.279e+03	+0.169
47.700	+9.090e+03	+2.039e+03	+8.252e+03	+0.183
47.800	+7.265e+03	+1.666e+03	+7.295e+03	+0.187
47.900	+7.496e+03	+7.787e+02	+8.447e+03	+0.094
48.000	+4.482e+03	+4.205e+03	+7.336e+03	+0.484
48.100	+3.023e+03	+4.959e+03	+9.255e+03	+0.621
48.200	+6.032e+03	+2.371e+03	+7.400e+03	+0.282
48.300	+7.868e+03	+2.694e+02	+8.193e+03	+0.033
48.400	+8.474e+03	+2.826e+01	+7.553e+03	+0.003
48.500	+8.426e+03	+3.263e+01	+8.459e+03	+0.004
48.600	+7.802e+03	+1.715e+02	+8.785e+03	+0.022
48.700	+7.884e+03	+8.991e+02	+7.354e+03	+0.102
48.800	+2.000e+03	+6.427e+03	+6.892e+03	+0.763
48.900	-3.962e+02	+9.038e+03	+8.503e+03	+1.046
49.000	+1.388e+03	+8.586e+03	+1.050e+04	+0.861
49.100	+4.799e+02	+7.578e+03	+8.195e+03	+0.940
49.200	-8.565e+02	+8.881e+03	+1.237e+04	+1.107
49.300	+1.175e+03	+8.083e+03	+8.617e+03	+0.873
49.400	+5.102e+03	+6.230e+03	+1.060e+04	+0.550
49.500	+4.531e+03	+5.147e+03	+6.663e+03	+0.532
49.600	+4.175e+03	+5.670e+03	+9.052e+03	+0.576
49.700	+6.644e+03	+9.109e+02	+8.919e+03	+0.121
49.800	+8.109e+03	+2.189e+03	+8.290e+03	+0.213
49.900	+7.378e+03	+7.780e+02	+6.499e+03	+0.095
50.000	+6.018e+03	+1.296e+03	+7.771e+03	+0.177
50.100	+8.223e+03	+1.085e+03	+6.717e+03	+0.117
50.200	+7.050e+03	+2.828e+02	+8.662e+03	+0.039
50.300	+9.815e+03	+7.428e+02	+8.020e+03	+0.070
50.400	+7.824e+03	+1.415e+03	+8.615e+03	+0.153
50.500	+6.243e+03	+6.973e+02	+7.598e+03	+0.100
50.600	+7.872e+03	+8.087e+01	+8.988e+03	+0.010
50.700	+7.418e+03	+7.357e+02	+8.562e+03	+0.090
50.800	+7.242e+03	+6.908e+02	+8.270e+03	+0.087
50.900	+7.775e+03	+1.435e+03	+8.641e+03	+0.156
51.000	+7.722e+03	+5.607e+02	+8.076e+03	+0.068
51.100	+7.373e+03	+7.408e+02	+9.130e+03	+0.091
51.200	+7.136e+03	+1.578e+03	+7.865e+03	+0.181
51.300	+7.322e+03	+5.744e+02	+9.954e+03	+0.073
51.400	+8.468e+03	+1.424e+03	+9.732e+03	+0.144
51.500	+7.426e+03	+9.166e+02	+9.597e+03	+0.110
51.600	+7.375e+03	+8.256e+02	+7.069e+03	+0.101
51.700	+9.929e+03	+9.793e+02	+8.780e+03	+0.090
51.800	+8.484e+03	+7.849e+02	+7.741e+03	+0.085
51.900	+7.593e+03	+4.437e+02	+8.875e+03	+0.055
52.000	+6.726e+03	+5.594e+02	+7.753e+03	+0.077
52.100	+7.930e+03	+7.487e+02	+7.223e+03	+0.086
52.200	+3.976e+03	+3.886e+03	+8.640e+03	+0.494
52.300	+5.387e+02	+8.876e+03	+7.642e+03	+0.943
52.400	+1.505e+03	+7.451e+03	+7.007e+03	+0.832
52.500	-3.993e+02	+9.077e+03	+6.995e+03	+1.046
52.600	+1.151e+03	+8.491e+03	+5.719e+03	+0.881
52.700	+7.050e+02	+1.042e+04	+7.890e+03	+0.937
52.800	+1.584e+03	+7.390e+03	+8.069e+03	+0.823
52.900	-8.850e+02	+6.118e+03	+9.193e+03	+1.169
53.000	+1.742e+03	+9.091e+03	+6.752e+03	+0.839
53.100	+7.693e+01	+6.830e+03	+7.487e+03	+0.989
53.200	+1.476e+03	+7.765e+03	+8.746e+03	+0.840
53.300	-7.654e+00	+8.397e+03	+8.851e+03	+1.001
53.400	+1.969e+02	+8.196e+03	+8.210e+03	+0.977
53.500	+1.982e+02	+7.831e+03	+9.011e+03	+0.975
