%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+1.740e+03	+5.321e+03	+1.086e+04	+0.754
42.200	+9.626e+02	+8.563e+03	+1.139e+04	+0.899
42.300	+1.650e+03	+7.369e+03	+7.521e+03	+0.817
42.400	+4.989e+02	+6.698e+03	+1.051e+04	+0.931
42.500	+1.821e+03	+6.584e+03	+1.208e+04	+0.783
42.600	+2.140e+03	+6.933e+03	+1.125e+04	+0.764
42.700	+9.343e+02	+6.202e+03	+1.019e+04	+0.869
42.800	-8.368e+01	+6.611e+03	+1.040e+04	+1.013
42.900	+4.937e+02	+8.455e+03	+1.035e+04	+0.945
43.000	+8.129e+02	+6.370e+03	+7.996e+03	+0.887
43.100	+2.956e+02	+7.249e+03	+1.231e+04	+0.961
43.200	+8.723e+02	+7.949e+03	+1.345e+04	+0.901
43.300	+1.456e+03	+8.364e+03	+7.501e+03	+0.852
43.400	-1.249e+03	+5.285e+03	+1.195e+04	+1.310
43.500	+8.146e+02	+6.379e+03	+9.033e+03	+0.887
43.600	+1.319e+03	+6.448e+03	+1.214e+04	+0.830
43.700	-3.041e+02	+6.922e+03	+9.042e+03	+1.046
43.800	+9.416e+02	+7.206e+03	+9.051e+03	+0.884
43.900	+4.981e+02	+5.407e+03	+1.101e+04	+0.916
44.000	+6.387e+02	+6.891e+03	+1.092e+04	+0.915
44.100	-2.309e+02	+7.665e+03	+1.118e+04	+1.031
44.200	+2.459e+03	+5.407e+03	+9.716e+03	+0.687
44.300	+1.059e+03	+6.008e+03	+1.097e+04	+0.850
44.400	+1.796e+03	+8.479e+03	+9.462e+03	+0.825
44.500	+1.298e+03	+8.010e+03	+9.431e+03	+0.861
44.600	+9.122e+02	+6.945e+03	+9.320e+03	+0.884
44.700	+1.398e+03	+8.332e+03	+8.989e+03	+0.856
44.800	+9.496e+02	+7.729e+03	+9.376e+03	+0.891
44.900	+2.090e+03	+8.261e+03	+1.032e+04	+0.798
45.000	+2.023e+03	+5.596e+03	+1.161e+04	+0.734
45.100	-5.818e+01	+6.168e+03	+1.093e+04	+1.010
45.200	+2.200e+03	+7.117e+03	+9.331e+03	+0.764
45.300	+4.228e+03	+7.711e+03	+9.427e+03	+0.646
45.400	+3.814e+03	+6.925e+03	+8.906e+03	+0.645
45.500	+6.100e+03	+7.565e+03	+6.449e+03	+0.554
45.600	+3.309e+03	+6.412e+03	+1.043e+04	+0.660
45.700	+6.367e+03	+4.956e+03	+1.101e+04	+0.438
45.800	+4.413e+03	+6.549e+03	+1.096e+04	+0.597
45.900	+4.587e+03	+5.072e+03	+1.018e+04	+0.525
46.000	+3.925e+03	+6.237e+03	+1.170e+04	+0.614
46.100	+3.506e+03	+7.734e+03	+1.025e+04	+0.688
46.200	+5.287e+03	+5.761e+03	+9.915e+03	+0.521
46.300	+9.716e+03	-4.773e+02	+9.983e+03	-0.052
46.400	+9.402e+03	+1.406e+03	+9.761e+03	+0.130
46.500	+8.632e+03	+9.846e+02	+1.041e+04	+0.102
46.600	+8.030e+03	+1.960e+03	+1.248e+04	+0.196
46.700	+7.802e+03	+3.923e+02	+1.042e+04	+0.048
46.800	+9.846e+03	+2.047e+02	+9.596e+03	+0.020
46.900	+8.087e+03	+2.251e+02	+8.729e+03	+0.027
47.000	+1.085e+04	+1.542e+03	+8.992e+03	+0.124
47.100	+8.320e+03	+2.497e+03	+8.158e+03	+0.231
47.200	+9.338e+03	+8.728e+02	+7.391e+03	+0.085
47.300	+8.288e+03	+1.229e+03	+1.071e+04	+0.129
47.400	+1.040e+04	+1.610e+03	+1.141e+04	+0.134
47.500	+7.585e+03	-8.222e+02	+9.242e+03	-0.122
47.600	+7.665e+03	+8.683e+02	+1.266e+04	+0.102
47.700	+3.897e+03	+4.906e+03	+9.880e+03	+0.557
47.800	+3.006e+03	+9.091e+03	+1.085e+04	+0.752
47.900	+1.268e+03	+7.330e+03	+1.120e+04	+0.853
48.000	+6.630e+02	+8.756e+03	+9.692e+03	+0.930
48.100	+1.806e+03	+6.149e+03	+1.052e+04	+0.773
48.200	-4.958e+02	+6.377e+03	+1.312e+04	+1.084
