%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+3.871e+03	+1.702e+03	+5.065e+03	+0.305
84.400	+6.219e+03	+3.160e+02	+5.572e+03	+0.048
84.600	+4.183e+03	-5.323e+02	+4.667e+03	-0.146
84.800	+4.862e+03	+1.352e+03	+3.927e+03	+0.218
85.000	+7.205e+03	+6.418e+02	+4.460e+03	+0.082
85.200	+5.747e+03	+2.517e+02	+5.304e+03	+0.042
85.400	+3.315e+03	+1.340e+03	+5.762e+03	+0.288
85.600	+4.213e+03	+6.383e+02	+6.486e+03	+0.132
85.800	+4.288e+03	+2.421e+03	+7.137e+03	+0.361
86.000	+4.831e+03	+1.039e+03	+5.782e+03	+0.177
86.200	+4.990e+03	+1.401e+03	+7.089e+03	+0.219
86.400	+5.025e+03	+1.279e+03	+5.426e+03	+0.203
86.600	+4.312e+03	+1.185e+03	+6.413e+03	+0.216
86.800	+4.733e+03	+1.721e+03	+5.113e+03	+0.267
87.000	+5.272e+03	+1.114e+03	+5.964e+03	+0.174
87.200	+4.084e+03	+4.815e+02	+4.952e+03	+0.105
87.400	+4.483e+03	+1.451e+03	+7.164e+03	+0.244
87.600	+2.805e+03	+1.043e+02	+7.647e+03	+0.036
87.800	+3.190e+03	+8.105e+02	+4.737e+03	+0.203
88.000	+4.935e+03	+3.600e+03	+4.170e+03	+0.422
88.200	+3.958e+03	+9.104e+02	+4.447e+03	+0.187
88.400	+4.993e+03	+1.203e+03	+6.885e+03	+0.194
88.600	+2.071e+03	+9.976e+02	+6.018e+03	+0.325
88.800	+2.686e+03	+5.856e+02	+7.381e+03	+0.179
89.000	+2.838e+03	-2.818e+02	+4.458e+03	-0.110
89.200	+4.376e+03	+1.041e+03	+5.338e+03	+0.192
89.400	+2.762e+03	+8.698e+02	+5.781e+03	+0.239
89.600	+2.895e+03	+1.605e+03	+4.441e+03	+0.357
89.800	+4.498e+03	+3.756e+02	+2.324e+03	+0.077
90.000	+5.732e+03	+2.428e+03	+4.949e+03	+0.298
90.200	+3.860e+03	+6.002e+02	+4.088e+03	+0.135
90.400	+4.490e+03	+6.098e+02	+2.868e+03	+0.120
90.600	+3.618e+03	+1.996e+03	+3.418e+03	+0.356
90.800	+5.887e+03	+6.590e+01	+6.910e+03	+0.011
91.000	+2.501e+03	+1.293e+02	+6.635e+03	+0.049
91.200	+5.070e+03	+1.357e+02	+3.522e+03	+0.026
91.400	+3.771e+03	+1.527e+03	+4.646e+03	+0.288
91.600	+4.221e+03	+1.374e+03	+4.744e+03	+0.246
91.800	+3.504e+03	+7.125e+01	+5.844e+03	+0.020
92.000	+4.216e+03	+1.074e+03	+5.158e+03	+0.203
92.200	+6.013e+03	+1.771e+03	+5.462e+03	+0.228
92.400	+3.171e+03	+1.324e+03	+5.803e+03	+0.295
92.600	+3.649e+03	+1.053e+03	+5.918e+03	+0.224
92.800	+3.586e+03	-3.434e+02	+5.212e+03	-0.106
93.000	+5.534e+03	+5.613e+02	+2.721e+03	+0.092
93.200	+3.229e+03	+5.422e+02	+5.032e+03	+0.144
93.400	+4.372e+03	+1.582e+03	+5.633e+03	+0.266
93.600	+4.609e+03	+5.333e+02	+5.692e+03	+0.104
93.800	+5.213e+03	-1.887e+02	+6.693e+03	-0.038
94.000	+3.355e+03	+8.687e+02	+5.658e+03	+0.206
94.200	+4.797e+03	+1.795e+03	+6.577e+03	+0.272
94.400	+4.189e+03	+1.577e+03	+5.566e+03	+0.274
94.600	+3.996e+03	-3.572e+01	+6.119e+03	-0.009
94.800	+4.095e+03	+1.006e+03	+4.926e+03	+0.197
95.000	+4.304e+03	+1.350e+03	+5.353e+03	+0.239
