%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+4.681e+03	+2.983e+02	+6.204e+03	+0.060
84.400	+6.282e+03	+1.632e+03	+6.506e+03	+0.206
84.600	+4.656e+03	+3.832e+02	+6.648e+03	+0.076
84.800	+5.479e+03	+8.631e+02	+5.257e+03	+0.136
85.000	+6.586e+03	-3.014e+02	+6.754e+03	-0.048
85.200	+5.499e+03	+2.752e+03	+5.017e+03	+0.334
85.400	+5.675e+03	+1.285e+03	+6.379e+03	+0.185
85.600	+5.036e+03	+1.057e+03	+5.333e+03	+0.173
85.800	+5.811e+03	+1.208e+03	+5.506e+03	+0.172
86.000	+4.621e+03	+1.324e+03	+6.840e+03	+0.223
86.200	+6.148e+03	+1.490e+03	+6.579e+03	+0.195
86.400	+4.674e+03	+4.138e+02	+7.847e+03	+0.081
