%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+3.758e+03	+1.293e+02	+4.090e+03	+0.033
84.400	+2.678e+03	+7.843e+02	+7.172e+03	+0.227
84.600	+4.379e+03	+2.019e+03	+5.698e+03	+0.316
84.800	+5.612e+03	+6.931e+02	+5.275e+03	+0.110
85.000	+4.470e+03	+1.593e+03	+5.386e+03	+0.263
85.200	+3.726e+03	+6.009e+02	+4.473e+03	+0.139
85.400	+6.150e+03	+6.834e+02	+6.830e+03	+0.100
85.600	+4.610e+03	-4.275e+01	+3.695e+03	-0.009
85.800	+4.266e+03	+1.938e+03	+7.119e+03	+0.312
86.000	+5.015e+03	+9.087e+02	+4.730e+03	+0.153
86.200	+2.072e+03	+1.068e+03	+4.448e+03	+0.340
86.400	+4.786e+03	+5.145e+02	+6.225e+03	+0.097
86.600	+3.074e+03	+3.143e+02	+4.341e+03	+0.093
86.800	+5.504e+03	+1.421e+03	+6.553e+03	+0.205
87.000	+5.990e+03	+3.519e+02	+5.135e+03	+0.055
87.200	+5.078e+03	+1.938e+02	+5.948e+03	+0.037
87.400	+2.504e+03	+5.086e+02	+3.812e+03	+0.169
87.600	+3.988e+03	+1.640e+03	+5.505e+03	+0.291
87.800	+2.773e+03	+1.477e+03	+6.055e+03	+0.348
88.000	+4.456e+03	+1.684e+02	+4.027e+03	+0.036
88.200	+3.733e+03	+2.653e+03	+5.463e+03	+0.415
88.400	+4.379e+03	+4.884e+02	+2.777e+03	+0.100
88.600	+3.672e+03	+7.041e+01	+5.012e+03	+0.019
88.800	+4.133e+03	+8.433e+02	+3.387e+03	+0.169
89.000	+4.416e+03	+8.239e+02	+6.136e+03	+0.157
89.200	+5.522e+03	+1.502e+03	+6.484e+03	+0.214
89.400	+4.083e+03	+1.374e+03	+5.303e+03	+0.252
89.600	+3.351e+03	+7.480e+02	+6.429e+03	+0.182
89.800	+3.974e+03	+1.626e+03	+5.458e+03	+0.290
90.000	+5.776e+03	+1.983e+03	+4.945e+03	+0.256
90.200	+4.785e+03	+7.588e+02	+5.147e+03	+0.137
90.400	+4.082e+03	+1.125e+03	+5.887e+03	+0.216
90.600	+3.056e+03	+2.049e+03	+6.295e+03	+0.401
90.800	+3.736e+03	+1.562e+03	+4.069e+03	+0.295
91.000	+4.754e+03	+5.775e+02	+5.954e+03	+0.108
91.200	+4.271e+03	+3.909e+02	+6.712e+03	+0.084
91.400	+3.347e+03	+1.784e+03	+5.690e+03	+0.348
91.600	+2.781e+03	+5.373e+02	+4.372e+03	+0.162
91.800	+3.521e+03	+1.311e+03	+3.816e+03	+0.271
92.000	+5.486e+03	+6.666e+02	+5.425e+03	+0.108
92.200	+5.273e+03	+1.647e+03	+6.675e+03	+0.238
92.400	+3.160e+03	+8.533e+02	+4.990e+03	+0.213
92.600	+4.481e+03	+1.526e+03	+3.611e+03	+0.254
92.800	+4.025e+03	+1.814e+03	+5.665e+03	+0.311
93.000	+5.290e+03	+1.491e+03	+6.124e+03	+0.220
93.200	+4.322e+03	+1.711e+03	+6.700e+03	+0.284
93.400	+4.245e+03	+2.147e+03	+6.883e+03	+0.336
93.600	+3.172e+03	+1.499e+03	+5.958e+03	+0.321
93.800	+3.997e+03	+4.490e+02	+4.304e+03	+0.101
94.000	+3.992e+03	+1.195e+03	+6.532e+03	+0.230
94.200	+4.932e+03	+7.012e+02	+8.344e+03	+0.124
94.400	+5.306e+03	-3.638e+02	+5.341e+03	-0.074
94.600	+3.008e+03	+9.526e+01	+5.924e+03	+0.031
94.800	+3.510e+03	+1.595e+03	+3.518e+03	+0.312
95.000	+4.242e+03	+2.939e+02	+5.364e+03	+0.065
95.200	+4.635e+03	+1.434e+03	+6.871e+03	+0.236
95.400	+4.356e+03	+8.645e+02	+5.430e+03	+0.166
95.600	+5.056e+03	+1.668e+03	+5.106e+03	+0.248
95.800	+3.233e+03	+8.750e+02	+7.932e+03	+0.213
96.000	+5.038e+03	+9.794e+02	+6.082e+03	+0.163
96.200	+4.569e+03	+1.219e+02	+5.292e+03	+0.026
96.400	+6.062e+03	+1.033e+03	+4.543e+03	+0.146
96.600	+4.108e+03	+2.032e+03	+5.950e+03	+0.331
96.800	+5.889e+03	+1.056e+03	+6.088e+03	+0.152
97.000	+4.327e+03	+1.817e+03	+6.330e+03	+0.296
97.200	+4.064e+03	+1.280e+03	+7.716e+03	+0.240
97.400	+4.916e+03	+2.329e+03	+4.458e+03	+0.322
97.600	+2.870e+03	+3.853e+02	+4.824e+03	+0.118
97.800	+3.026e+03	+1.044e+03	+4.948e+03	+0.256
98.000	+5.559e+03	+1.339e+03	+7.668e+03	+0.194
98.200	+2.337e+03	+1.008e+03	+5.412e+03	+0.301
98.400	+4.416e+03	+7.293e+02	+7.329e+03	+0.142
98.600	+3.420e+03	+2.462e+02	+4.257e+03	+0.067
98.800	+4.195e+03	+3.391e+02	+4.384e+03	+0.075
99.000	+3.369e+03	+9.268e+02	+5.187e+03	+0.216
99.200	+3.080e+03	+5.243e+02	+4.768e+03	+0.145
99.400	+4.729e+03	+1.116e+03	+6.153e+03	+0.191
99.600	+4.771e+03	+9.749e+02	+5.963e+03	+0.170
99.800	+5.367e+03	+1.691e+03	+6.520e+03	+0.240
100.000	+4.907e+03	+1.024e+03	+2.986e+03	+0.173
100.200	+4.093e+03	+1.190e+03	+6.660e+03	+0.225
100.400	+4.718e+03	+8.404e+02	+6.108e+03	+0.151
100.600	+2.756e+03	+4.269e+02	+5.780e+03	+0.134
100.800	+4.452e+03	+1.959e+03	+6.484e+03	+0.306
101.000	+5.171e+03	-4.238e+02	+5.331e+03	-0.089
101.200	+2.730e+03	+1.721e+03	+6.138e+03	+0.387
101.400	+4.712e+03	-9.629e+02	+6.080e+03	-0.257
101.600	+4.089e+03	+7.698e+02	+7.244e+03	+0.158
101.800	+3.446e+03	+1.667e+02	+5.643e+03	+0.046
102.000	+4.815e+03	+2.101e+03	+4.892e+03	+0.304
102.200	+3.664e+03	+1.659e+03	+6.272e+03	+0.312
102.400	+5.972e+03	+1.109e+03	+6.932e+03	+0.157
102.600	+3.096e+03	-4.769e+02	+5.778e+03	-0.182
102.800	+3.603e+03	-2.799e+02	+4.952e+03	-0.084
103.000	+3.843e+03	-5.111e+02	+3.993e+03	-0.153
103.200	+4.177e+03	+1.446e+03	+2.784e+03	+0.257
103.400	+4.518e+03	+9.892e+01	+5.642e+03	+0.021
103.600	+5.786e+03	+2.067e+02	+7.777e+03	+0.034
103.800	+2.736e+03	+1.802e+03	+7.024e+03	+0.397
104.000	+3.124e+03	+1.167e+03	+3.885e+03	+0.272
104.200	+4.749e+03	+9.016e+02	+4.338e+03	+0.160
104.400	+3.992e+03	+1.120e+03	+5.955e+03	+0.219
104.600	+5.529e+03	+7.548e+02	+6.675e+03	+0.120
104.800	+5.016e+03	-4.981e+02	+8.194e+03	-0.110
105.000	+5.190e+03	+1.988e+03	+5.441e+03	+0.277
105.200	+5.264e+03	+5.285e+02	+8.568e+03	+0.091
105.400	+3.882e+03	-5.650e+01	+5.542e+03	-0.015
105.600	+4.407e+03	+8.294e+02	+5.019e+03	+0.158
105.800	+4.794e+03	+8.889e+02	+7.423e+03	+0.156
106.000	+3.987e+03	+5.828e+02	+5.919e+03	+0.128
106.200	+3.241e+03	+8.847e+01	+4.318e+03	+0.027
106.400	+5.390e+03	+3.745e+02	+5.344e+03	+0.065
106.600	+5.303e+03	+9.191e+02	+6.669e+03	+0.148
106.800	+3.993e+03	+1.276e+03	+4.524e+03	+0.242
107.000	+4.660e+03	+1.039e+03	+4.535e+03	+0.182
107.200	+4.492e+03	-7.309e+01	+3.877e+03	-0.017
107.400	+4.599e+03	+8.006e+01	+5.011e+03	+0.017
