%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+1.683e+03	+4.195e+03	+4.619e+03	+0.714
84.400	+9.966e+02	+5.214e+03	+3.281e+03	+0.840
84.600	+1.204e+03	+6.885e+03	+5.415e+03	+0.851
84.800	+1.246e+03	+4.211e+03	+3.371e+03	+0.772
85.000	+2.235e+03	+3.876e+03	+3.794e+03	+0.634
85.200	+1.011e+03	+4.493e+03	+3.624e+03	+0.816
85.400	+1.247e+03	+5.159e+03	+5.109e+03	+0.805
85.600	+2.132e+03	+3.599e+03	+4.036e+03	+0.628
85.800	+1.876e+03	+3.848e+03	+4.540e+03	+0.672
86.000	+2.969e+03	+4.877e+03	+4.039e+03	+0.622
86.200	+1.367e+03	+5.090e+03	+3.942e+03	+0.788
86.400	+4.683e+02	+3.342e+03	+6.185e+03	+0.877
86.600	+2.391e+03	+4.445e+03	+5.199e+03	+0.650
86.800	+2.532e+03	+3.200e+03	+5.435e+03	+0.558
87.000	+5.439e+03	+2.175e+03	+5.305e+03	+0.286
87.200	+5.833e+03	+1.300e+03	+5.048e+03	+0.182
87.400	+5.561e+03	+1.966e+03	+7.461e+03	+0.261
87.600	+5.022e+03	+1.470e+03	+4.192e+03	+0.226
87.800	+2.599e+03	+2.546e+03	+3.203e+03	+0.495
88.000	+5.108e+03	+2.248e+03	+5.524e+03	+0.306
88.200	+3.880e+03	+1.717e+03	+4.014e+03	+0.307
88.400	+7.050e+03	+2.041e+03	+6.774e+03	+0.225
88.600	+6.674e+03	+6.920e+02	+5.235e+03	+0.094
88.800	+5.727e+03	+1.565e+03	+4.440e+03	+0.215
89.000	+1.835e+03	+4.706e+03	+5.700e+03	+0.719
89.200	+1.940e+03	+4.325e+03	+4.574e+03	+0.690
89.400	+6.760e+02	+3.346e+03	+6.267e+03	+0.832
89.600	+1.380e+03	+5.908e+03	+5.562e+03	+0.811
89.800	+1.940e+03	+3.990e+03	+5.869e+03	+0.673
90.000	+5.349e+03	+1.261e+03	+7.030e+03	+0.191
90.200	+3.728e+03	+1.506e+03	+3.762e+03	+0.288
90.400	+6.015e+03	+1.897e+03	+5.695e+03	+0.240
90.600	+6.059e+03	+2.716e+03	+3.832e+03	+0.310
90.800	+4.199e+03	+1.637e+03	+5.255e+03	+0.281
91.000	+5.785e+03	+1.195e+03	+4.220e+03	+0.171
91.200	+6.155e+03	+1.578e+03	+7.453e+03	+0.204
91.400	+4.662e+03	+2.098e+03	+4.909e+03	+0.310
91.600	+6.936e+03	+2.963e+03	+7.192e+03	+0.299
91.800	+4.044e+03	+1.404e+03	+7.984e+03	+0.258
92.000	+1.344e+03	+3.977e+03	+5.903e+03	+0.747
92.200	+1.883e+03	+6.272e+03	+2.064e+03	+0.769
92.400	+3.823e+02	+4.441e+03	+5.213e+03	+0.921
92.600	+6.749e+02	+4.520e+03	+5.582e+03	+0.870
92.800	+2.201e+03	+5.018e+03	+7.285e+03	+0.695
93.000	+2.318e+03	+3.904e+03	+4.895e+03	+0.627
93.200	+3.621e+03	+3.556e+03	+5.868e+03	+0.495
93.400	+3.667e+03	+9.102e+01	+5.134e+03	+0.024
93.600	+6.421e+03	+3.553e+02	+6.757e+03	+0.052
93.800	+3.318e+03	+1.068e+03	+3.499e+03	+0.243
94.000	+5.442e+03	+2.847e+03	+5.672e+03	+0.343
