%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+3.006e+03	+2.192e+03	+3.465e+03	+0.422
84.400	+3.121e+03	+5.503e+02	+4.949e+03	+0.150
84.600	+3.698e+03	+1.377e+03	+2.188e+03	+0.271
84.800	+4.780e+03	+5.746e+02	+4.413e+03	+0.107
85.000	+4.336e+03	-2.687e+02	+5.561e+03	-0.066
85.200	+1.635e+03	+1.379e+03	+4.267e+03	+0.458
85.400	+4.084e+03	+1.309e+03	+6.107e+03	+0.243
85.600	+3.673e+03	+9.605e+02	+5.430e+03	+0.207
85.800	+2.437e+03	+5.924e+02	+5.368e+03	+0.196
86.000	+3.092e+03	+4.544e+02	+5.319e+03	+0.128
86.200	+4.414e+03	+4.400e+02	+3.728e+03	+0.091
86.400	+4.044e+03	+7.831e+02	+3.301e+03	+0.162
86.600	+3.567e+03	+2.716e+02	+4.901e+03	+0.071
86.800	+3.473e+03	-2.546e+02	+2.717e+03	-0.079
