%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+5.991e+03	+1.746e+03	+6.338e+03	+0.226
84.400	+6.664e+03	+1.191e+03	+8.409e+03	+0.152
84.600	+5.530e+03	+2.207e+03	+6.958e+03	+0.285
84.800	+4.849e+03	+1.543e+03	+7.427e+03	+0.241
85.000	+5.552e+03	+1.026e+03	+6.307e+03	+0.156
85.200	+5.643e+03	+1.594e+03	+5.481e+03	+0.220
85.400	+6.703e+03	+2.898e+03	+7.543e+03	+0.302
85.600	+4.859e+03	+1.761e+03	+6.532e+03	+0.266
85.800	+5.114e+03	+1.661e+03	+6.268e+03	+0.245
86.000	+4.613e+03	+1.760e+03	+6.962e+03	+0.276
86.200	+5.331e+03	+1.595e+03	+9.311e+03	+0.230
86.400	+5.720e+03	+1.855e+03	+7.114e+03	+0.245
86.600	+4.522e+03	+2.615e+03	+7.020e+03	+0.366
86.800	+5.558e+03	+1.798e+03	+6.733e+03	+0.244
87.000	+5.525e+03	+1.824e+03	+6.930e+03	+0.248
87.200	+6.269e+03	+1.227e+03	+7.459e+03	+0.164
87.400	+6.526e+03	+1.413e+03	+7.304e+03	+0.178
87.600	+5.843e+03	+7.743e+02	+7.915e+03	+0.117
87.800	+6.530e+03	+2.226e+03	+8.918e+03	+0.254
88.000	+5.718e+03	+1.543e+03	+5.321e+03	+0.212
88.200	+5.150e+03	+1.584e+03	+8.051e+03	+0.235
88.400	+5.570e+03	+1.949e+03	+8.007e+03	+0.259
88.600	+6.105e+03	+2.023e+03	+6.135e+03	+0.249
88.800	+5.254e+03	+6.992e+02	+6.618e+03	+0.117
89.000	+6.008e+03	+1.340e+03	+8.777e+03	+0.182
89.200	+6.265e+03	+2.235e+03	+7.144e+03	+0.263
89.400	+4.454e+03	+1.669e+03	+6.532e+03	+0.273
89.600	+4.874e+03	+1.886e+03	+8.160e+03	+0.279
89.800	+3.817e+03	+3.220e+03	+7.048e+03	+0.458
90.000	+2.674e+03	+5.906e+03	+7.343e+03	+0.688
90.200	+1.011e+03	+5.763e+03	+6.264e+03	+0.851
90.400	+9.421e+02	+5.382e+03	+6.736e+03	+0.851
90.600	+3.159e+03	+3.562e+03	+7.078e+03	+0.530
90.800	+1.986e+03	+6.309e+03	+5.202e+03	+0.761
91.000	+1.072e+03	+4.952e+03	+6.346e+03	+0.822
91.200	+1.377e+03	+5.535e+03	+7.766e+03	+0.801
91.400	+2.202e+03	+5.214e+03	+6.035e+03	+0.703
91.600	+1.348e+03	+5.978e+03	+6.933e+03	+0.816
91.800	+1.441e+03	+6.816e+03	+7.299e+03	+0.825
92.000	+1.737e+03	+4.618e+03	+8.728e+03	+0.727
92.200	+2.112e+03	+4.765e+03	+6.794e+03	+0.693
92.400	+1.921e+03	+4.287e+03	+6.783e+03	+0.691
92.600	+1.784e+03	+4.704e+03	+6.027e+03	+0.725
92.800	+1.986e+03	+4.317e+03	+7.189e+03	+0.685
93.000	+2.516e+03	+6.219e+03	+5.854e+03	+0.712
93.200	+1.415e+03	+4.283e+03	+4.938e+03	+0.752
93.400	+1.598e+03	+5.850e+03	+5.811e+03	+0.786
93.600	+2.616e+03	+5.585e+03	+7.563e+03	+0.681
93.800	+8.730e+02	+5.861e+03	+6.512e+03	+0.870
94.000	+3.959e+03	+2.887e+03	+7.323e+03	+0.422
94.200	+4.021e+03	+1.531e+03	+6.671e+03	+0.276
94.400	+5.872e+03	+1.003e+03	+5.521e+03	+0.146
94.600	+4.740e+03	+2.090e+03	+8.321e+03	+0.306
94.800	+4.331e+03	+1.513e+03	+5.637e+03	+0.259
95.000	+6.999e+03	+1.232e+03	+5.931e+03	+0.150
95.200	+5.509e+03	+1.312e+03	+7.918e+03	+0.192
95.400	+4.674e+03	+2.703e+03	+7.496e+03	+0.366
95.600	+1.682e+03	+6.346e+03	+7.854e+03	+0.790
95.800	+1.327e+03	+5.045e+03	+7.036e+03	+0.792
96.000	+4.901e+03	+4.540e+03	+6.951e+03	+0.481
96.200	+1.573e+03	+5.812e+03	+6.297e+03	+0.787
96.400	+2.890e+03	+4.335e+03	+7.802e+03	+0.600
96.600	+1.976e+03	+5.383e+03	+8.772e+03	+0.731
96.800	+1.874e+03	+6.521e+03	+7.226e+03	+0.777
97.000	+2.250e+03	+5.426e+03	+7.171e+03	+0.707
97.200	+1.486e+03	+4.686e+03	+7.322e+03	+0.759
97.400	+2.363e+03	+4.855e+03	+7.729e+03	+0.673
97.600	+2.075e+03	+6.240e+03	+7.366e+03	+0.750
97.800	+1.694e+03	+7.022e+03	+7.270e+03	+0.806
98.000	+2.292e+03	+4.943e+03	+8.211e+03	+0.683
98.200	+2.199e+03	+5.759e+03	+7.982e+03	+0.724
98.400	+1.422e+03	+5.499e+03	+6.876e+03	+0.795
98.600	+3.037e+03	+5.535e+03	+6.988e+03	+0.646
98.800	+1.835e+03	+5.880e+03	+6.683e+03	+0.762
99.000	-1.186e+02	+5.338e+03	+6.593e+03	+1.023
99.200	+1.650e+03	+5.284e+03	+8.882e+03	+0.762
99.400	+1.354e+03	+4.354e+03	+7.228e+03	+0.763
99.600	+2.342e+03	+6.043e+03	+6.691e+03	+0.721
99.800	+1.639e+03	+4.907e+03	+7.477e+03	+0.750
100.000	+2.454e+03	+4.280e+03	+5.533e+03	+0.636
100.200	+1.255e+03	+5.437e+03	+8.961e+03	+0.813
100.400	+2.887e+03	+5.603e+03	+7.260e+03	+0.660
100.600	+2.847e+03	+4.419e+03	+6.295e+03	+0.608
100.800	+3.123e+03	+6.335e+03	+7.091e+03	+0.670
101.000	+1.645e+03	+4.110e+03	+7.840e+03	+0.714
101.200	+2.844e+03	+4.780e+03	+7.379e+03	+0.627
101.400	+2.796e+03	+5.947e+03	+8.526e+03	+0.680
101.600	+2.661e+03	+5.248e+03	+5.064e+03	+0.664
101.800	+2.685e+03	+4.327e+03	+5.982e+03	+0.617
102.000	+4.728e+02	+4.391e+03	+7.804e+03	+0.903
102.200	+2.377e+03	+5.494e+03	+7.613e+03	+0.698
102.400	+1.433e+03	+5.115e+03	+4.700e+03	+0.781
102.600	+1.485e+03	+6.231e+03	+8.691e+03	+0.808
102.800	+2.324e+03	+6.919e+03	+8.965e+03	+0.749
103.000	+2.078e+03	+6.715e+03	+8.197e+03	+0.764
103.200	+9.674e+02	+5.784e+03	+7.355e+03	+0.857
103.400	+1.295e+03	+4.512e+03	+8.077e+03	+0.777
103.600	+1.676e+03	+4.867e+03	+7.303e+03	+0.744
103.800	+1.473e+03	+6.287e+03	+7.157e+03	+0.810
104.000	+2.892e+03	+5.104e+03	+7.505e+03	+0.638
104.200	+2.366e+03	+6.168e+03	+7.333e+03	+0.723
104.400	+1.717e+03	+4.217e+03	+7.554e+03	+0.711
104.600	+1.686e+03	+5.972e+03	+6.646e+03	+0.780
104.800	+2.609e+03	+6.073e+03	+8.611e+03	+0.700
105.000	+1.653e+03	+3.939e+03	+7.538e+03	+0.704
105.200	+2.796e+03	+5.217e+03	+4.860e+03	+0.651
105.400	+2.830e+03	+6.466e+03	+8.036e+03	+0.696
105.600	+2.679e+03	+4.238e+03	+5.688e+03	+0.613
105.800	+1.597e+03	+4.603e+03	+6.607e+03	+0.742
106.000	+3.119e+03	+5.282e+03	+4.712e+03	+0.629
106.200	+2.294e+03	+4.746e+03	+5.928e+03	+0.674
106.400	+1.402e+03	+5.398e+03	+8.370e+03	+0.794
106.600	+2.457e+03	+4.432e+03	+8.427e+03	+0.643
106.800	+3.284e+03	+5.508e+03	+8.843e+03	+0.626
107.000	+1.261e+03	+6.423e+03	+6.297e+03	+0.836
107.200	+2.178e+03	+3.232e+03	+7.305e+03	+0.597
107.400	+1.149e+03	+5.566e+03	+8.751e+03	+0.829
107.600	+1.123e+03	+6.537e+03	+1.003e+04	+0.853
107.800	+2.780e+03	+4.352e+03	+6.952e+03	+0.610
108.000	+1.338e+03	+4.213e+03	+7.706e+03	+0.759
108.200	+2.443e+03	+4.348e+03	+6.915e+03	+0.640
108.400	+2.165e+03	+5.658e+03	+7.688e+03	+0.723
108.600	+5.105e+03	+1.735e+03	+7.848e+03	+0.254
108.800	+5.477e+03	+3.001e+03	+6.469e+03	+0.354
109.000	+5.867e+03	+1.950e+03	+8.454e+03	+0.249
109.200	+5.243e+03	+2.428e+03	+7.121e+03	+0.317
109.400	+3.068e+03	+4.675e+03	+7.532e+03	+0.604
109.600	+1.325e+03	+5.536e+03	+6.353e+03	+0.807
109.800	+2.023e+03	+3.103e+03	+8.367e+03	+0.605
110.000	+2.153e+03	+5.973e+03	+7.022e+03	+0.735
110.200	+1.632e+03	+6.160e+03	+7.614e+03	+0.791
110.400	+1.813e+03	+6.758e+03	+8.335e+03	+0.788
110.600	+3.071e+03	+5.071e+03	+8.496e+03	+0.623
110.800	+1.861e+03	+4.427e+03	+6.900e+03	+0.704
111.000	+1.563e+03	+4.756e+03	+7.173e+03	+0.753
111.200	+3.566e+03	+6.282e+03	+6.540e+03	+0.638
111.400	+2.041e+03	+3.821e+03	+6.120e+03	+0.652
111.600	+3.085e+03	+6.231e+03	+6.659e+03	+0.669
111.800	+1.267e+03	+4.379e+03	+7.730e+03	+0.776
112.000	+1.475e+03	+5.896e+03	+8.145e+03	+0.800
112.200	+1.806e+03	+6.528e+03	+8.704e+03	+0.783
112.400	+1.283e+03	+5.844e+03	+6.924e+03	+0.820
112.600	+1.596e+03	+5.080e+03	+6.174e+03	+0.761
112.800	+1.720e+03	+5.160e+03	+8.610e+03	+0.750
113.000	+2.461e+03	+6.365e+03	+6.993e+03	+0.721
113.200	+5.542e+02	+4.767e+03	+8.128e+03	+0.896
113.400	+1.149e+03	+5.332e+03	+7.931e+03	+0.823
113.600	+4.476e+03	+2.840e+03	+7.289e+03	+0.388
113.800	+4.713e+03	+1.941e+03	+9.321e+03	+0.292
114.000	+6.059e+03	+9.641e+02	+7.647e+03	+0.137
114.200	+6.196e+03	+8.461e+02	+9.176e+03	+0.120
114.400	+5.466e+03	+1.222e+03	+5.623e+03	+0.183
114.600	+5.994e+03	+1.570e+03	+6.540e+03	+0.208
114.800	+3.664e+03	+1.123e+03	+8.045e+03	+0.235
115.000	+4.343e+03	+2.363e+03	+6.379e+03	+0.352
115.200	+5.594e+03	+1.788e+03	+7.042e+03	+0.242
115.400	+4.765e+03	+1.645e+03	+9.617e+03	+0.257
115.600	+4.055e+03	+2.546e+03	+7.987e+03	+0.386
115.800	+6.595e+03	+2.013e+03	+8.414e+03	+0.234
116.000	+6.753e+03	+9.737e+02	+8.749e+03	+0.126
116.200	+4.831e+03	+2.681e+02	+5.527e+03	+0.053
116.400	+6.767e+03	+1.656e+03	+7.080e+03	+0.197
116.600	+5.971e+03	+2.624e+03	+7.155e+03	+0.305
116.800	+5.573e+03	+1.015e+03	+7.561e+03	+0.154
117.000	+6.282e+03	+1.987e+03	+7.417e+03	+0.240
117.200	+5.846e+03	+1.873e+03	+7.930e+03	+0.243
117.400	+4.918e+03	+1.271e+03	+8.272e+03	+0.205
117.600	+6.990e+03	+1.768e+03	+7.794e+03	+0.202
117.800	+4.737e+03	+6.650e+02	+7.140e+03	+0.123
118.000	+7.299e+03	+1.900e+03	+8.580e+03	+0.207
118.200	+4.421e+03	+2.086e+03	+8.033e+03	+0.321
118.400	+4.655e+03	+2.716e+03	+7.812e+03	+0.368
118.600	+4.887e+03	+8.859e+02	+6.116e+03	+0.153
118.800	+4.042e+03	+2.951e+03	+8.445e+03	+0.422
119.000	+2.517e+03	+4.663e+03	+7.508e+03	+0.649
119.200	+2.350e+03	+4.427e+03	+6.820e+03	+0.653
119.400	+3.143e+03	+5.611e+03	+8.651e+03	+0.641
119.600	+1.648e+03	+5.393e+03	+7.640e+03	+0.766
119.800	+1.769e+03	+5.896e+03	+7.819e+03	+0.769
120.000	+2.171e+03	+5.132e+03	+8.056e+03	+0.703
120.200	+1.841e+03	+5.265e+03	+6.211e+03	+0.741
120.400	+1.623e+03	+6.272e+03	+6.253e+03	+0.794
120.600	+2.363e+03	+5.594e+03	+5.683e+03	+0.703
120.800	+2.516e+03	+4.625e+03	+5.559e+03	+0.648
121.000	+1.820e+03	+6.040e+03	+6.463e+03	+0.768
121.200	+9.220e+02	+4.287e+03	+8.587e+03	+0.823
121.400	+2.757e+03	+4.330e+03	+7.025e+03	+0.611
121.600	+2.284e+03	+4.779e+03	+7.084e+03	+0.677
121.800	+2.905e+03	+4.628e+03	+5.846e+03	+0.614
122.000	+2.280e+03	+4.896e+03	+6.630e+03	+0.682
122.200	+1.574e+03	+6.197e+03	+6.180e+03	+0.797
122.400	+1.617e+03	+6.037e+03	+6.013e+03	+0.789
122.600	+1.724e+03	+4.887e+03	+5.888e+03	+0.739
122.800	+2.240e+03	+5.436e+03	+6.688e+03	+0.708
123.000	+2.018e+03	+4.977e+03	+9.411e+03	+0.711
123.200	+1.788e+03	+5.427e+03	+4.099e+03	+0.752
123.400	+3.484e+03	+4.715e+03	+7.098e+03	+0.575
123.600	+3.052e+03	+4.893e+03	+9.114e+03	+0.616
123.800	+2.250e+03	+6.982e+03	+5.622e+03	+0.756
124.000	+2.034e+03	+3.772e+03	+6.277e+03	+0.650
124.200	+5.976e+03	+2.991e+03	+6.629e+03	+0.334
124.400	+5.684e+03	+1.876e+03	+5.863e+03	+0.248
124.600	+5.393e+03	+1.769e+03	+6.536e+03	+0.247
124.800	+5.879e+03	+1.517e+03	+5.111e+03	+0.205
125.000	+5.130e+03	+1.863e+03	+8.339e+03	+0.266
125.200	+5.445e+03	+1.404e+03	+6.586e+03	+0.205
125.400	+5.369e+03	+1.034e+03	+4.884e+03	+0.161
125.600	+6.521e+03	+4.926e+02	+8.131e+03	+0.070
125.800	+4.886e+03	+2.187e+03	+4.983e+03	+0.309
126.000	+5.208e+03	+2.028e+03	+6.783e+03	+0.280
126.200	+4.885e+03	+2.295e+03	+6.020e+03	+0.320
126.400	+3.707e+03	+1.245e+03	+7.902e+03	+0.251
126.600	+6.115e+03	+2.132e+03	+7.244e+03	+0.259
126.800	+5.339e+03	+3.844e+03	+6.083e+03	+0.419
127.000	+2.791e+03	+5.554e+03	+9.877e+03	+0.666
127.200	+2.693e+03	+4.845e+03	+6.186e+03	+0.643
127.400	+1.951e+03	+6.048e+03	+7.469e+03	+0.756
127.600	+3.244e+03	+5.894e+03	+7.695e+03	+0.645
127.800	+1.323e+03	+5.601e+03	+6.970e+03	+0.809
128.000	+2.168e+03	+5.116e+03	+7.199e+03	+0.702
128.200	+1.178e+03	+4.778e+03	+6.882e+03	+0.802
128.400	+2.089e+03	+6.161e+03	+9.584e+03	+0.747
128.600	+1.158e+03	+5.297e+03	+6.641e+03	+0.821
128.800	+8.896e+02	+5.889e+03	+7.140e+03	+0.869
129.000	+4.597e+03	+2.535e+03	+6.695e+03	+0.355
129.200	+6.034e+03	+1.206e+03	+7.833e+03	+0.167
129.400	+4.341e+03	+1.470e+03	+9.725e+03	+0.253
129.600	+6.217e+03	+1.796e+03	+6.908e+03	+0.224
129.800	+5.210e+03	+1.197e+03	+5.866e+03	+0.187
130.000	+5.675e+03	+1.382e+03	+6.194e+03	+0.196
130.200	+5.668e+03	+1.077e+03	+8.483e+03	+0.160
130.400	+6.068e+03	+1.058e+03	+6.960e+03	+0.148
130.600	+6.354e+03	+1.907e+03	+6.150e+03	+0.231
130.800	+4.840e+03	+2.449e+03	+7.166e+03	+0.336
131.000	+6.348e+03	+1.410e+03	+7.137e+03	+0.182
131.200	+5.521e+03	+2.926e+03	+7.814e+03	+0.346
131.400	+5.718e+03	+2.535e+03	+7.710e+03	+0.307
131.600	+5.838e+03	+1.744e+03	+7.242e+03	+0.230
131.800	+5.963e+03	+2.920e+03	+6.135e+03	+0.329
132.000	+6.059e+03	+1.622e+03	+6.284e+03	+0.211
132.200	+5.948e+03	+1.913e+03	+8.060e+03	+0.243
132.400	+5.331e+03	+1.239e+03	+6.515e+03	+0.189
132.600	+6.385e+03	+1.999e+03	+6.564e+03	+0.238
132.800	+3.858e+03	+3.371e+03	+7.857e+03	+0.466
133.000	+2.346e+03	+5.180e+03	+8.160e+03	+0.688
133.200	+2.228e+03	+4.674e+03	+6.470e+03	+0.677
133.400	+1.746e+03	+6.227e+03	+8.401e+03	+0.781
133.600	+2.340e+03	+4.420e+03	+5.476e+03	+0.654
133.800	+1.031e+03	+6.898e+03	+5.248e+03	+0.870
134.000	+2.735e+03	+3.348e+03	+6.965e+03	+0.550
134.200	+1.842e+03	+4.481e+03	+7.406e+03	+0.709
134.400	+2.982e+03	+5.727e+03	+6.986e+03	+0.658
134.600	+2.274e+03	+4.611e+03	+5.182e+03	+0.670
134.800	+2.128e+03	+5.924e+03	+8.060e+03	+0.736
135.000	+3.418e+03	+5.284e+03	+5.001e+03	+0.607
135.200	+1.469e+03	+5.087e+03	+6.936e+03	+0.776
135.400	+2.933e+03	+3.441e+03	+8.327e+03	+0.540
135.600	+4.899e+03	+2.073e+03	+7.934e+03	+0.297
135.800	+4.635e+03	+1.527e+03	+7.540e+03	+0.248
136.000	+5.875e+03	+8.562e+02	+7.329e+03	+0.127
136.200	+7.152e+03	+9.592e+02	+7.049e+03	+0.118
136.400	+7.879e+03	+8.801e+02	+8.079e+03	+0.100
136.600	+5.768e+03	+2.260e+03	+7.654e+03	+0.282
136.800	+5.501e+03	+9.739e+02	+9.932e+03	+0.150
137.000	+6.047e+03	+2.713e+03	+8.910e+03	+0.310
137.200	+6.263e+03	+2.407e+03	+8.249e+03	+0.278
137.400	+3.027e+03	+2.035e+03	+7.120e+03	+0.402
137.600	+4.709e+03	+2.075e+03	+8.365e+03	+0.306
137.800	+5.204e+03	+2.074e+03	+8.410e+03	+0.285
138.000	+4.850e+03	+2.775e+03	+6.191e+03	+0.364
138.200	+6.523e+03	+2.060e+03	+7.825e+03	+0.240
138.400	+6.901e+03	+2.612e+03	+6.401e+03	+0.275
138.600	+5.452e+03	+1.308e+03	+8.064e+03	+0.193
138.800	+4.027e+03	+1.574e+03	+5.915e+03	+0.281
139.000	+4.789e+03	+3.672e+02	+7.861e+03	+0.071
139.200	+3.880e+03	+1.486e+03	+6.596e+03	+0.277
139.400	+5.796e+03	+9.974e+02	+7.167e+03	+0.147
139.600	+5.039e+03	+1.834e+03	+6.379e+03	+0.267
139.800	+5.545e+03	+1.937e+03	+9.423e+03	+0.259
140.000	+5.497e+03	+1.456e+03	+6.228e+03	+0.209
140.200	+6.305e+03	+1.966e+03	+7.702e+03	+0.238
140.400	+5.880e+03	+1.515e+03	+6.962e+03	+0.205
140.600	+5.738e+03	+1.215e+03	+7.103e+03	+0.175
140.800	+4.758e+03	+1.843e+03	+7.647e+03	+0.279
141.000	+4.893e+03	+1.529e+03	+7.853e+03	+0.238
141.200	+6.372e+03	+9.453e+02	+8.385e+03	+0.129
141.400	+5.650e+03	+1.512e+03	+9.075e+03	+0.211
141.600	+6.409e+03	+2.212e+03	+6.736e+03	+0.257
141.800	+3.985e+03	+8.852e+02	+7.288e+03	+0.182
142.000	+6.518e+03	+1.276e+03	+7.355e+03	+0.164
142.200	+5.561e+03	+1.831e+03	+7.114e+03	+0.248
142.400	+4.633e+03	+1.558e+03	+8.252e+03	+0.252
142.600	+5.763e+03	+2.359e+03	+4.844e+03	+0.290
142.800	+3.153e+03	+2.817e+03	+7.288e+03	+0.472
143.000	+6.617e+03	+2.065e+03	+5.383e+03	+0.238
143.200	+4.735e+03	+1.133e+03	+6.148e+03	+0.193
143.400	+5.858e+03	+1.744e+03	+8.730e+03	+0.229
143.600	+6.480e+03	+2.408e+03	+6.516e+03	+0.271
143.800	+5.788e+03	+1.368e+03	+7.218e+03	+0.191
144.000	+5.192e+03	+4.389e+02	+4.748e+03	+0.078
144.200	+6.193e+03	+1.496e+03	+7.942e+03	+0.195
144.400	+4.327e+03	+1.673e+03	+8.723e+03	+0.279
144.600	+5.113e+03	+6.332e+02	+6.837e+03	+0.110
144.800	+5.851e+03	+1.547e+03	+8.887e+03	+0.209
145.000	+4.212e+03	+1.700e+03	+8.430e+03	+0.288
145.200	+4.532e+03	+6.092e+02	+8.438e+03	+0.118
145.400	+7.121e+03	+2.229e+03	+6.229e+03	+0.238
145.600	+7.860e+03	+2.240e+03	+6.224e+03	+0.222
145.800	+5.806e+03	+1.563e+03	+7.471e+03	+0.212
146.000	+5.384e+03	+1.732e+03	+6.132e+03	+0.243
146.200	+5.078e+03	+2.038e+03	+8.323e+03	+0.286
146.400	+5.842e+03	+1.223e+03	+8.195e+03	+0.173
146.600	+5.815e+03	+1.562e+03	+6.943e+03	+0.212
146.800	+6.275e+03	+8.091e+00	+6.858e+03	+0.001
147.000	+6.968e+03	+1.473e+03	+6.944e+03	+0.175
147.200	+5.161e+03	+2.035e+03	+7.819e+03	+0.283
147.400	+3.192e+03	+4.482e+03	+7.225e+03	+0.584
147.600	+9.299e+02	+4.824e+03	+7.298e+03	+0.838
147.800	+2.761e+03	+4.923e+03	+6.717e+03	+0.641
148.000	+2.640e+03	+4.348e+03	+7.916e+03	+0.622
148.200	+1.493e+03	+6.112e+03	+5.574e+03	+0.804
148.400	+2.045e+03	+4.541e+03	+9.876e+03	+0.690
148.600	+2.151e+03	+5.460e+03	+6.398e+03	+0.717
148.800	+1.771e+03	+5.472e+03	+5.639e+03	+0.755
149.000	+3.017e+03	+5.517e+03	+7.022e+03	+0.646
149.200	+3.234e+03	+4.697e+03	+5.588e+03	+0.592
149.400	+2.496e+03	+4.943e+03	+6.984e+03	+0.664
149.600	+4.224e+02	+4.793e+03	+7.923e+03	+0.919
149.800	+1.670e+03	+6.397e+03	+7.370e+03	+0.793
150.000	+2.032e+03	+5.109e+03	+8.578e+03	+0.715
150.200	+2.713e+03	+5.396e+03	+8.714e+03	+0.665
150.400	+2.046e+03	+6.655e+03	+5.223e+03	+0.765
150.600	+2.343e+03	+5.035e+03	+7.734e+03	+0.682
150.800	+1.600e+03	+6.282e+03	+1.012e+04	+0.797
151.000	+3.416e+03	+6.818e+03	+8.426e+03	+0.666
151.200	+2.598e+03	+7.039e+03	+5.937e+03	+0.730
151.400	+1.332e+03	+5.090e+03	+7.245e+03	+0.793
151.600	+1.845e+03	+5.045e+03	+8.244e+03	+0.732
151.800	+2.692e+03	+5.461e+03	+8.729e+03	+0.670
152.000	+1.147e+03	+3.689e+03	+8.989e+03	+0.763
152.200	+2.010e+03	+5.287e+03	+7.493e+03	+0.724
152.400	+1.186e+03	+5.983e+03	+7.977e+03	+0.835
152.600	+2.040e+03	+4.707e+03	+6.982e+03	+0.698
152.800	+3.325e+03	+6.060e+03	+6.022e+03	+0.646
153.000	+5.276e+03	+1.563e+03	+6.923e+03	+0.229
153.200	+5.001e+03	+9.034e+02	+9.890e+03	+0.153
153.400	+5.653e+03	+7.814e+02	+7.705e+03	+0.121
153.600	+5.153e+03	+2.414e+03	+6.060e+03	+0.319
153.800	+3.418e+03	+3.933e+03	+8.222e+03	+0.535
154.000	+2.561e+03	+4.838e+03	+6.993e+03	+0.654
154.200	+1.007e+03	+5.644e+03	+8.571e+03	+0.849
154.400	+2.605e+03	+5.803e+03	+6.445e+03	+0.690
154.600	+3.759e+02	+5.036e+03	+8.039e+03	+0.931
154.800	+1.111e+03	+4.228e+03	+7.644e+03	+0.792
155.000	+3.366e+03	+5.358e+03	+5.917e+03	+0.614
155.200	+2.545e+03	+5.578e+03	+8.611e+03	+0.687
155.400	+1.390e+03	+5.240e+03	+9.959e+03	+0.790
155.600	+1.873e+03	+3.625e+03	+5.240e+03	+0.659
155.800	+2.201e+03	+5.890e+03	+6.673e+03	+0.728
156.000	+1.762e+03	+6.134e+03	+6.511e+03	+0.777
156.200	+1.595e+03	+4.622e+03	+5.971e+03	+0.743
156.400	+8.587e+02	+4.391e+03	+6.695e+03	+0.836
156.600	+2.665e+03	+4.225e+03	+7.890e+03	+0.613
156.800	+2.058e+03	+3.198e+03	+6.332e+03	+0.608
157.000	+1.881e+03	+4.679e+03	+8.057e+03	+0.713
157.200	+2.619e+03	+6.186e+03	+5.972e+03	+0.703
157.400	+1.633e+03	+3.996e+03	+5.531e+03	+0.710
157.600	+2.495e+03	+4.637e+03	+9.447e+03	+0.650
157.800	+1.885e+03	+6.111e+03	+7.777e+03	+0.764
158.000	+4.814e+03	+2.769e+03	+6.959e+03	+0.365
158.200	+5.136e+03	+2.030e+03	+6.559e+03	+0.283
158.400	+6.782e+03	+1.325e+03	+6.445e+03	+0.163
158.600	+6.371e+03	+1.867e+03	+7.558e+03	+0.227
158.800	+6.008e+03	+6.757e+02	+9.676e+03	+0.101
159.000	+5.815e+03	+1.795e+03	+8.711e+03	+0.236
159.200	+6.448e+03	+1.744e+03	+8.440e+03	+0.213
159.400	+4.170e+03	+1.546e+03	+6.922e+03	+0.270
159.600	+6.773e+03	+1.612e+03	+5.336e+03	+0.192
159.800	+5.869e+03	+1.097e+03	+6.880e+03	+0.157
160.000	+5.485e+03	+2.282e+03	+8.422e+03	+0.294
160.200	+6.863e+03	+1.728e+03	+7.942e+03	+0.201
160.400	+5.227e+03	+1.355e+03	+6.398e+03	+0.206
160.600	+4.982e+03	+3.022e+03	+9.410e+03	+0.378
160.800	+5.747e+03	+1.085e+03	+6.684e+03	+0.159
161.000	+5.155e+03	+2.336e+03	+7.010e+03	+0.312
161.200	+4.947e+03	+1.197e+03	+6.814e+03	+0.195
161.400	+6.830e+03	-3.487e+01	+5.239e+03	-0.005
161.600	+5.980e+03	+1.188e+03	+5.786e+03	+0.166
161.800	+4.304e+03	+1.739e+03	+6.650e+03	+0.288
162.000	+5.476e+03	+1.635e+03	+8.473e+03	+0.230
162.200	+6.733e+03	+1.058e+03	+8.022e+03	+0.136
162.400	+6.467e+03	+1.801e+03	+7.017e+03	+0.218
162.600	+5.567e+03	+7.888e+02	+6.300e+03	+0.124
162.800	+5.295e+03	+1.842e+03	+6.179e+03	+0.258
163.000	+3.815e+03	+3.620e+02	+6.874e+03	+0.087
163.200	+4.941e+03	+1.269e+03	+6.398e+03	+0.204
163.400	+6.480e+03	+7.923e+02	+6.527e+03	+0.109
163.600	+4.728e+03	+1.322e+03	+6.227e+03	+0.218
163.800	+5.442e+03	+9.840e+02	+7.308e+03	+0.153
164.000	+5.210e+03	+4.746e+02	+6.843e+03	+0.083
164.200	+4.755e+03	+1.993e+03	+6.763e+03	+0.295
164.400	+5.059e+03	+2.887e+03	+7.842e+03	+0.363
164.600	+5.533e+03	+1.187e+03	+6.837e+03	+0.177
164.800	+5.993e+03	+1.611e+03	+5.724e+03	+0.212
165.000	+4.083e+03	+3.577e+03	+8.111e+03	+0.467
165.200	+1.272e+03	+4.846e+03	+7.590e+03	+0.792
165.400	+1.747e+03	+4.854e+03	+7.473e+03	+0.735
165.600	+1.554e+03	+6.176e+03	+7.197e+03	+0.799
165.800	+2.748e+03	+6.555e+03	+7.790e+03	+0.705
166.000	+3.223e+03	+5.750e+03	+6.920e+03	+0.641
166.200	+9.441e+02	+4.851e+03	+6.782e+03	+0.837
166.400	+3.569e+03	+3.490e+03	+7.470e+03	+0.494
166.600	+5.189e+03	+1.115e+03	+7.822e+03	+0.177
166.800	+5.687e+03	+1.887e+03	+7.064e+03	+0.249
167.000	+5.626e+03	+1.697e+03	+6.683e+03	+0.232
167.200	+5.915e+03	+1.262e+03	+9.506e+03	+0.176
167.400	+6.369e+03	+1.776e+03	+9.255e+03	+0.218
167.600	+4.336e+03	+1.624e+03	+7.897e+03	+0.272
167.800	+6.482e+03	+2.471e+03	+7.951e+03	+0.276
168.000	+5.822e+03	+1.671e+03	+5.505e+03	+0.223
168.200	+7.065e+03	+1.137e+03	+5.776e+03	+0.139
168.400	+4.503e+03	+1.746e+03	+4.914e+03	+0.279
