%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+1.901e+03	+5.584e+03	+7.943e+03	+0.746
84.400	+1.235e+03	+3.764e+03	+6.671e+03	+0.753
84.600	+1.609e+03	+4.520e+03	+8.232e+03	+0.738
84.800	+1.360e+03	+5.487e+03	+7.348e+03	+0.801
85.000	+3.117e+03	+5.129e+03	+5.603e+03	+0.622
85.200	+8.673e+02	+4.667e+03	+7.989e+03	+0.843
85.400	+3.318e+03	+3.713e+03	+5.959e+03	+0.528
85.600	+1.918e+03	+4.463e+03	+9.514e+03	+0.699
85.800	+2.471e+03	+5.179e+03	+7.501e+03	+0.677
86.000	+4.124e+03	+3.720e+03	+8.395e+03	+0.474
86.200	+5.927e+03	+1.504e+03	+6.506e+03	+0.202
86.400	+7.523e+03	+2.183e+03	+9.278e+03	+0.225
86.600	+4.987e+03	+1.235e+03	+7.152e+03	+0.199
86.800	+5.062e+03	+2.627e+03	+8.162e+03	+0.342
87.000	+3.294e+03	+1.664e+03	+5.654e+03	+0.336
87.200	+6.171e+03	+2.247e+03	+7.546e+03	+0.267
87.400	+5.195e+03	+6.234e+02	+8.953e+03	+0.107
87.600	+5.794e+03	+2.911e+03	+8.317e+03	+0.334
87.800	+6.887e+03	-4.622e+02	+8.220e+03	-0.072
88.000	+5.702e+03	+1.569e+03	+7.974e+03	+0.216
88.200	+6.702e+03	+1.297e+03	+5.869e+03	+0.162
88.400	+5.544e+03	+2.106e+03	+8.340e+03	+0.275
88.600	+5.099e+03	+2.645e+03	+7.098e+03	+0.342
88.800	+5.199e+03	+2.824e+03	+7.481e+03	+0.352
89.000	+4.460e+03	+2.481e+03	+7.209e+03	+0.357
89.200	+6.940e+03	+6.389e+02	+6.434e+03	+0.084
89.400	+4.736e+03	+1.578e+03	+8.911e+03	+0.250
89.600	+7.323e+03	+1.889e+03	+8.347e+03	+0.205
89.800	+4.888e+03	+2.502e+03	+6.475e+03	+0.339
90.000	+5.818e+03	+1.506e+03	+7.010e+03	+0.206
90.200	+5.958e+03	+2.102e+03	+7.661e+03	+0.261
90.400	+5.309e+03	+8.241e+02	+6.502e+03	+0.134
90.600	+6.832e+03	+1.121e+03	+8.189e+03	+0.141
90.800	+6.071e+03	+2.402e+03	+7.761e+03	+0.283
91.000	+6.547e+03	+9.207e+02	+7.695e+03	+0.123
91.200	+3.795e+03	+2.244e+03	+7.883e+03	+0.372
91.400	+4.086e+03	+7.721e+02	+1.013e+04	+0.159
91.600	+6.335e+03	+1.839e+03	+5.623e+03	+0.225
91.800	+7.035e+03	+1.408e+03	+7.657e+03	+0.167
92.000	+4.867e+03	+6.093e+02	+8.078e+03	+0.111
92.200	+5.108e+03	+1.408e+03	+7.997e+03	+0.216
92.400	+6.609e+03	+2.466e+03	+8.256e+03	+0.272
92.600	+4.408e+03	+1.058e+03	+9.825e+03	+0.194
92.800	+4.651e+03	+1.654e+03	+7.483e+03	+0.262
93.000	+4.823e+03	+2.307e+03	+7.046e+03	+0.324
93.200	+6.388e+03	+2.825e+03	+6.880e+03	+0.307
93.400	+6.164e+03	+1.186e+03	+8.642e+03	+0.161
93.600	+4.177e+03	+2.618e+03	+1.083e+04	+0.385
93.800	+5.967e+03	+2.372e+03	+6.665e+03	+0.284
94.000	+5.742e+03	+1.484e+03	+7.178e+03	+0.205
94.200	+4.651e+03	+1.931e+03	+6.776e+03	+0.293
94.400	+4.238e+03	+2.420e+03	+5.686e+03	+0.363
94.600	+5.485e+03	+2.564e+03	+6.849e+03	+0.319
94.800	+6.378e+03	+1.505e+03	+7.607e+03	+0.191
95.000	+5.265e+03	+1.833e+03	+5.715e+03	+0.258
95.200	+4.002e+03	+2.313e+03	+7.951e+03	+0.366
95.400	+4.089e+03	+5.956e+02	+6.858e+03	+0.127
95.600	+4.519e+03	+1.588e+03	+7.435e+03	+0.260
95.800	+6.714e+03	+1.879e+03	+6.569e+03	+0.219
96.000	+5.356e+03	+1.385e+03	+7.008e+03	+0.205
96.200	+6.065e+03	+1.648e+03	+6.254e+03	+0.214
96.400	+5.844e+03	+1.973e+03	+6.151e+03	+0.252
96.600	+3.348e+03	+5.250e+03	+7.653e+03	+0.611
96.800	+4.175e+03	+2.185e+03	+7.341e+03	+0.344
97.000	+4.736e+03	+1.321e+03	+7.901e+03	+0.218
97.200	+6.016e+03	+2.458e+03	+9.387e+03	+0.290
97.400	+5.508e+03	+1.912e+03	+7.706e+03	+0.258
97.600	+4.010e+03	+1.408e+03	+8.011e+03	+0.260
97.800	+5.166e+03	+2.742e+03	+7.051e+03	+0.347
98.000	+3.080e+03	+2.612e+03	+9.935e+03	+0.459
98.200	+3.974e+03	+2.974e+03	+6.263e+03	+0.428
98.400	+4.272e+03	+3.891e+03	+6.804e+03	+0.477
98.600	+2.393e+03	+3.986e+03	+8.263e+03	+0.625
98.800	+1.614e+03	+4.872e+03	+6.703e+03	+0.751
99.000	+1.636e+03	+4.906e+03	+5.840e+03	+0.750
99.200	+8.065e+02	+6.526e+03	+8.013e+03	+0.890
99.400	+2.378e+03	+6.447e+03	+8.006e+03	+0.731
99.600	+3.244e+03	+6.380e+03	+8.591e+03	+0.663
99.800	+1.322e+03	+3.549e+03	+8.934e+03	+0.729
100.000	+1.693e+03	+5.665e+03	+8.839e+03	+0.770
100.200	+2.306e+03	+5.637e+03	+6.609e+03	+0.710
100.400	+2.483e+03	+4.614e+03	+7.543e+03	+0.650
100.600	+2.512e+03	+5.104e+03	+6.284e+03	+0.670
100.800	+2.700e+03	+3.887e+03	+8.243e+03	+0.590
101.000	+2.623e+03	+4.758e+03	+4.715e+03	+0.645
101.200	+2.263e+03	+5.683e+03	+1.062e+04	+0.715
101.400	+1.912e+03	+5.607e+03	+7.271e+03	+0.746
101.600	+2.201e+03	+4.274e+03	+5.942e+03	+0.660
101.800	+2.573e+03	+4.482e+03	+7.130e+03	+0.635
102.000	+1.865e+03	+5.108e+03	+5.872e+03	+0.733
102.200	+6.469e+02	+5.658e+03	+6.678e+03	+0.897
102.400	+2.476e+03	+3.993e+03	+8.410e+03	+0.617
102.600	+2.464e+03	+4.923e+03	+6.885e+03	+0.666
102.800	+1.101e+03	+5.061e+03	+7.256e+03	+0.821
103.000	+1.126e+03	+5.358e+03	+7.271e+03	+0.826
103.200	+1.729e+03	+5.442e+03	+8.062e+03	+0.759
103.400	+3.049e+03	+5.252e+03	+5.086e+03	+0.633
103.600	+1.028e+03	+5.994e+03	+5.782e+03	+0.854
103.800	+1.914e+03	+5.144e+03	+8.819e+03	+0.729
104.000	+4.510e+03	+1.970e+03	+8.099e+03	+0.304
104.200	+7.139e+03	+1.646e+03	+9.284e+03	+0.187
104.400	+5.798e+03	+1.356e+03	+7.721e+03	+0.190
104.600	+6.251e+03	+2.832e+03	+6.880e+03	+0.312
104.800	+5.575e+03	+2.224e+03	+6.534e+03	+0.285
105.000	+5.510e+03	+2.386e+03	+7.973e+03	+0.302
105.200	+5.265e+03	+1.207e+03	+7.520e+03	+0.186
105.400	+6.565e+03	+2.131e+03	+6.064e+03	+0.245
105.600	+5.293e+03	+1.672e+03	+8.097e+03	+0.240
105.800	+4.771e+03	+2.603e+03	+8.518e+03	+0.353
106.000	+5.081e+03	+1.257e+03	+8.244e+03	+0.198
106.200	+4.292e+03	+2.364e+03	+6.585e+03	+0.355
106.400	+5.258e+03	+1.052e+02	+6.195e+03	+0.020
106.600	+5.183e+03	+1.241e+03	+8.813e+03	+0.193
106.800	+3.923e+03	+2.668e+03	+7.380e+03	+0.405
107.000	+7.231e+03	+2.316e+03	+8.134e+03	+0.243
107.200	+5.563e+03	+1.697e+03	+6.676e+03	+0.234
107.400	+5.471e+03	+8.429e+01	+9.021e+03	+0.015
107.600	+5.944e+03	+1.430e+03	+5.753e+03	+0.194
107.800	+3.855e+03	+1.179e+03	+7.402e+03	+0.234
108.000	+5.704e+03	+1.312e+03	+5.615e+03	+0.187
108.200	+6.258e+03	+1.737e+03	+8.024e+03	+0.217
108.400	+6.426e+03	+1.338e+03	+8.042e+03	+0.172
108.600	+4.525e+03	+2.661e+03	+3.905e+03	+0.370
108.800	+5.540e+03	+1.417e+03	+4.678e+03	+0.204
109.000	+5.777e+03	+1.729e+03	+8.758e+03	+0.230
109.200	+4.783e+03	+2.787e+03	+7.573e+03	+0.368
109.400	+4.802e+03	+2.436e+03	+6.060e+03	+0.337
109.600	+5.962e+03	+2.095e+03	+6.716e+03	+0.260
109.800	+3.633e+03	+1.706e+03	+9.063e+03	+0.320
110.000	+6.050e+03	+1.681e+03	+7.925e+03	+0.217
110.200	+4.826e+03	+2.234e+03	+7.787e+03	+0.316
110.400	+5.900e+03	+1.175e+03	+8.389e+03	+0.166
110.600	+5.730e+03	+1.093e+03	+7.296e+03	+0.160
110.800	+6.091e+03	+2.533e+03	+8.301e+03	+0.294
111.000	+6.665e+03	+1.851e+03	+8.748e+03	+0.217
111.200	+5.237e+03	+2.435e+03	+8.255e+03	+0.317
111.400	+4.282e+03	+2.265e+03	+8.525e+03	+0.346
111.600	+5.907e+03	+2.178e+03	+8.589e+03	+0.269
111.800	+4.572e+03	+1.753e+03	+6.791e+03	+0.277
112.000	+5.674e+03	+1.489e+03	+7.547e+03	+0.208
112.200	+6.444e+03	+1.765e+03	+8.288e+03	+0.215
112.400	+4.214e+03	+1.149e+03	+4.864e+03	+0.214
112.600	+6.130e+03	+8.507e+02	+7.327e+03	+0.122
112.800	+4.254e+03	+1.166e+03	+8.067e+03	+0.215
113.000	+3.015e+03	+1.435e+03	+7.610e+03	+0.323
113.200	+7.653e+03	+2.272e+03	+6.173e+03	+0.229
113.400	+5.185e+03	+1.819e+03	+6.963e+03	+0.260
113.600	+5.312e+03	+2.078e+03	+6.753e+03	+0.281
113.800	+4.348e+03	+1.250e+03	+7.554e+03	+0.223
114.000	+6.523e+03	+1.327e+03	+7.033e+03	+0.169
114.200	+6.232e+03	+2.769e+03	+7.552e+03	+0.308
114.400	+4.355e+03	+1.403e+03	+6.879e+03	+0.244
