%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+5.619e+03	+2.067e+03	+6.739e+03	+0.269
84.400	+5.922e+03	+1.680e+03	+6.419e+03	+0.221
84.600	+4.565e+03	+1.890e+03	+8.083e+03	+0.293
84.800	+6.712e+03	+1.358e+03	+6.128e+03	+0.168
85.000	+5.095e+03	+2.548e+03	+7.542e+03	+0.333
85.200	+4.838e+03	+1.449e+03	+5.563e+03	+0.230
85.400	+5.322e+03	+2.021e+03	+7.914e+03	+0.275
85.600	+6.222e+03	+2.210e+03	+7.555e+03	+0.262
85.800	+5.144e+03	+2.089e+03	+7.309e+03	+0.289
86.000	+5.913e+03	+1.616e+03	+5.293e+03	+0.215
86.200	+3.424e+03	+1.401e+03	+5.794e+03	+0.290
86.400	+7.316e+03	+3.435e+03	+7.128e+03	+0.319
86.600	+5.040e+03	+1.242e+03	+7.137e+03	+0.198
86.800	+4.555e+03	+1.403e+03	+7.476e+03	+0.236
87.000	+4.418e+03	+2.566e+03	+6.669e+03	+0.367
87.200	+6.599e+03	+2.261e+03	+7.424e+03	+0.255
87.400	+5.818e+03	+8.424e+02	+7.037e+03	+0.126
87.600	+5.176e+03	+1.384e+03	+6.829e+03	+0.211
87.800	+6.099e+03	+1.422e+03	+5.379e+03	+0.189
88.000	+6.310e+03	+1.586e+03	+6.444e+03	+0.201
88.200	+6.854e+03	+1.946e+03	+8.017e+03	+0.221
88.400	+4.857e+03	+1.643e+03	+6.676e+03	+0.253
88.600	+7.354e+03	+2.474e+03	+6.857e+03	+0.252
88.800	+5.011e+03	+1.883e+03	+9.078e+03	+0.273
89.000	+4.748e+03	+1.035e+03	+6.732e+03	+0.179
89.200	+7.723e+03	+2.429e+03	+7.117e+03	+0.239
