%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+5.921e+03	+1.760e+03	+5.851e+03	+0.229
84.400	+2.907e+03	+2.197e+03	+5.648e+03	+0.430
84.600	+5.684e+03	+1.917e+03	+8.631e+03	+0.252
84.800	+4.643e+03	+2.204e+02	+7.635e+03	+0.045
85.000	+5.123e+03	+2.677e+03	+6.817e+03	+0.343
85.200	+4.371e+03	+1.404e+03	+8.226e+03	+0.243
85.400	+7.337e+03	+2.049e+03	+8.871e+03	+0.218
85.600	+6.002e+03	+1.470e+03	+7.957e+03	+0.197
85.800	+4.479e+03	+1.846e+03	+7.049e+03	+0.292
86.000	+6.439e+03	+1.856e+03	+5.547e+03	+0.224
86.200	+5.293e+03	+2.062e+03	+7.254e+03	+0.280
86.400	+5.016e+03	+1.948e+03	+6.807e+03	+0.280
86.600	+4.680e+03	+1.585e+03	+6.006e+03	+0.253
86.800	+5.657e+03	+2.214e+03	+8.865e+03	+0.281
87.000	+5.150e+03	+1.761e+03	+7.448e+03	+0.255
87.200	+5.053e+03	+1.495e+03	+7.981e+03	+0.228
87.400	+6.016e+03	+1.922e+03	+6.124e+03	+0.242
87.600	+5.657e+03	+1.885e+03	+7.265e+03	+0.250
87.800	+4.236e+03	+1.788e+03	+7.525e+03	+0.297
88.000	+5.225e+03	+2.254e+03	+5.057e+03	+0.301
88.200	+4.837e+03	+2.620e+03	+6.996e+03	+0.351
88.400	+1.900e+03	+6.438e+03	+8.912e+03	+0.772
88.600	+2.224e+03	+5.011e+03	+7.520e+03	+0.693
88.800	+1.415e+03	+4.996e+03	+7.746e+03	+0.779
89.000	+2.148e+03	+4.579e+03	+7.793e+03	+0.681
89.200	+2.397e+03	+6.140e+03	+7.415e+03	+0.719
89.400	+1.667e+03	+5.671e+03	+5.723e+03	+0.773
89.600	+1.825e+03	+5.486e+03	+5.566e+03	+0.750
89.800	+1.420e+03	+6.473e+03	+7.072e+03	+0.820
90.000	+6.593e+02	+4.389e+03	+7.426e+03	+0.869
90.200	+7.805e+02	+5.885e+03	+7.022e+03	+0.883
90.400	+1.867e+03	+6.416e+03	+6.250e+03	+0.775
90.600	+1.168e+03	+5.010e+03	+6.323e+03	+0.811
90.800	+2.345e+03	+5.675e+03	+8.211e+03	+0.708
91.000	+2.060e+03	+5.484e+03	+8.399e+03	+0.727
