%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+6.934e+03	+1.564e+03	+9.576e+03	+0.184
84.400	+8.729e+03	+1.769e+03	+7.185e+03	+0.168
84.600	+5.950e+03	+1.733e+03	+6.637e+03	+0.226
84.800	+5.503e+03	+1.723e+03	+6.585e+03	+0.238
85.000	+6.931e+03	+1.601e+03	+8.524e+03	+0.188
85.200	+5.676e+03	+2.506e+03	+6.241e+03	+0.306
85.400	+5.369e+03	+1.391e+03	+8.112e+03	+0.206
85.600	+5.439e+03	+2.200e+03	+6.992e+03	+0.288
85.800	+5.797e+03	+2.567e+03	+7.399e+03	+0.307
86.000	+5.474e+03	+1.836e+03	+6.764e+03	+0.251
86.200	+4.643e+03	+1.647e+03	+8.974e+03	+0.262
86.400	+6.673e+03	+2.824e+03	+7.317e+03	+0.297
86.600	+4.192e+03	+2.294e+03	+9.691e+03	+0.354
86.800	+3.462e+03	+1.487e+03	+8.433e+03	+0.300
87.000	+6.058e+03	+1.102e+03	+6.995e+03	+0.154
87.200	+5.871e+03	+1.242e+03	+7.535e+03	+0.175
87.400	+7.130e+03	+2.003e+03	+8.410e+03	+0.219
87.600	+5.291e+03	+1.692e+03	+7.132e+03	+0.242
87.800	+2.763e+03	+8.640e+02	+7.265e+03	+0.238
88.000	+5.598e+03	+2.338e+03	+8.189e+03	+0.295
88.200	+6.954e+03	+1.381e+03	+7.977e+03	+0.166
88.400	+3.777e+03	+2.414e+03	+7.639e+03	+0.390
88.600	+3.593e+03	+6.158e+03	+7.404e+03	+0.632
88.800	+1.671e+03	+3.420e+03	+7.689e+03	+0.672
89.000	+2.647e+03	+6.431e+03	+5.488e+03	+0.708
89.200	+1.985e+03	+5.868e+03	+7.730e+03	+0.747
89.400	+2.030e+03	+5.807e+03	+6.644e+03	+0.741
89.600	+1.664e+03	+4.927e+03	+7.953e+03	+0.748
89.800	+1.156e+03	+4.881e+03	+8.977e+03	+0.809
90.000	+2.269e+03	+5.873e+03	+4.838e+03	+0.721
90.200	+9.069e+02	+4.634e+03	+6.456e+03	+0.836
90.400	+8.144e+02	+7.146e+03	+7.411e+03	+0.898
90.600	+2.590e+03	+5.359e+03	+6.118e+03	+0.674
90.800	+1.970e+03	+5.303e+03	+7.395e+03	+0.729
91.000	+1.620e+03	+4.828e+03	+8.074e+03	+0.749
91.200	+1.783e+03	+4.658e+03	+7.476e+03	+0.723
91.400	+8.924e+02	+5.830e+03	+5.405e+03	+0.867
91.600	+2.201e+03	+5.650e+03	+9.871e+03	+0.720
91.800	+1.103e+03	+5.266e+03	+7.368e+03	+0.827
92.000	+3.441e+03	+4.634e+03	+8.506e+03	+0.574
92.200	+7.293e+02	+5.547e+03	+7.935e+03	+0.884
92.400	+9.660e+02	+5.590e+03	+6.829e+03	+0.853
92.600	+1.853e+03	+6.513e+03	+9.293e+03	+0.778
92.800	+3.219e+02	+5.137e+03	+7.313e+03	+0.941
93.000	+3.164e+03	+4.679e+03	+7.601e+03	+0.597
93.200	+3.024e+03	+6.052e+03	+8.342e+03	+0.667
93.400	+1.180e+03	+5.695e+03	+7.579e+03	+0.828
93.600	+2.508e+03	+7.146e+03	+6.615e+03	+0.740
