%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+4.872e+03	+1.785e+03	+7.166e+03	+0.268
84.400	+6.683e+03	+2.413e+03	+8.463e+03	+0.265
84.600	+4.563e+03	+3.277e+03	+7.506e+03	+0.418
84.800	+4.854e+03	+2.484e+03	+7.625e+03	+0.338
85.000	+6.433e+03	+1.885e+03	+5.892e+03	+0.227
85.200	+5.733e+03	+1.928e+03	+7.972e+03	+0.252
85.400	+4.916e+03	+1.324e+03	+6.345e+03	+0.212
85.600	+4.730e+03	+5.135e+02	+6.217e+03	+0.098
85.800	+4.282e+03	+2.083e+03	+6.527e+03	+0.327
86.000	+5.831e+03	+1.940e+03	+7.762e+03	+0.250
86.200	+5.943e+03	+1.810e+03	+7.242e+03	+0.233
86.400	+4.398e+03	+1.912e+03	+6.834e+03	+0.303
86.600	+5.961e+03	+1.660e+03	+8.961e+03	+0.218
86.800	+4.639e+03	+1.692e+03	+6.497e+03	+0.267
87.000	+5.495e+03	+2.064e+03	+7.125e+03	+0.273
87.200	+6.349e+03	+1.618e+03	+6.385e+03	+0.203
87.400	+6.292e+03	+5.075e+02	+5.892e+03	+0.075
87.600	+4.918e+03	+1.828e+03	+7.393e+03	+0.271
87.800	+4.665e+03	+2.222e+03	+7.115e+03	+0.323
88.000	+4.824e+03	+2.798e+03	+7.795e+03	+0.367
88.200	+3.368e+03	+4.222e+03	+7.363e+03	+0.556
88.400	+1.909e+03	+3.598e+03	+7.475e+03	+0.653
88.600	+1.373e+03	+5.894e+03	+7.557e+03	+0.811
88.800	+3.285e+03	+6.299e+03	+6.058e+03	+0.657
89.000	+1.674e+03	+4.555e+03	+5.953e+03	+0.731
89.200	+1.596e+03	+5.845e+03	+8.647e+03	+0.786
89.400	+2.372e+03	+4.967e+03	+6.168e+03	+0.677
89.600	+1.275e+03	+5.887e+03	+5.598e+03	+0.822
89.800	+2.149e+03	+4.720e+03	+6.187e+03	+0.687
90.000	+2.329e+03	+5.672e+03	+8.131e+03	+0.709
90.200	+1.765e+03	+5.187e+03	+7.776e+03	+0.746
90.400	+1.588e+03	+4.550e+03	+8.652e+03	+0.741
90.600	+1.367e+03	+4.109e+03	+7.761e+03	+0.750
90.800	+1.474e+03	+5.021e+03	+5.088e+03	+0.773
91.000	+1.668e+03	+4.761e+03	+7.026e+03	+0.741
91.200	+1.133e+03	+5.509e+03	+7.115e+03	+0.829
91.400	+1.784e+03	+6.913e+03	+7.580e+03	+0.795
91.600	+1.249e+03	+4.072e+03	+7.311e+03	+0.765
91.800	+2.300e+03	+5.473e+03	+7.015e+03	+0.704
92.000	+8.495e+02	+4.302e+03	+7.433e+03	+0.835
92.200	+1.984e+03	+6.092e+03	+7.237e+03	+0.754
92.400	+1.238e+03	+6.071e+03	+7.644e+03	+0.831
92.600	+1.679e+03	+5.034e+03	+6.511e+03	+0.750
92.800	+2.569e+03	+4.346e+03	+6.923e+03	+0.628
93.000	+1.837e+03	+3.773e+03	+7.461e+03	+0.673
93.200	+7.850e+02	+6.010e+03	+9.080e+03	+0.884
93.400	+1.297e+03	+6.057e+03	+8.855e+03	+0.824
93.600	+2.412e+03	+4.330e+03	+7.872e+03	+0.642
93.800	+1.855e+03	+4.818e+03	+6.409e+03	+0.722
94.000	+2.543e+03	+6.863e+03	+7.172e+03	+0.730
94.200	+1.125e+03	+5.559e+03	+6.291e+03	+0.832
94.400	+1.560e+03	+3.132e+03	+7.451e+03	+0.668
94.600	+6.370e+00	+6.229e+03	+5.990e+03	+0.999
94.800	+5.375e+03	+2.595e+03	+6.458e+03	+0.326
95.000	+6.614e+03	+9.260e+02	+6.608e+03	+0.123
95.200	+5.821e+03	+2.625e+03	+6.166e+03	+0.311
95.400	+5.325e+03	+1.914e+03	+7.008e+03	+0.264
95.600	+5.728e+03	+1.794e+03	+9.966e+03	+0.239
95.800	+5.519e+03	+2.098e+03	+6.577e+03	+0.275
96.000	+5.104e+03	+1.152e+03	+7.544e+03	+0.184
96.200	+3.855e+03	+2.399e+03	+7.434e+03	+0.384
96.400	+5.276e+03	+1.253e+03	+6.300e+03	+0.192
96.600	+4.920e+03	+1.729e+03	+7.855e+03	+0.260
96.800	+5.464e+03	+1.363e+03	+7.530e+03	+0.200
97.000	+5.404e+03	+2.532e+03	+6.229e+03	+0.319
97.200	+7.335e+03	+2.498e+03	+6.609e+03	+0.254
97.400	+4.562e+03	+1.982e+03	+8.389e+03	+0.303
97.600	+5.706e+03	+3.111e+03	+8.717e+03	+0.353
97.800	+5.867e+03	+1.760e+03	+4.521e+03	+0.231
98.000	+7.026e+03	+1.864e+03	+6.884e+03	+0.210
98.200	+5.854e+03	+2.070e+03	+7.147e+03	+0.261
98.400	+5.668e+03	+1.484e+03	+6.122e+03	+0.207
98.600	+5.338e+03	+1.691e+03	+7.767e+03	+0.241
98.800	+5.912e+03	+1.071e+03	+5.272e+03	+0.153
99.000	+6.549e+03	+1.086e+03	+5.847e+03	+0.142
99.200	+6.880e+03	+2.606e+03	+6.589e+03	+0.275
99.400	+6.017e+03	+6.295e+02	+8.401e+03	+0.095
99.600	+4.041e+03	+2.195e+03	+5.854e+03	+0.352
99.800	+7.301e+03	+8.478e+02	+5.906e+03	+0.104
100.000	+7.103e+03	+9.522e+02	+8.293e+03	+0.118
100.200	+5.901e+03	+7.718e+02	+7.044e+03	+0.116
100.400	+5.469e+03	+1.821e+03	+7.992e+03	+0.250
100.600	+4.887e+03	+2.079e+03	+7.123e+03	+0.298
100.800	+5.123e+03	+1.332e+03	+6.950e+03	+0.206
101.000	+4.759e+03	+1.787e+03	+7.868e+03	+0.273
101.200	+3.837e+03	+2.338e+03	+7.067e+03	+0.379
101.400	+6.947e+03	+2.338e+03	+5.646e+03	+0.252
101.600	+5.517e+03	+1.999e+03	+7.983e+03	+0.266
101.800	+6.080e+03	+2.700e+03	+7.800e+03	+0.307
102.000	+5.078e+03	+1.965e+03	+9.248e+03	+0.279
102.200	+6.438e+03	+1.708e+03	+4.976e+03	+0.210
102.400	+5.634e+03	+7.889e+02	+7.214e+03	+0.123
102.600	+5.494e+03	+1.288e+03	+7.110e+03	+0.190
102.800	+1.808e+03	+3.797e+03	+7.323e+03	+0.677
103.000	+3.446e+03	+5.451e+03	+6.046e+03	+0.613
103.200	+2.105e+03	+4.590e+03	+6.856e+03	+0.686
103.400	+1.831e+03	+6.434e+03	+7.524e+03	+0.778
103.600	+1.193e+03	+5.270e+03	+6.236e+03	+0.815
103.800	+3.198e+03	+4.457e+03	+5.191e+03	+0.582
104.000	+2.308e+03	+5.066e+03	+5.994e+03	+0.687
104.200	+2.255e+03	+6.556e+03	+6.506e+03	+0.744
104.400	+3.095e+03	+7.039e+03	+5.946e+03	+0.695
104.600	+2.970e+03	+4.192e+03	+8.136e+03	+0.585
104.800	+1.600e+03	+6.094e+03	+6.877e+03	+0.792
105.000	+1.048e+03	+4.500e+03	+8.431e+03	+0.811
105.200	+8.063e+02	+4.075e+03	+7.655e+03	+0.835
105.400	+2.815e+03	+6.334e+03	+7.285e+03	+0.692
105.600	+2.414e+03	+4.669e+03	+6.366e+03	+0.659
105.800	+1.108e+03	+5.756e+03	+7.931e+03	+0.839
106.000	+1.665e+03	+5.578e+03	+6.496e+03	+0.770
106.200	+1.910e+03	+4.861e+03	+5.670e+03	+0.718
106.400	+2.350e+03	+4.157e+03	+7.771e+03	+0.639
106.600	+2.323e+03	+5.839e+03	+6.722e+03	+0.715
106.800	+1.851e+03	+4.823e+03	+7.601e+03	+0.723
107.000	+2.217e+02	+3.784e+03	+8.357e+03	+0.945
107.200	+3.211e+03	+7.086e+03	+7.809e+03	+0.688
107.400	+1.162e+03	+5.039e+03	+9.536e+03	+0.813
107.600	+2.071e+03	+4.895e+03	+9.148e+03	+0.703
107.800	+2.017e+02	+7.418e+03	+7.923e+03	+0.974
108.000	+1.608e+03	+5.191e+03	+6.132e+03	+0.763
108.200	+2.527e+03	+4.723e+03	+8.338e+03	+0.651
108.400	+1.969e+03	+5.448e+03	+7.557e+03	+0.735
108.600	+2.583e+03	+4.893e+03	+8.586e+03	+0.654
108.800	+2.575e+03	+4.228e+03	+6.065e+03	+0.622
109.000	+7.667e+02	+5.030e+03	+8.120e+03	+0.868
109.200	+1.007e+03	+4.337e+03	+6.294e+03	+0.812
109.400	+1.952e+03	+6.098e+03	+8.041e+03	+0.758
109.600	+1.401e+03	+4.664e+03	+8.722e+03	+0.769
109.800	+2.268e+03	+3.876e+03	+8.211e+03	+0.631
110.000	+1.904e+03	+4.330e+03	+7.377e+03	+0.695
110.200	+2.590e+03	+4.477e+03	+8.543e+03	+0.634
110.400	+1.190e+03	+6.264e+03	+6.748e+03	+0.840
110.600	+1.880e+03	+6.663e+03	+7.301e+03	+0.780
110.800	+3.002e+03	+6.599e+03	+7.174e+03	+0.687
111.000	+2.123e+03	+5.345e+03	+7.019e+03	+0.716
111.200	+2.328e+03	+4.426e+03	+6.839e+03	+0.655
111.400	+2.241e+03	+4.712e+03	+9.732e+03	+0.678
111.600	+2.057e+03	+4.972e+03	+8.887e+03	+0.707
111.800	+1.504e+03	+6.387e+03	+7.387e+03	+0.809
112.000	+1.293e+03	+6.581e+03	+8.536e+03	+0.836
112.200	+2.419e+03	+4.541e+03	+7.649e+03	+0.652
112.400	+2.478e+03	+3.953e+03	+5.634e+03	+0.615
112.600	+2.588e+03	+5.188e+03	+7.348e+03	+0.667
112.800	+1.056e+03	+5.165e+03	+7.975e+03	+0.830
113.000	+1.237e+03	+5.303e+03	+5.326e+03	+0.811
113.200	+4.034e+03	+5.245e+03	+6.422e+03	+0.565
113.400	+2.242e+03	+4.538e+03	+7.669e+03	+0.669
113.600	+7.871e+02	+6.076e+03	+8.183e+03	+0.885
113.800	+2.666e+03	+4.998e+03	+7.587e+03	+0.652
114.000	+2.236e+03	+6.205e+03	+7.280e+03	+0.735
114.200	+2.687e+03	+5.013e+03	+8.215e+03	+0.651
114.400	+2.054e+03	+6.056e+03	+6.998e+03	+0.747
114.600	+1.418e+03	+5.902e+03	+6.886e+03	+0.806
114.800	+2.345e+03	+5.931e+03	+8.409e+03	+0.717
115.000	+2.177e+03	+5.887e+03	+7.829e+03	+0.730
115.200	+2.425e+03	+5.265e+03	+6.469e+03	+0.685
115.400	+3.305e+03	+5.652e+03	+6.581e+03	+0.631
115.600	+2.235e+03	+5.372e+03	+7.944e+03	+0.706
115.800	+3.184e+03	+5.392e+03	+7.401e+03	+0.629
116.000	+1.959e+03	+6.070e+03	+7.288e+03	+0.756
116.200	+2.876e+03	+4.640e+03	+7.629e+03	+0.617
116.400	+2.397e+03	+5.295e+03	+7.717e+03	+0.688
116.600	+1.521e+03	+6.538e+03	+6.517e+03	+0.811
116.800	+2.379e+03	+4.763e+03	+6.814e+03	+0.667
117.000	+2.023e+03	+6.734e+03	+7.130e+03	+0.769
117.200	+2.622e+03	+5.060e+03	+8.568e+03	+0.659
117.400	+3.198e+03	+4.893e+03	+6.709e+03	+0.605
117.600	+1.679e+03	+6.570e+03	+8.026e+03	+0.796
117.800	+3.571e+03	+4.854e+03	+8.314e+03	+0.576
118.000	+5.057e+03	+2.128e+03	+9.173e+03	+0.296
118.200	+4.948e+03	+7.743e+02	+8.028e+03	+0.135
118.400	+4.953e+03	+2.491e+03	+6.478e+03	+0.335
118.600	+7.019e+03	+2.365e+03	+6.500e+03	+0.252
118.800	+5.043e+03	+1.368e+03	+6.403e+03	+0.213
119.000	+4.373e+03	+2.688e+03	+6.265e+03	+0.381
119.200	+1.952e+03	+4.120e+03	+7.114e+03	+0.679
119.400	+2.661e+03	+4.811e+03	+8.364e+03	+0.644
119.600	+1.208e+03	+4.639e+03	+7.481e+03	+0.793
