%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+1.590e+03	+7.841e+03	+1.116e+04	+0.831
42.200	-2.336e+02	+6.440e+03	+1.007e+04	+1.038
42.300	+2.559e+03	+8.859e+03	+9.247e+03	+0.776
42.400	+2.657e+03	+7.799e+03	+6.452e+03	+0.746
42.500	+2.185e+03	+7.552e+03	+8.843e+03	+0.776
42.600	+9.396e+02	+4.678e+03	+6.333e+03	+0.833
42.700	+4.640e+02	+7.432e+03	+9.243e+03	+0.941
42.800	+1.746e+03	+8.965e+03	+1.015e+04	+0.837
42.900	+9.248e+02	+8.195e+03	+9.725e+03	+0.899
43.000	+1.576e+03	+7.791e+03	+9.288e+03	+0.832
43.100	+4.369e+02	+7.605e+03	+1.008e+04	+0.946
43.200	+8.609e+02	+7.185e+03	+1.084e+04	+0.893
43.300	+8.669e+02	+8.637e+03	+9.608e+03	+0.909
43.400	+1.965e+03	+7.770e+03	+9.952e+03	+0.798
43.500	-2.572e+02	+7.938e+03	+6.027e+03	+1.033
43.600	+3.008e+02	+7.635e+03	+1.104e+04	+0.962
43.700	-1.793e+03	+6.924e+03	+6.739e+03	+1.349
43.800	+7.788e+02	+6.886e+03	+9.659e+03	+0.898
43.900	+3.692e+02	+6.940e+03	+1.121e+04	+0.949
44.000	+6.725e+02	+7.418e+03	+1.046e+04	+0.917
44.100	+3.599e+02	+7.282e+03	+9.536e+03	+0.953
44.200	+1.987e+02	+7.052e+03	+8.873e+03	+0.973
44.300	-3.825e+01	+8.613e+03	+1.066e+04	+1.004
44.400	+2.960e+03	+9.131e+03	+8.142e+03	+0.755
44.500	+2.232e+03	+6.559e+03	+8.736e+03	+0.746
44.600	+3.994e+03	+4.658e+03	+8.261e+03	+0.538
44.700	+5.219e+03	+5.269e+03	+9.300e+03	+0.502
44.800	-6.238e+02	+7.391e+03	+8.460e+03	+1.092
44.900	+1.171e+03	+7.862e+03	+8.795e+03	+0.870
45.000	+2.246e+03	+7.630e+03	+5.606e+03	+0.773
45.100	+4.093e+02	+8.878e+03	+6.089e+03	+0.956
45.200	+1.607e+03	+6.152e+03	+5.313e+03	+0.793
45.300	+1.424e+03	+7.788e+03	+9.449e+03	+0.845
45.400	+9.345e+02	+9.969e+03	+1.041e+04	+0.914
45.500	+2.420e+03	+7.371e+03	+1.110e+04	+0.753
45.600	+1.915e+03	+9.291e+03	+9.081e+03	+0.829
45.700	+2.009e+03	+8.467e+03	+1.170e+04	+0.808
45.800	+3.575e+02	+8.418e+03	+8.760e+03	+0.959
45.900	+2.053e+03	+8.036e+03	+1.129e+04	+0.797
46.000	+7.554e+01	+7.730e+03	+9.377e+03	+0.990
46.100	+5.284e+02	+8.692e+03	+9.354e+03	+0.943
46.200	+3.618e+01	+7.596e+03	+8.693e+03	+0.995
46.300	+2.278e+03	+8.232e+03	+1.031e+04	+0.783
46.400	+1.662e+03	+7.993e+03	+1.134e+04	+0.828
46.500	+1.133e+03	+9.219e+03	+1.200e+04	+0.891
46.600	+2.247e+03	+8.505e+03	+8.456e+03	+0.791
46.700	+1.897e+03	+1.040e+04	+7.827e+03	+0.846
46.800	+1.303e+03	+6.799e+03	+9.168e+03	+0.839
46.900	+2.744e+02	+8.009e+03	+1.154e+04	+0.967
47.000	+1.148e+03	+8.468e+03	+9.266e+03	+0.881
47.100	+3.054e+02	+7.554e+03	+9.661e+03	+0.961
47.200	+2.100e+03	+7.753e+03	+8.237e+03	+0.787
47.300	+1.130e+03	+6.113e+03	+1.025e+04	+0.844
47.400	+8.925e+02	+7.953e+03	+1.043e+04	+0.899
47.500	+1.350e+02	+8.180e+03	+1.075e+04	+0.984
47.600	+1.163e+03	+7.490e+03	+1.026e+04	+0.866
47.700	+1.919e+03	+6.294e+03	+9.091e+03	+0.766
47.800	+3.249e+02	+8.753e+03	+8.270e+03	+0.964
47.900	-4.462e+02	+1.024e+04	+6.915e+03	+1.046
48.000	+2.324e+03	+8.076e+03	+9.952e+03	+0.777
48.100	+1.617e+03	+7.853e+03	+1.159e+04	+0.829
48.200	+3.709e+02	+6.320e+03	+7.729e+03	+0.945
48.300	+1.226e+03	+6.923e+03	+1.022e+04	+0.850
48.400	+8.863e+03	+2.207e+03	+9.023e+03	+0.199
48.500	+9.088e+03	+1.136e+02	+9.995e+03	+0.012
48.600	+9.644e+03	-4.860e+00	+1.124e+04	-0.001
48.700	+8.601e+03	+1.347e+03	+9.515e+03	+0.135
48.800	+1.077e+04	+2.227e+03	+9.176e+03	+0.171
48.900	+7.697e+03	+1.049e+03	+8.016e+03	+0.120
49.000	+9.769e+03	+5.046e+02	+1.116e+04	+0.049
49.100	+9.491e+03	+2.086e+02	+9.130e+03	+0.022
49.200	+4.331e+03	+5.527e+03	+8.819e+03	+0.561
49.300	+7.869e+02	+7.771e+03	+1.004e+04	+0.908
49.400	-6.651e+02	+7.959e+03	+7.580e+03	+1.091
49.500	+2.201e+03	+8.694e+03	+1.007e+04	+0.798
49.600	+1.798e+03	+8.124e+03	+9.547e+03	+0.819
49.700	+9.542e+02	+7.495e+03	+9.382e+03	+0.887
49.800	+2.792e+02	+6.571e+03	+9.818e+03	+0.959
49.900	+1.010e+03	+7.709e+03	+9.770e+03	+0.884
50.000	-5.765e+02	+7.638e+03	+1.014e+04	+1.082
50.100	+2.370e+03	+7.704e+03	+7.744e+03	+0.765
50.200	+1.076e+03	+7.163e+03	+9.279e+03	+0.869
50.300	+1.001e+03	+9.669e+03	+1.003e+04	+0.906
50.400	+2.095e+03	+8.562e+03	+1.016e+04	+0.803
50.500	+1.947e+03	+6.724e+03	+1.124e+04	+0.775
50.600	-1.644e+02	+9.452e+03	+1.243e+04	+1.018
50.700	+1.111e+03	+7.578e+03	+9.404e+03	+0.872
50.800	+3.880e+03	+6.360e+03	+8.248e+03	+0.621
50.900	+1.040e+04	+1.402e+03	+8.516e+03	+0.119
51.000	+9.102e+03	+3.958e+02	+8.943e+03	+0.042
51.100	+7.366e+03	+4.427e+02	+8.341e+03	+0.057
51.200	+1.124e+04	+2.787e+02	+1.021e+04	+0.024
51.300	+9.172e+03	-5.183e+02	+9.250e+03	-0.060
51.400	+1.061e+04	+1.315e+03	+9.751e+03	+0.110
51.500	+1.222e+04	+9.658e+02	+1.083e+04	+0.073
51.600	+9.684e+03	-4.722e+02	+8.752e+03	-0.051
51.700	+7.826e+03	+1.644e+03	+1.027e+04	+0.174
51.800	+1.054e+04	+1.816e+03	+7.934e+03	+0.147
51.900	+8.465e+03	-1.861e+02	+8.938e+03	-0.022
52.000	+8.302e+03	+7.622e+02	+9.543e+03	+0.084
52.100	+1.022e+04	+1.593e+03	+1.071e+04	+0.135
52.200	+8.389e+03	+2.848e+02	+8.883e+03	+0.033
52.300	+1.075e+04	+1.502e+03	+8.750e+03	+0.123
52.400	+9.705e+03	+8.785e+02	+9.594e+03	+0.083
52.500	+8.181e+03	+1.523e+03	+9.926e+03	+0.157
52.600	+1.020e+04	+1.121e+03	+7.312e+03	+0.099
52.700	+7.617e+03	+2.012e+02	+8.249e+03	+0.026
52.800	+9.244e+03	+9.948e+02	+1.055e+04	+0.097
52.900	+9.687e+03	+1.751e+03	+8.251e+03	+0.153
53.000	+8.657e+03	+6.640e+02	+9.549e+03	+0.071
53.100	+1.008e+04	-2.209e+02	+9.386e+03	-0.022
53.200	+1.108e+04	+1.396e+03	+1.066e+04	+0.112
53.300	+1.072e+04	+1.144e+03	+9.748e+03	+0.096
53.400	+9.637e+03	+7.844e+02	+8.749e+03	+0.075
53.500	+8.100e+03	+1.923e+03	+9.690e+03	+0.192
53.600	+8.851e+03	+2.458e+03	+9.589e+03	+0.217
53.700	+9.518e+03	+1.752e+03	+1.202e+04	+0.155
53.800	+8.070e+03	+1.451e+03	+1.032e+04	+0.152
53.900	+9.804e+03	+1.252e+03	+9.666e+03	+0.113
54.000	+8.367e+03	+1.406e+03	+1.017e+04	+0.144
54.100	+1.215e+04	+1.024e+03	+1.081e+04	+0.078
54.200	+8.667e+03	+8.417e+02	+1.177e+04	+0.089
54.300	+1.357e+03	+8.899e+03	+9.616e+03	+0.868
54.400	+2.109e+03	+8.949e+03	+8.432e+03	+0.809
54.500	+2.537e+03	+6.187e+03	+9.640e+03	+0.709
54.600	+4.043e+02	+1.024e+04	+7.989e+03	+0.962
54.700	+1.482e+03	+6.876e+03	+7.440e+03	+0.823
54.800	+2.874e+03	+6.908e+03	+1.014e+04	+0.706
54.900	-1.384e+02	+8.956e+03	+7.741e+03	+1.016
55.000	+1.556e+03	+7.982e+03	+1.070e+04	+0.837
55.100	+5.632e+02	+8.429e+03	+9.108e+03	+0.937
55.200	-4.514e+02	+1.028e+04	+1.008e+04	+1.046
55.300	+2.118e+03	+7.407e+03	+9.019e+03	+0.778
55.400	+1.910e+03	+8.805e+03	+7.470e+03	+0.822
55.500	+4.921e+02	+7.778e+03	+8.760e+03	+0.940
55.600	+2.139e+03	+8.910e+03	+1.141e+04	+0.806
55.700	+1.032e+03	+6.939e+03	+1.058e+04	+0.870
55.800	+1.302e+03	+8.692e+03	+9.191e+03	+0.870
55.900	+1.498e+03	+7.267e+03	+1.255e+04	+0.829
56.000	+7.526e+02	+1.088e+04	+7.255e+03	+0.935
56.100	+2.261e+02	+8.390e+03	+1.003e+04	+0.974
56.200	+1.484e+03	+7.977e+03	+1.086e+04	+0.843
56.300	+4.769e+02	+7.027e+03	+1.119e+04	+0.936
56.400	+1.951e+03	+8.476e+03	+1.043e+04	+0.813
56.500	+5.641e+02	+6.954e+03	+7.445e+03	+0.925
56.600	+3.009e+03	+7.955e+03	+8.646e+03	+0.726
56.700	+7.071e+02	+6.442e+03	+8.369e+03	+0.901
56.800	+1.390e+03	+1.015e+04	+8.553e+03	+0.880
56.900	+8.140e+01	+7.179e+03	+8.079e+03	+0.989
57.000	+1.195e+03	+9.589e+03	+9.158e+03	+0.889
57.100	+4.672e+02	+8.118e+03	+7.978e+03	+0.946
57.200	+1.741e+03	+8.780e+03	+1.085e+04	+0.835
57.300	+1.350e+03	+8.280e+03	+7.264e+03	+0.860
57.400	+4.754e+02	+1.006e+04	+1.192e+04	+0.955
57.500	+2.161e+03	+8.217e+03	+1.004e+04	+0.792
57.600	+8.560e+02	+8.906e+03	+9.948e+03	+0.912
57.700	+1.171e+03	+1.019e+04	+9.228e+03	+0.897
57.800	+1.557e+03	+7.582e+03	+1.094e+04	+0.830
57.900	+1.992e+03	+7.136e+03	+8.909e+03	+0.782
58.000	-5.305e+01	+8.436e+03	+4.874e+03	+1.006
58.100	+1.673e+03	+7.633e+03	+9.337e+03	+0.820
58.200	+2.732e+03	+7.930e+03	+9.416e+03	+0.744
58.300	+1.289e+03	+7.572e+03	+9.407e+03	+0.855
58.400	-1.572e+02	+7.212e+03	+1.019e+04	+1.022
58.500	+4.783e+03	+5.903e+03	+9.367e+03	+0.552
58.600	+5.486e+03	+4.540e+03	+8.435e+03	+0.453
58.700	+4.942e+03	+3.450e+03	+7.747e+03	+0.411
58.800	+4.882e+03	+5.670e+03	+9.276e+03	+0.537
58.900	+3.830e+03	+5.397e+03	+8.640e+03	+0.585
59.000	+6.069e+03	+3.603e+03	+1.048e+04	+0.373
59.100	+1.104e+04	+1.025e+03	+8.949e+03	+0.085
59.200	+8.594e+03	-1.392e+03	+8.423e+03	-0.193
59.300	+9.588e+03	+2.002e+02	+9.650e+03	+0.020
59.400	+6.855e+03	+1.439e+03	+1.027e+04	+0.174
59.500	+9.736e+03	+1.019e+03	+1.123e+04	+0.095
59.600	+7.983e+03	-4.587e+02	+6.844e+03	-0.061
59.700	+9.924e+03	+2.866e+02	+8.003e+03	+0.028
59.800	+1.034e+04	+1.861e+03	+1.022e+04	+0.153
59.900	+9.129e+03	+2.029e+02	+9.631e+03	+0.022
60.000	+8.080e+03	+2.521e+02	+9.374e+03	+0.030
60.100	+1.029e+04	+1.070e+03	+9.427e+03	+0.094
60.200	+8.864e+03	+7.755e+02	+9.374e+03	+0.080
60.300	+7.615e+03	+2.153e+02	+1.106e+04	+0.027
60.400	+3.307e+03	+6.349e+03	+1.189e+04	+0.658
60.500	+1.566e+03	+6.988e+03	+8.971e+03	+0.817
60.600	+1.414e+03	+8.220e+03	+9.981e+03	+0.853
60.700	+8.891e+02	+7.440e+03	+8.313e+03	+0.893
60.800	-2.124e+02	+6.863e+03	+7.569e+03	+1.032
60.900	+2.086e+02	+1.029e+04	+8.854e+03	+0.980
61.000	+8.442e+02	+7.232e+03	+1.031e+04	+0.895
61.100	+1.497e+03	+8.542e+03	+8.390e+03	+0.851
61.200	+7.225e+02	+6.623e+03	+8.005e+03	+0.902
61.300	+1.946e+02	+9.536e+03	+8.064e+03	+0.980
61.400	+9.196e+02	+8.336e+03	+1.003e+04	+0.901
61.500	+5.542e+02	+1.009e+04	+9.322e+03	+0.948
61.600	+1.675e+03	+7.416e+03	+8.270e+03	+0.816
61.700	+7.140e+02	+7.374e+03	+7.799e+03	+0.912
61.800	+1.493e+03	+1.013e+04	+9.377e+03	+0.872
61.900	-6.384e+02	+7.761e+03	+8.571e+03	+1.090
62.000	+1.262e+03	+6.762e+03	+1.005e+04	+0.843
62.100	+1.002e+03	+6.132e+03	+1.167e+04	+0.860
62.200	+1.478e+03	+8.906e+03	+1.077e+04	+0.858
62.300	+6.547e+02	+6.710e+03	+8.490e+03	+0.911
62.400	-2.000e+02	+8.928e+03	+1.116e+04	+1.023
62.500	+4.662e+02	+8.527e+03	+8.120e+03	+0.948
62.600	+1.282e+03	+1.054e+04	+9.298e+03	+0.892
62.700	+7.994e+02	+8.792e+03	+8.984e+03	+0.917
62.800	+1.243e+03	+7.554e+03	+9.503e+03	+0.859
62.900	-1.228e+03	+4.576e+03	+8.232e+03	+1.367
