%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+4.189e+03	+4.258e+03	+7.392e+03	+0.504
42.200	+3.847e+03	+2.768e+03	+9.919e+03	+0.418
42.300	+3.843e+03	+4.395e+03	+6.170e+03	+0.534
42.400	+3.576e+03	+4.877e+03	+8.357e+03	+0.577
42.500	+3.333e+03	+4.360e+03	+7.122e+03	+0.567
42.600	+3.588e+03	+4.777e+03	+5.356e+03	+0.571
42.700	+4.155e+03	+4.425e+03	+7.124e+03	+0.516
42.800	+4.216e+03	+4.543e+03	+9.710e+03	+0.519
42.900	+2.621e+03	+5.138e+03	+9.337e+03	+0.662
43.000	+2.645e+03	+3.426e+03	+4.505e+03	+0.564
43.100	+4.468e+03	+4.707e+03	+6.939e+03	+0.513
43.200	+4.976e+03	+4.088e+03	+7.800e+03	+0.451
43.300	+4.065e+03	+5.097e+03	+7.482e+03	+0.556
43.400	+3.425e+03	+3.954e+03	+5.361e+03	+0.536
43.500	+3.458e+03	+4.072e+03	+5.642e+03	+0.541
43.600	+4.928e+03	+3.897e+03	+6.349e+03	+0.442
43.700	+4.290e+03	+4.836e+03	+8.423e+03	+0.530
43.800	+3.515e+03	+3.897e+03	+6.609e+03	+0.526
43.900	+3.944e+03	+3.660e+03	+8.620e+03	+0.481
44.000	+4.213e+03	+4.046e+03	+8.699e+03	+0.490
44.100	+4.646e+03	+4.700e+03	+9.420e+03	+0.503
44.200	+3.580e+03	+2.934e+03	+7.082e+03	+0.450
44.300	+3.205e+03	+3.409e+03	+8.490e+03	+0.515
44.400	+2.965e+03	+4.010e+03	+5.647e+03	+0.575
44.500	+3.775e+03	+4.145e+03	+8.309e+03	+0.523
44.600	+3.765e+03	+3.572e+03	+7.492e+03	+0.487
44.700	+3.016e+03	+3.812e+03	+8.507e+03	+0.558
44.800	+3.904e+03	+4.530e+03	+9.222e+03	+0.537
44.900	+3.842e+03	+4.210e+03	+8.745e+03	+0.523
45.000	+5.915e+03	+4.291e+03	+6.978e+03	+0.420
45.100	+3.349e+03	+4.106e+03	+5.104e+03	+0.551
45.200	+4.186e+03	+4.554e+03	+8.525e+03	+0.521
45.300	+3.740e+03	+4.732e+03	+7.387e+03	+0.559
45.400	+3.780e+03	+3.939e+03	+8.625e+03	+0.510
45.500	+3.376e+03	+4.497e+03	+8.315e+03	+0.571
45.600	+3.640e+03	+3.616e+03	+7.614e+03	+0.498
45.700	+3.568e+03	+3.681e+03	+8.975e+03	+0.508
45.800	+3.772e+03	+4.170e+03	+7.627e+03	+0.525
45.900	+2.687e+03	+3.534e+03	+7.500e+03	+0.568
46.000	+4.595e+03	+3.437e+03	+7.953e+03	+0.428
46.100	+4.137e+03	+3.676e+03	+8.026e+03	+0.470
46.200	+4.486e+03	+4.299e+03	+7.878e+03	+0.489
46.300	+5.325e+03	+3.874e+03	+9.145e+03	+0.421
46.400	+2.630e+03	+4.689e+03	+7.959e+03	+0.641
46.500	+4.670e+03	+4.740e+03	+7.827e+03	+0.504
46.600	+2.852e+03	+4.323e+03	+8.224e+03	+0.603
46.700	+3.944e+03	+2.750e+03	+8.725e+03	+0.411
46.800	+4.889e+03	+2.894e+03	+9.363e+03	+0.372
46.900	+5.569e+03	+4.716e+03	+7.080e+03	+0.459
47.000	+2.897e+03	+4.646e+03	+6.952e+03	+0.616
47.100	+3.317e+03	+4.986e+03	+7.829e+03	+0.600
47.200	+3.979e+03	+3.325e+03	+8.568e+03	+0.455
47.300	+3.775e+03	+3.592e+03	+7.109e+03	+0.488
47.400	+6.243e+03	+1.542e+03	+6.987e+03	+0.198
47.500	+6.843e+03	+1.675e+03	+7.381e+03	+0.197
47.600	+5.560e+03	+1.036e+03	+8.261e+03	+0.157
47.700	+6.331e+03	+1.973e+03	+7.430e+03	+0.238
47.800	+6.434e+03	+1.991e+03	+7.470e+03	+0.236
47.900	+6.086e+03	+1.408e+03	+5.851e+03	+0.188
48.000	+5.472e+03	+5.693e+02	+6.535e+03	+0.094
48.100	+6.508e+03	-2.398e+02	+8.259e+03	-0.038
48.200	+3.892e+03	+4.144e+03	+8.063e+03	+0.516
48.300	+6.723e+03	+1.307e+03	+6.734e+03	+0.163
48.400	+5.191e+03	+1.275e+03	+6.833e+03	+0.197
48.500	+7.411e+03	-2.868e+02	+7.982e+03	-0.040
48.600	+6.106e+03	+8.887e+02	+6.291e+03	+0.127
48.700	+6.827e+03	+3.458e+02	+6.939e+03	+0.048
48.800	+7.627e+03	+1.193e+03	+7.360e+03	+0.135
48.900	+6.190e+03	+2.367e+00	+6.591e+03	+0.000
49.000	+6.363e+03	+8.585e+02	+7.878e+03	+0.119
49.100	+7.046e+03	+1.451e+03	+7.558e+03	+0.171
49.200	+5.604e+03	+2.071e+03	+8.928e+03	+0.270
49.300	+7.080e+03	+4.096e+02	+7.138e+03	+0.055
49.400	+6.431e+03	+1.611e+03	+8.819e+03	+0.200
49.500	+7.108e+03	+1.551e+03	+5.317e+03	+0.179
49.600	+6.876e+03	+1.688e+03	+5.632e+03	+0.197
49.700	+6.516e+03	+8.143e+02	+7.000e+03	+0.111
49.800	+4.332e+03	+7.341e+02	+8.261e+03	+0.145
49.900	+5.813e+03	+9.736e+02	+7.420e+03	+0.143
50.000	+5.969e+03	-1.081e+02	+9.039e+03	-0.018
50.100	+6.381e+03	-4.378e+01	+7.305e+03	-0.007
50.200	+3.661e+02	+7.755e+03	+7.590e+03	+0.955
50.300	+7.398e+02	+7.839e+03	+6.332e+03	+0.914
50.400	+1.625e+03	+7.237e+03	+7.910e+03	+0.817
50.500	+7.047e+02	+9.008e+03	+6.798e+03	+0.927
50.600	+1.049e+03	+7.548e+03	+7.367e+03	+0.878
50.700	+7.647e+02	+6.731e+03	+6.598e+03	+0.898
50.800	+4.842e+02	+9.085e+03	+8.424e+03	+0.949
50.900	+1.721e+02	+7.390e+03	+8.385e+03	+0.977
51.000	+3.205e+03	+4.348e+03	+7.654e+03	+0.576
51.100	+3.713e+03	+4.451e+03	+7.225e+03	+0.545
51.200	+2.703e+03	+4.624e+03	+4.788e+03	+0.631
51.300	+1.928e+03	+6.595e+03	+7.896e+03	+0.774
51.400	+1.103e+03	+7.671e+03	+6.781e+03	+0.874
51.500	+8.418e+02	+8.251e+03	+6.097e+03	+0.907
51.600	+1.693e+02	+7.343e+03	+1.025e+04	+0.977
51.700	+1.455e+03	+5.844e+03	+6.747e+03	+0.801
51.800	-1.330e+02	+7.299e+03	+7.845e+03	+1.019
51.900	-7.252e+02	+8.528e+03	+7.046e+03	+1.093
52.000	+1.867e+03	+6.878e+03	+7.375e+03	+0.787
52.100	+1.008e+03	+9.826e+03	+7.405e+03	+0.907
52.200	+1.891e+03	+7.311e+03	+7.206e+03	+0.794
52.300	+1.300e+03	+8.152e+03	+6.580e+03	+0.862
52.400	+1.088e+03	+7.208e+03	+7.221e+03	+0.869
52.500	+1.242e+03	+9.643e+03	+5.551e+03	+0.886
52.600	+1.418e+03	+7.062e+03	+6.373e+03	+0.833
52.700	+7.066e+02	+8.782e+03	+6.568e+03	+0.926
52.800	+1.645e+02	+9.584e+03	+7.428e+03	+0.983
52.900	+1.145e+03	+9.545e+03	+7.112e+03	+0.893
53.000	+2.291e+03	+8.479e+03	+7.163e+03	+0.787
53.100	+4.805e+02	+8.613e+03	+6.899e+03	+0.947
53.200	+2.097e+03	+1.071e+04	+7.857e+03	+0.836
53.300	+6.324e+02	+7.790e+03	+6.127e+03	+0.925
53.400	+1.448e+03	+9.103e+03	+6.376e+03	+0.863
53.500	+9.227e+02	+7.630e+03	+5.086e+03	+0.892
53.600	+3.825e+02	+8.970e+03	+8.058e+03	+0.959
53.700	+6.204e+02	+7.146e+03	+6.504e+03	+0.920
53.800	+9.893e+02	+9.213e+03	+7.642e+03	+0.903
53.900	+1.582e+03	+6.917e+03	+7.031e+03	+0.814
54.000	+3.312e+03	+3.934e+03	+7.131e+03	+0.543
54.100	+3.688e+03	+3.732e+03	+5.956e+03	+0.503
54.200	+3.699e+03	+2.122e+03	+6.977e+03	+0.365
54.300	+3.458e+03	+3.908e+03	+8.324e+03	+0.531
54.400	+4.004e+03	+3.168e+03	+8.669e+03	+0.442
54.500	+4.958e+03	+4.220e+03	+5.576e+03	+0.460
54.600	+4.221e+03	+3.144e+03	+7.988e+03	+0.427
54.700	+3.394e+03	+4.728e+03	+7.190e+03	+0.582
54.800	+4.781e+03	+3.700e+03	+5.906e+03	+0.436
54.900	+2.215e+03	+6.072e+03	+7.106e+03	+0.733
55.000	+1.327e+03	+7.318e+03	+6.062e+03	+0.847
55.100	+9.411e+02	+8.375e+03	+6.008e+03	+0.899
55.200	+6.356e+02	+8.047e+03	+7.871e+03	+0.927
55.300	+1.865e+03	+7.973e+03	+8.254e+03	+0.810
55.400	+6.898e+02	+8.489e+03	+8.564e+03	+0.925
55.500	+1.780e+02	+8.339e+03	+7.960e+03	+0.979
55.600	+6.424e+02	+7.658e+03	+8.119e+03	+0.923
55.700	+1.180e+03	+8.199e+03	+5.385e+03	+0.874
55.800	+4.360e+02	+8.028e+03	+7.738e+03	+0.948
55.900	+1.330e+03	+7.126e+03	+9.101e+03	+0.843
56.000	+1.189e+03	+8.723e+03	+6.594e+03	+0.880
56.100	+4.379e+02	+8.262e+03	+6.533e+03	+0.950
56.200	+1.323e+03	+8.479e+03	+8.386e+03	+0.865
56.300	+1.207e+03	+8.026e+03	+7.415e+03	+0.869
56.400	+5.031e+02	+8.053e+03	+7.111e+03	+0.941
56.500	+2.126e+03	+7.424e+03	+6.711e+03	+0.777
56.600	+3.650e+02	+8.440e+03	+7.519e+03	+0.959
56.700	+8.761e+02	+6.441e+03	+7.098e+03	+0.880
56.800	+5.121e+02	+7.777e+03	+6.143e+03	+0.938
56.900	-3.181e+01	+6.822e+03	+6.202e+03	+1.005
57.000	-1.500e+02	+7.010e+03	+6.790e+03	+1.022
57.100	+5.152e+02	+7.008e+03	+6.558e+03	+0.932
57.200	+7.286e+02	+7.279e+03	+7.152e+03	+0.909
57.300	+6.850e+02	+9.269e+03	+6.990e+03	+0.931
57.400	+2.555e+03	+6.428e+03	+8.018e+03	+0.716
57.500	+4.686e+03	+4.766e+03	+5.432e+03	+0.504
57.600	+3.966e+03	+4.894e+03	+6.304e+03	+0.552
57.700	+2.727e+03	+2.350e+03	+7.794e+03	+0.463
57.800	+3.839e+03	+4.563e+03	+7.165e+03	+0.543
57.900	+4.808e+03	+3.976e+03	+7.737e+03	+0.453
58.000	+3.617e+03	+2.062e+03	+6.688e+03	+0.363
58.100	+4.501e+03	+4.093e+03	+5.927e+03	+0.476
58.200	+3.632e+03	+4.231e+03	+5.033e+03	+0.538
58.300	+2.689e+03	+4.271e+03	+7.737e+03	+0.614
58.400	+4.938e+03	+4.018e+03	+6.644e+03	+0.449
58.500	+3.422e+03	+2.384e+03	+6.657e+03	+0.411
58.600	+4.908e+03	+2.602e+03	+8.040e+03	+0.346
58.700	+3.530e+03	+4.033e+03	+8.283e+03	+0.533
58.800	+2.902e+03	+3.768e+03	+8.301e+03	+0.565
58.900	+1.900e+03	+3.669e+03	+6.981e+03	+0.659
59.000	+3.488e+03	+3.704e+03	+6.244e+03	+0.515
59.100	+3.429e+03	+3.750e+03	+6.236e+03	+0.522
59.200	+3.246e+03	+4.499e+03	+4.262e+03	+0.581
59.300	+4.942e+03	+3.897e+03	+6.822e+03	+0.441
59.400	+2.836e+03	+2.849e+03	+7.431e+03	+0.501
59.500	+3.409e+03	+4.901e+03	+8.210e+03	+0.590
59.600	+4.261e+03	+3.803e+03	+6.939e+03	+0.472
59.700	+2.693e+03	+3.647e+03	+6.318e+03	+0.575
59.800	+4.308e+03	+3.898e+03	+5.164e+03	+0.475
59.900	+3.667e+03	+4.786e+03	+8.656e+03	+0.566
60.000	+3.029e+03	+3.199e+03	+7.296e+03	+0.514
60.100	+4.139e+03	+3.313e+03	+7.727e+03	+0.445
60.200	+6.738e+03	+9.294e+02	+6.686e+03	+0.121
60.300	+6.221e+03	+1.323e+03	+7.698e+03	+0.175
60.400	+6.539e+03	+1.295e+02	+7.964e+03	+0.019
60.500	+8.348e+03	+1.503e+03	+8.196e+03	+0.153
60.600	+5.997e+03	-8.672e+01	+6.988e+03	-0.015
60.700	+6.631e+03	+1.561e+03	+5.578e+03	+0.191
60.800	+7.096e+03	+1.377e+03	+8.515e+03	+0.162
60.900	+7.888e+03	+2.496e+02	+6.940e+03	+0.031
61.000	+7.321e+03	+1.170e+03	+8.096e+03	+0.138
61.100	+6.561e+03	+1.083e+03	+5.595e+03	+0.142
61.200	+5.560e+03	+1.818e+03	+7.878e+03	+0.246
61.300	+2.590e+03	+3.531e+03	+6.381e+03	+0.577
61.400	+3.775e+03	+2.424e+03	+6.453e+03	+0.391
61.500	+2.101e+03	+2.494e+03	+7.967e+03	+0.543
61.600	+3.826e+03	+3.641e+03	+7.844e+03	+0.488
61.700	+3.753e+03	+4.446e+03	+6.172e+03	+0.542
61.800	+1.773e+03	+7.119e+03	+5.697e+03	+0.801
61.900	+9.035e+02	+7.259e+03	+5.950e+03	+0.889
62.000	+5.556e+02	+8.660e+03	+7.630e+03	+0.940
62.100	+1.382e+03	+6.852e+03	+6.145e+03	+0.832
62.200	+1.100e+03	+7.408e+03	+7.149e+03	+0.871
62.300	+1.197e+03	+7.966e+03	+8.680e+03	+0.869
62.400	+1.959e+03	+9.629e+03	+5.997e+03	+0.831
62.500	+2.740e+02	+8.134e+03	+8.236e+03	+0.967
62.600	+2.359e+03	+9.703e+03	+6.749e+03	+0.804
62.700	+1.147e+03	+6.727e+03	+5.099e+03	+0.854
62.800	+1.297e+03	+8.170e+03	+6.141e+03	+0.863
62.900	+1.144e+03	+7.934e+03	+6.489e+03	+0.874
