%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+8.329e+03	+1.626e+03	+6.219e+03	+0.163
42.200	+8.875e+03	+8.112e+02	+6.656e+03	+0.084
42.300	+8.430e+03	+2.928e+02	+8.763e+03	+0.034
42.400	+7.420e+03	+1.521e+03	+8.094e+03	+0.170
42.500	+9.933e+03	-3.274e+02	+8.896e+03	-0.034
42.600	+7.992e+03	+9.233e+02	+9.318e+03	+0.104
42.700	+8.060e+03	+7.171e+02	+8.622e+03	+0.082
42.800	+7.975e+03	+7.010e+02	+6.819e+03	+0.081
42.900	+7.308e+03	+5.455e+02	+1.019e+04	+0.069
43.000	+4.701e+03	+3.695e+03	+7.783e+03	+0.440
43.100	+2.307e+03	+5.044e+03	+7.753e+03	+0.686
43.200	+9.867e+02	+7.576e+03	+8.140e+03	+0.885
43.300	+1.751e+03	+8.091e+03	+6.879e+03	+0.822
43.400	+3.284e+02	+5.790e+03	+8.804e+03	+0.946
43.500	+2.445e+03	+7.315e+03	+6.948e+03	+0.750
43.600	+4.863e+01	+7.454e+03	+7.819e+03	+0.994
43.700	-4.619e+02	+6.207e+03	+6.960e+03	+1.080
43.800	+8.210e+02	+6.510e+03	+7.590e+03	+0.888
43.900	+6.102e+02	+9.314e+03	+8.467e+03	+0.939
44.000	+1.828e+03	+6.897e+03	+6.933e+03	+0.790
44.100	+2.983e+02	+6.574e+03	+4.938e+03	+0.957
44.200	+1.299e+03	+9.059e+03	+8.765e+03	+0.875
44.300	+8.783e+02	+7.403e+03	+9.031e+03	+0.894
44.400	+1.062e+03	+5.741e+03	+9.102e+03	+0.844
44.500	+2.536e+02	+5.855e+03	+8.529e+03	+0.958
44.600	+1.630e+03	+7.512e+03	+8.263e+03	+0.822
44.700	+7.518e+02	+6.508e+03	+7.648e+03	+0.896
44.800	+1.653e+03	+8.227e+03	+9.204e+03	+0.833
44.900	+7.614e+02	+7.751e+03	+9.145e+03	+0.911
45.000	-5.701e+01	+6.465e+03	+5.473e+03	+1.009
45.100	+1.623e+03	+8.402e+03	+6.460e+03	+0.838
45.200	+4.794e+02	+7.936e+03	+8.773e+03	+0.943
45.300	+2.203e+02	+6.796e+03	+8.569e+03	+0.969
45.400	+1.784e+03	+6.339e+03	+7.489e+03	+0.780
45.500	+5.287e+02	+7.158e+03	+6.061e+03	+0.931
45.600	+9.407e+02	+7.773e+03	+6.556e+03	+0.892
45.700	+1.457e+03	+8.493e+03	+8.521e+03	+0.854
45.800	+2.236e+03	+7.648e+03	+9.642e+03	+0.774
45.900	+1.230e+03	+8.117e+03	+8.803e+03	+0.868
46.000	+2.095e+03	+8.349e+03	+8.022e+03	+0.799
46.100	+5.590e+02	+7.574e+03	+5.309e+03	+0.931
46.200	+3.726e+02	+7.490e+03	+6.048e+03	+0.953
46.300	+1.689e+03	+7.057e+03	+6.462e+03	+0.807
46.400	+3.553e+01	+8.306e+03	+6.844e+03	+0.996
46.500	+1.256e+03	+6.154e+03	+7.994e+03	+0.830
46.600	+2.258e+02	+8.048e+03	+7.289e+03	+0.973
46.700	+1.416e+03	+7.551e+03	+7.375e+03	+0.842
46.800	+5.650e+02	+8.212e+03	+8.786e+03	+0.936
46.900	+1.190e+02	+7.458e+03	+8.132e+03	+0.984
47.000	+8.335e+02	+6.338e+03	+8.248e+03	+0.884
47.100	+1.698e+03	+8.366e+03	+5.895e+03	+0.831
47.200	+7.790e+02	+8.894e+03	+8.970e+03	+0.919
47.300	+8.452e+02	+7.438e+03	+8.094e+03	+0.898
47.400	+1.380e+03	+5.311e+03	+7.583e+03	+0.794
47.500	+1.387e+03	+7.291e+03	+4.065e+03	+0.840
47.600	+1.152e+03	+7.947e+03	+9.239e+03	+0.873
47.700	+1.866e+03	+8.006e+03	+7.425e+03	+0.811
