%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+6.328e+03	+1.423e+03	+9.213e+03	+0.184
42.200	+6.156e+03	+1.211e+02	+8.315e+03	+0.019
42.300	+7.453e+03	+1.877e+03	+8.830e+03	+0.201
42.400	+1.111e+03	+7.838e+03	+8.931e+03	+0.876
42.500	+1.273e+03	+7.565e+03	+9.970e+03	+0.856
42.600	+2.100e+03	+8.347e+03	+7.878e+03	+0.799
42.700	+1.122e+03	+1.002e+04	+8.630e+03	+0.899
42.800	+1.062e+03	+7.435e+03	+8.730e+03	+0.875
42.900	+1.586e+03	+6.809e+03	+8.808e+03	+0.811
43.000	+4.084e+02	+8.602e+03	+8.582e+03	+0.955
43.100	+1.791e+03	+7.513e+03	+5.924e+03	+0.807
43.200	-2.304e+02	+9.496e+03	+8.374e+03	+1.025
43.300	+1.811e+02	+8.831e+03	+7.936e+03	+0.980
43.400	+5.732e+02	+7.205e+03	+8.408e+03	+0.926
43.500	+6.169e+02	+8.056e+03	+9.300e+03	+0.929
43.600	+1.475e+03	+6.583e+03	+8.817e+03	+0.817
