%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+2.444e+02	+6.460e+03	+7.143e+03	+0.964
42.200	+8.685e+02	+5.529e+03	+4.455e+03	+0.864
42.300	+2.451e+03	+7.620e+03	+7.289e+03	+0.757
42.400	-3.039e+02	+5.966e+03	+6.566e+03	+1.054
42.500	+1.425e+03	+7.099e+03	+5.394e+03	+0.833
42.600	+3.846e+03	+4.779e+03	+5.788e+03	+0.554
42.700	+3.163e+03	+4.563e+03	+7.847e+03	+0.591
42.800	+4.602e+03	+2.235e+03	+7.339e+03	+0.327
42.900	+6.282e+03	+7.287e+02	+6.157e+03	+0.104
43.000	+6.163e+03	+1.333e+03	+7.468e+03	+0.178
43.100	+6.593e+03	+1.290e+03	+7.316e+03	+0.164
43.200	+3.860e+03	+3.614e+03	+7.759e+03	+0.483
