%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+2.499e+03	+4.764e+03	+7.798e+03	+0.656
42.200	+3.582e+03	+3.238e+03	+6.867e+03	+0.475
42.300	+4.260e+03	+2.965e+03	+7.607e+03	+0.410
42.400	+4.011e+03	+2.474e+03	+5.892e+03	+0.382
42.500	+4.076e+03	+4.408e+03	+8.345e+03	+0.520
42.600	+3.205e+03	+3.687e+03	+9.420e+03	+0.535
42.700	+4.028e+03	+3.633e+03	+8.027e+03	+0.474
42.800	+3.016e+03	+4.779e+03	+9.026e+03	+0.613
42.900	+4.003e+03	+5.568e+03	+7.375e+03	+0.582
43.000	+4.288e+03	+4.080e+03	+1.051e+04	+0.488
43.100	+3.297e+03	+4.002e+03	+6.206e+03	+0.548
43.200	+4.426e+03	+3.256e+03	+8.741e+03	+0.424
43.300	+4.099e+03	+2.321e+03	+9.970e+03	+0.362
43.400	+4.999e+03	+4.383e+03	+8.699e+03	+0.467
43.500	+4.905e+03	+3.922e+03	+7.597e+03	+0.444
43.600	+3.092e+03	+4.414e+03	+8.370e+03	+0.588
43.700	+5.049e+03	+3.556e+03	+9.458e+03	+0.413
43.800	+4.382e+03	+4.360e+03	+8.778e+03	+0.499
43.900	+3.886e+03	+4.339e+03	+9.238e+03	+0.528
44.000	+3.620e+03	+5.222e+03	+8.384e+03	+0.591
44.100	+3.291e+03	+5.098e+03	+8.760e+03	+0.608
44.200	+4.149e+03	+5.028e+03	+7.506e+03	+0.548
44.300	+3.659e+03	+3.691e+03	+8.229e+03	+0.502
44.400	+4.510e+03	+3.628e+03	+7.593e+03	+0.446
44.500	+3.692e+03	+4.714e+03	+8.236e+03	+0.561
44.600	+4.040e+03	+4.013e+03	+8.301e+03	+0.498
44.700	+3.438e+03	+5.563e+03	+6.669e+03	+0.618
44.800	+4.882e+03	+3.190e+03	+8.058e+03	+0.395
44.900	+3.315e+03	+4.944e+03	+8.517e+03	+0.599
45.000	+3.793e+03	+4.157e+03	+8.558e+03	+0.523
45.100	+3.339e+03	+2.916e+03	+6.956e+03	+0.466
45.200	+3.468e+03	+5.950e+03	+6.487e+03	+0.632
45.300	+3.487e+03	+3.735e+03	+8.277e+03	+0.517
45.400	+3.730e+03	+5.265e+03	+9.447e+03	+0.585
45.500	+2.954e+03	+3.740e+03	+8.756e+03	+0.559
45.600	+4.224e+03	+4.562e+03	+9.502e+03	+0.519
45.700	+2.720e+03	+2.590e+03	+7.105e+03	+0.488
45.800	+8.257e+02	+8.212e+03	+9.930e+03	+0.909
45.900	+6.637e+02	+5.400e+03	+9.688e+03	+0.891
46.000	+5.035e+02	+5.793e+03	+9.759e+03	+0.920
46.100	+3.908e+03	+2.237e+03	+8.317e+03	+0.364
46.200	+4.304e+03	+4.396e+03	+8.922e+03	+0.505
46.300	+3.284e+03	+4.647e+03	+8.557e+03	+0.586
46.400	+2.334e+03	+4.538e+03	+8.693e+03	+0.660
46.500	+4.461e+03	+4.194e+03	+9.555e+03	+0.485
46.600	+3.351e+03	+3.714e+03	+8.175e+03	+0.526
46.700	+2.418e+03	+2.962e+03	+7.815e+03	+0.550
46.800	+3.150e+02	+5.565e+03	+1.001e+04	+0.946
46.900	+8.302e+02	+6.088e+03	+8.627e+03	+0.880
47.000	+3.378e+01	+8.016e+03	+7.527e+03	+0.996
47.100	+9.918e+02	+8.354e+03	+7.042e+03	+0.894
47.200	-1.423e+02	+7.740e+03	+6.495e+03	+1.019
47.300	+8.517e+02	+7.892e+03	+1.001e+04	+0.903
47.400	+7.071e+02	+7.508e+03	+7.026e+03	+0.914
47.500	+6.315e+03	+1.019e+03	+8.186e+03	+0.139
47.600	+6.996e+03	+1.640e+03	+9.126e+03	+0.190
47.700	+4.285e+03	+1.428e+03	+8.021e+03	+0.250
47.800	+1.058e+03	+7.637e+03	+6.973e+03	+0.878
47.900	+1.916e+03	+6.519e+03	+8.431e+03	+0.773
48.000	+7.465e+02	+7.249e+03	+7.395e+03	+0.907
48.100	+3.741e+02	+7.021e+03	+8.562e+03	+0.949
48.200	+1.534e+03	+7.891e+03	+7.100e+03	+0.837
48.300	+1.469e+03	+7.385e+03	+8.895e+03	+0.834
48.400	+3.552e+02	+6.819e+03	+8.033e+03	+0.950
48.500	+2.646e+02	+6.230e+03	+8.877e+03	+0.959
48.600	-2.730e+02	+7.504e+03	+8.178e+03	+1.038
48.700	+9.326e+02	+6.291e+03	+9.098e+03	+0.871
48.800	-2.824e+02	+6.071e+03	+7.686e+03	+1.049
48.900	+2.069e+03	+7.421e+03	+7.245e+03	+0.782
49.000	+1.122e+03	+7.385e+03	+8.743e+03	+0.868
49.100	-1.449e+02	+6.949e+03	+9.497e+03	+1.021
49.200	+1.484e+03	+6.156e+03	+8.108e+03	+0.806
49.300	+1.913e+02	+6.339e+03	+9.577e+03	+0.971
49.400	+9.590e+02	+5.252e+03	+9.233e+03	+0.846
49.500	+6.299e+02	+8.449e+03	+7.356e+03	+0.931
49.600	+1.102e+03	+5.503e+03	+7.985e+03	+0.833
49.700	+1.473e+02	+6.063e+03	+7.682e+03	+0.976
49.800	+5.997e+02	+6.448e+03	+8.452e+03	+0.915
49.900	+6.154e+02	+6.174e+03	+9.970e+03	+0.909
50.000	+1.644e+03	+6.296e+03	+6.439e+03	+0.793
50.100	+1.022e+02	+5.671e+03	+8.159e+03	+0.982
50.200	+7.736e+02	+5.955e+03	+9.854e+03	+0.885
50.300	+6.080e+02	+6.261e+03	+9.895e+03	+0.911
50.400	+1.782e+02	+6.893e+03	+8.850e+03	+0.975
50.500	+8.003e+02	+7.355e+03	+9.112e+03	+0.902
50.600	+2.706e+02	+6.557e+03	+7.754e+03	+0.960
50.700	+3.675e+02	+6.978e+03	+9.642e+03	+0.950
50.800	+1.490e+03	+6.416e+03	+8.944e+03	+0.812
50.900	+4.347e+02	+6.647e+03	+1.005e+04	+0.939
51.000	+2.513e+02	+6.320e+03	+8.832e+03	+0.962
51.100	+9.877e+02	+5.283e+03	+7.895e+03	+0.842
51.200	+1.074e+03	+6.805e+03	+9.148e+03	+0.864
51.300	-4.953e+02	+6.503e+03	+1.037e+04	+1.082
51.400	+4.652e+02	+6.167e+03	+8.712e+03	+0.930
51.500	+9.423e+02	+6.087e+03	+1.017e+04	+0.866
51.600	+9.668e+01	+4.992e+03	+8.595e+03	+0.981
51.700	+1.102e+03	+5.716e+03	+1.054e+04	+0.838
51.800	-4.335e+02	+6.726e+03	+8.658e+03	+1.069
51.900	+1.496e+02	+6.383e+03	+7.795e+03	+0.977
52.000	+6.055e+02	+6.101e+03	+8.351e+03	+0.910
52.100	+1.189e+03	+7.101e+03	+8.882e+03	+0.857
52.200	+1.048e+03	+6.334e+03	+7.393e+03	+0.858
52.300	-4.704e+02	+7.401e+03	+9.344e+03	+1.068
52.400	+1.690e+03	+4.968e+03	+7.276e+03	+0.746
52.500	+1.555e+03	+6.903e+03	+8.651e+03	+0.816
52.600	+5.509e+02	+6.586e+03	+9.648e+03	+0.923
52.700	-1.823e+02	+7.949e+03	+8.646e+03	+1.023
52.800	+7.264e+02	+5.231e+03	+7.173e+03	+0.878
52.900	-8.376e+02	+5.476e+03	+6.560e+03	+1.181
53.000	+2.173e+02	+6.379e+03	+7.038e+03	+0.967
53.100	+6.572e+02	+5.151e+03	+5.875e+03	+0.887
53.200	-3.568e+02	+6.030e+03	+6.271e+03	+1.063
53.300	+1.159e+03	+8.733e+03	+7.510e+03	+0.883
53.400	-2.479e+00	+7.396e+03	+9.287e+03	+1.000
53.500	+5.467e+02	+7.557e+03	+8.532e+03	+0.933
53.600	+1.008e+03	+4.836e+03	+9.569e+03	+0.827
53.700	+9.183e+02	+6.831e+03	+9.216e+03	+0.881
53.800	+2.168e+02	+7.318e+03	+7.668e+03	+0.971
53.900	+1.105e+03	+6.508e+03	+8.125e+03	+0.855
54.000	+3.066e+03	+5.906e+03	+8.491e+03	+0.658
54.100	+4.473e+03	+4.710e+03	+8.013e+03	+0.513
54.200	+4.403e+03	+4.115e+03	+8.857e+03	+0.483
54.300	+4.053e+03	+4.785e+03	+8.172e+03	+0.541
54.400	+1.115e+03	+3.147e+03	+9.246e+03	+0.738
54.500	+3.876e+03	+4.334e+03	+8.974e+03	+0.528
54.600	+3.185e+03	+4.894e+03	+9.069e+03	+0.606
54.700	+3.183e+03	+3.830e+03	+7.850e+03	+0.546
54.800	+3.212e+03	+6.127e+03	+7.267e+03	+0.656
54.900	+3.351e+03	+3.094e+03	+8.661e+03	+0.480
55.000	+3.973e+03	+4.489e+03	+6.682e+03	+0.530
55.100	+3.089e+03	+4.083e+03	+9.296e+03	+0.569
55.200	+3.734e+03	+4.159e+03	+7.154e+03	+0.527
55.300	+3.791e+03	+4.214e+03	+8.020e+03	+0.526
55.400	+4.136e+03	+3.413e+03	+9.221e+03	+0.452
55.500	+3.283e+03	+5.979e+03	+8.618e+03	+0.646
55.600	+4.262e+03	+4.369e+03	+7.561e+03	+0.506
55.700	+3.217e+03	+6.114e+03	+7.268e+03	+0.655
55.800	+4.880e+03	+3.918e+03	+1.024e+04	+0.445
55.900	+4.422e+03	+3.553e+03	+7.515e+03	+0.445
56.000	+3.546e+03	+4.998e+03	+7.554e+03	+0.585
56.100	+4.175e+03	+3.799e+03	+8.414e+03	+0.476
56.200	+4.642e+03	+2.669e+03	+7.634e+03	+0.365
56.300	+4.219e+03	+3.556e+03	+9.348e+03	+0.457
56.400	+2.802e+03	+4.229e+03	+8.252e+03	+0.601
56.500	+2.741e+03	+3.831e+03	+8.740e+03	+0.583
56.600	+3.821e+03	+2.110e+03	+7.853e+03	+0.356
56.700	+4.498e+03	+4.371e+03	+8.723e+03	+0.493
56.800	+3.690e+03	+5.715e+03	+7.414e+03	+0.608
56.900	+4.422e+03	+4.646e+03	+9.195e+03	+0.512
57.000	+4.593e+03	+3.890e+03	+7.920e+03	+0.459
57.100	+3.628e+03	+3.665e+03	+8.862e+03	+0.503
57.200	+3.968e+03	+5.602e+03	+8.188e+03	+0.585
57.300	+3.933e+03	+3.896e+03	+8.887e+03	+0.498
57.400	+3.363e+03	+5.243e+03	+8.121e+03	+0.609
57.500	+4.335e+03	+4.358e+03	+8.762e+03	+0.501
57.600	+3.824e+03	+4.706e+03	+8.458e+03	+0.552
57.700	+3.966e+03	+4.319e+03	+8.427e+03	+0.521
57.800	+4.464e+03	+2.638e+03	+8.411e+03	+0.371
57.900	+2.919e+03	+3.690e+03	+9.232e+03	+0.558
58.000	+2.168e+03	+2.673e+03	+6.479e+03	+0.552
58.100	+2.955e+03	+5.572e+03	+7.549e+03	+0.653
58.200	+1.346e+03	+5.272e+03	+9.371e+03	+0.797
58.300	+4.415e+02	+6.149e+03	+6.051e+03	+0.933
58.400	+4.724e+02	+5.532e+03	+9.043e+03	+0.921
58.500	+1.153e+03	+7.584e+03	+7.472e+03	+0.868
58.600	+1.026e+03	+6.436e+03	+8.485e+03	+0.862
58.700	+4.149e+02	+6.215e+03	+5.785e+03	+0.937
58.800	-2.046e+01	+6.015e+03	+7.696e+03	+1.003
58.900	+1.654e+03	+5.377e+03	+9.009e+03	+0.765
59.000	+3.055e+01	+6.182e+03	+9.330e+03	+0.995
59.100	+8.543e+02	+5.593e+03	+8.940e+03	+0.867
59.200	+1.887e+03	+5.522e+03	+9.239e+03	+0.745
59.300	+3.677e+01	+6.084e+03	+8.377e+03	+0.994
59.400	+1.719e+03	+5.947e+03	+6.953e+03	+0.776
59.500	+6.308e+02	+7.190e+03	+6.230e+03	+0.919
59.600	+1.003e+03	+6.772e+03	+9.649e+03	+0.871
59.700	+1.108e+02	+6.128e+03	+9.370e+03	+0.982
59.800	-1.374e+03	+6.333e+03	+9.042e+03	+1.277
59.900	+7.587e+02	+6.863e+03	+9.733e+03	+0.900
60.000	+1.600e+03	+6.966e+03	+7.148e+03	+0.813
60.100	+1.511e+03	+6.612e+03	+8.730e+03	+0.814
60.200	+8.560e+02	+7.131e+03	+8.148e+03	+0.893
60.300	+5.087e+02	+6.998e+03	+7.015e+03	+0.932
60.400	+4.974e+02	+6.388e+03	+8.716e+03	+0.928
60.500	+2.283e+03	+7.466e+03	+1.084e+04	+0.766
60.600	+9.569e+02	+5.172e+03	+1.113e+04	+0.844
60.700	+8.918e+02	+7.527e+03	+5.879e+03	+0.894
60.800	-5.344e+02	+6.006e+03	+9.746e+03	+1.098
60.900	-2.948e+02	+6.134e+03	+8.652e+03	+1.050
61.000	+1.729e+03	+6.452e+03	+7.969e+03	+0.789
61.100	+8.398e+02	+4.688e+03	+8.414e+03	+0.848
61.200	+1.181e+03	+4.875e+03	+8.141e+03	+0.805
61.300	-5.550e+02	+6.204e+03	+5.861e+03	+1.098
61.400	+1.801e+03	+6.508e+03	+8.645e+03	+0.783
61.500	+6.456e+03	+2.291e+03	+6.403e+03	+0.262
61.600	+7.302e+03	-9.885e+02	+9.244e+03	-0.157
61.700	+7.740e+03	+7.325e+02	+8.689e+03	+0.086
61.800	+8.342e+03	+3.749e+02	+9.137e+03	+0.043
61.900	+5.887e+03	+1.470e+03	+9.822e+03	+0.200
62.000	+6.598e+03	+5.161e+02	+7.471e+03	+0.073
62.100	+7.022e+03	+6.107e+02	+8.516e+03	+0.080
62.200	+5.989e+03	-8.507e+01	+7.470e+03	-0.014
62.300	+7.053e+03	+5.815e+02	+9.156e+03	+0.076
62.400	+6.771e+03	+1.172e+03	+9.006e+03	+0.148
62.500	+6.829e+03	+7.848e+02	+8.168e+03	+0.103
62.600	+6.660e+03	-3.229e+02	+1.012e+04	-0.051
62.700	+6.949e+03	+1.621e+03	+7.346e+03	+0.189
62.800	+6.192e+03	+1.207e+03	+8.652e+03	+0.163
62.900	+6.327e+03	+5.185e+02	+8.847e+03	+0.076
63.000	+5.962e+03	+2.019e+02	+8.872e+03	+0.033
63.100	+7.580e+03	+1.494e+03	+9.505e+03	+0.165
63.200	+5.766e+03	+1.071e+03	+8.331e+03	+0.157
63.300	+8.443e+03	+4.720e+01	+9.336e+03	+0.006
63.400	+5.685e+03	-4.596e+02	+8.393e+03	-0.088
63.500	+8.175e+03	+3.389e+02	+7.927e+03	+0.040
63.600	+7.355e+03	+7.718e+02	+7.591e+03	+0.095
63.700	+6.224e+03	+1.538e+02	+8.398e+03	+0.024
63.800	+7.403e+03	+1.886e+03	+8.415e+03	+0.203
63.900	+7.229e+03	+8.789e+02	+1.002e+04	+0.108
64.000	+8.631e+03	+1.101e+03	+9.489e+03	+0.113
64.100	+7.215e+03	+8.677e+01	+8.125e+03	+0.012
64.200	+8.799e+03	+1.164e+03	+8.958e+03	+0.117
64.300	+7.618e+03	+8.133e+02	+7.873e+03	+0.096
64.400	+7.780e+03	+1.924e+03	+7.030e+03	+0.198
64.500	+7.412e+03	+1.176e+02	+8.968e+03	+0.016
64.600	+4.811e+03	-1.178e+01	+9.907e+03	-0.002
64.700	+7.888e+03	-7.260e+01	+6.448e+03	-0.009
64.800	+6.603e+03	+7.546e+02	+6.279e+03	+0.103
64.900	+8.111e+03	+5.027e+02	+8.962e+03	+0.058
65.000	+6.159e+03	+4.130e+02	+7.174e+03	+0.063
65.100	+7.859e+03	+1.922e+03	+6.858e+03	+0.196
65.200	+8.955e+03	+6.022e+01	+1.170e+04	+0.007
65.300	+7.449e+03	+5.346e+02	+7.669e+03	+0.067
65.400	+7.505e+03	-3.232e+02	+6.848e+03	-0.045
65.500	+6.115e+03	+1.380e+03	+7.494e+03	+0.184
65.600	+8.511e+03	+1.030e+03	+1.000e+04	+0.108
65.700	+6.055e+03	+6.526e+02	+8.512e+03	+0.097
65.800	+6.851e+03	+1.490e+03	+8.943e+03	+0.179
65.900	+9.107e+03	-8.689e+01	+9.137e+03	-0.010
66.000	+9.062e+03	+4.934e+02	+9.319e+03	+0.052
66.100	+6.589e+03	+1.638e+03	+8.207e+03	+0.199
66.200	+4.420e+03	+4.227e+02	+6.755e+03	+0.087
66.300	+7.109e+03	+8.848e+02	+9.339e+03	+0.111
66.400	+6.945e+03	-5.379e+02	+9.905e+03	-0.084
66.500	+8.049e+03	-9.315e+01	+9.931e+03	-0.012
66.600	+6.900e+03	+8.555e+02	+7.767e+03	+0.110
66.700	+6.879e+03	+2.543e+02	+7.863e+03	+0.036
66.800	+6.593e+03	-4.470e+02	+8.968e+03	-0.073
66.900	+8.351e+03	-2.182e+02	+7.298e+03	-0.027
67.000	+6.457e+03	+1.416e+03	+7.366e+03	+0.180
67.100	+7.085e+03	+3.863e+02	+1.056e+04	+0.052
67.200	+5.425e+03	+7.240e+02	+7.737e+03	+0.118
67.300	+6.670e+03	+1.402e+03	+7.610e+03	+0.174
67.400	+6.971e+03	+3.136e+00	+7.499e+03	+0.000
67.500	+7.809e+03	-4.742e+01	+9.342e+03	-0.006
67.600	-1.654e+02	+6.351e+03	+7.481e+03	+1.027
67.700	+7.752e+02	+5.848e+03	+8.538e+03	+0.883
67.800	+1.244e+02	+6.849e+03	+7.868e+03	+0.982
67.900	+8.242e+02	+5.656e+03	+5.633e+03	+0.873
68.000	+4.772e+02	+6.209e+03	+8.535e+03	+0.929
68.100	+8.423e+02	+5.657e+03	+1.006e+04	+0.870
68.200	+6.561e+03	+1.441e+02	+8.154e+03	+0.021
68.300	+7.626e+03	+1.453e+02	+1.028e+04	+0.019
68.400	+7.179e+03	+1.860e+03	+9.507e+03	+0.206
68.500	+6.576e+03	+1.678e+03	+7.233e+03	+0.203
68.600	+3.853e+03	+2.363e+03	+7.593e+03	+0.380
68.700	+3.674e+03	+4.562e+03	+1.081e+04	+0.554
68.800	+3.789e+03	+4.734e+03	+6.983e+03	+0.555
68.900	+4.022e+03	+2.250e+03	+7.828e+03	+0.359
69.000	+4.504e+03	+4.393e+03	+7.506e+03	+0.494
69.100	+3.035e+03	+4.387e+03	+9.249e+03	+0.591
69.200	+3.664e+03	+3.295e+03	+8.101e+03	+0.473
69.300	+3.208e+03	+4.897e+03	+7.119e+03	+0.604
69.400	+3.731e+03	+4.462e+03	+7.541e+03	+0.545
69.500	+5.183e+03	+4.259e+03	+6.850e+03	+0.451
69.600	+3.364e+03	+1.921e+03	+7.081e+03	+0.363
69.700	+3.581e+03	+5.173e+03	+9.590e+03	+0.591
69.800	+5.023e+03	+4.441e+03	+8.379e+03	+0.469
69.900	+4.577e+03	+3.747e+03	+8.089e+03	+0.450
70.000	+4.126e+03	+5.246e+03	+8.387e+03	+0.560
70.100	+4.058e+03	+4.428e+03	+8.090e+03	+0.522
70.200	+3.562e+03	+5.454e+03	+7.939e+03	+0.605
70.300	+3.886e+03	+3.999e+03	+7.892e+03	+0.507
70.400	+2.788e+03	+5.131e+03	+7.487e+03	+0.648
70.500	+4.374e+03	+3.436e+03	+8.183e+03	+0.440
70.600	+3.004e+03	+3.296e+03	+8.554e+03	+0.523
70.700	+4.262e+03	+4.352e+03	+8.542e+03	+0.505
70.800	+1.773e+03	+3.813e+03	+7.182e+03	+0.683
70.900	+3.035e+03	+4.615e+03	+7.893e+03	+0.603
71.000	+3.740e+03	+3.593e+03	+6.491e+03	+0.490
71.100	+3.300e+03	+5.043e+03	+8.899e+03	+0.604
71.200	+4.111e+03	+4.053e+03	+8.823e+03	+0.496
71.300	+3.820e+03	+3.521e+03	+9.103e+03	+0.480
71.400	+4.790e+03	+4.174e+03	+8.196e+03	+0.466
71.500	+4.225e+03	+4.595e+03	+7.947e+03	+0.521
71.600	+3.507e+03	+4.161e+03	+7.726e+03	+0.543
71.700	+3.147e+03	+5.224e+03	+8.946e+03	+0.624
71.800	+3.304e+03	+5.781e+03	+8.218e+03	+0.636
71.900	+3.055e+03	+4.924e+03	+7.742e+03	+0.617
72.000	+3.891e+03	+3.958e+03	+9.702e+03	+0.504
72.100	+3.871e+03	+4.214e+03	+8.718e+03	+0.521
72.200	+3.673e+03	+4.674e+03	+9.408e+03	+0.560
72.300	+3.704e+03	+4.018e+03	+8.960e+03	+0.520
72.400	+5.334e+03	+3.427e+03	+9.099e+03	+0.391
72.500	+4.160e+03	+4.132e+03	+9.688e+03	+0.498
72.600	+4.079e+03	+4.271e+03	+7.793e+03	+0.511
72.700	+3.708e+03	+3.689e+03	+8.961e+03	+0.499
72.800	+1.979e+03	+3.680e+03	+9.284e+03	+0.650
72.900	+4.022e+03	+4.175e+03	+8.063e+03	+0.509
73.000	+2.218e+03	+4.141e+03	+6.126e+03	+0.651
73.100	+4.015e+03	+3.705e+03	+8.441e+03	+0.480
73.200	+3.327e+03	+4.415e+03	+9.878e+03	+0.570
73.300	+4.651e+03	+3.000e+03	+8.112e+03	+0.392
73.400	+2.842e+03	+4.705e+03	+8.206e+03	+0.623
73.500	+3.331e+03	+3.795e+03	+1.063e+04	+0.533
73.600	+3.531e+03	+4.878e+03	+9.295e+03	+0.580
73.700	+4.127e+03	+4.083e+03	+6.477e+03	+0.497
73.800	+4.583e+03	+2.968e+03	+8.914e+03	+0.393
73.900	+3.958e+03	+4.775e+03	+9.175e+03	+0.547
74.000	+3.793e+03	+3.127e+03	+6.924e+03	+0.452
74.100	+3.059e+03	+4.062e+03	+9.831e+03	+0.570
74.200	+4.878e+03	+4.187e+03	+9.186e+03	+0.462
74.300	+5.510e+03	+4.871e+03	+7.286e+03	+0.469
74.400	+2.763e+03	+4.790e+03	+8.370e+03	+0.634
74.500	+4.573e+02	+6.825e+03	+7.178e+03	+0.937
74.600	+5.890e+02	+6.361e+03	+8.157e+03	+0.915
74.700	+5.285e+01	+5.106e+03	+7.714e+03	+0.990
74.800	+4.107e+02	+6.629e+03	+8.565e+03	+0.942
74.900	+1.023e+03	+6.208e+03	+9.983e+03	+0.858
75.000	-4.533e+02	+7.030e+03	+9.110e+03	+1.069
75.100	-7.802e+01	+7.289e+03	+7.532e+03	+1.011
75.200	+1.030e+03	+7.769e+03	+8.659e+03	+0.883
75.300	-2.601e+02	+6.389e+03	+8.682e+03	+1.042
75.400	-4.765e+02	+6.971e+03	+7.753e+03	+1.073
75.500	+1.205e+03	+6.042e+03	+7.933e+03	+0.834
75.600	+4.076e+02	+5.575e+03	+8.617e+03	+0.932
75.700	+4.388e+02	+5.857e+03	+8.677e+03	+0.930
75.800	+1.618e+03	+6.585e+03	+8.149e+03	+0.803
75.900	+2.888e+02	+5.573e+03	+7.130e+03	+0.951
76.000	-7.621e+02	+5.048e+03	+6.992e+03	+1.178
76.100	+2.695e+02	+7.347e+03	+8.981e+03	+0.965
76.200	+1.101e+03	+5.579e+03	+7.503e+03	+0.835
76.300	-9.883e+02	+6.673e+03	+8.822e+03	+1.174
76.400	-1.079e+03	+5.631e+03	+9.051e+03	+1.237
76.500	+1.451e+03	+7.883e+03	+7.181e+03	+0.845
76.600	+2.482e+02	+5.300e+03	+7.890e+03	+0.955
76.700	+3.024e+01	+9.197e+03	+8.954e+03	+0.997
76.800	+2.030e+03	+6.744e+03	+8.049e+03	+0.769
76.900	+8.455e+02	+6.442e+03	+7.955e+03	+0.884
77.000	+1.420e+02	+6.807e+03	+1.069e+04	+0.980
77.100	+1.367e+03	+6.854e+03	+9.036e+03	+0.834
77.200	+4.620e+02	+7.415e+03	+8.940e+03	+0.941
77.300	-3.784e+02	+7.214e+03	+9.173e+03	+1.055
77.400	+5.053e+02	+7.296e+03	+7.335e+03	+0.935
77.500	+9.209e+02	+6.688e+03	+7.714e+03	+0.879
77.600	+1.135e+03	+7.996e+03	+6.787e+03	+0.876
77.700	+1.585e+03	+6.521e+03	+8.872e+03	+0.804
77.800	+9.981e+02	+6.152e+03	+9.594e+03	+0.860
77.900	+1.373e+02	+6.183e+03	+1.004e+04	+0.978
78.000	+1.097e+03	+4.213e+03	+7.691e+03	+0.793
78.100	+7.123e+03	+8.105e+02	+7.731e+03	+0.102
78.200	+6.646e+03	+1.184e+03	+7.536e+03	+0.151
78.300	+6.364e+03	+5.225e+02	+8.741e+03	+0.076
78.400	+7.904e+03	+6.241e+01	+8.899e+03	+0.008
78.500	+6.548e+03	-9.334e+01	+8.126e+03	-0.014
78.600	+7.513e+03	+4.415e+01	+7.778e+03	+0.006
78.700	+6.801e+03	+1.073e+03	+8.196e+03	+0.136
78.800	+7.556e+03	-3.994e+02	+7.654e+03	-0.056
78.900	+6.654e+03	+7.613e+02	+7.697e+03	+0.103
79.000	+7.325e+03	+1.235e+03	+7.990e+03	+0.144
79.100	+7.378e+03	+3.582e+01	+8.728e+03	+0.005
79.200	+7.260e+03	+9.944e+02	+5.625e+03	+0.120
79.300	+7.900e+03	+4.358e+02	+9.669e+03	+0.052
79.400	+5.766e+03	+6.715e+02	+9.669e+03	+0.104
79.500	+2.997e+03	+4.409e+03	+8.750e+03	+0.595
79.600	+4.015e+03	+3.700e+03	+6.906e+03	+0.480
79.700	+2.710e+03	+4.197e+03	+6.457e+03	+0.608
79.800	+3.694e+03	+3.104e+03	+9.319e+03	+0.457
79.900	+3.653e+03	+3.497e+03	+5.902e+03	+0.489
80.000	+3.642e+03	+4.286e+03	+8.307e+03	+0.541
80.100	+3.504e+03	+4.497e+03	+9.872e+03	+0.562
80.200	+2.795e+03	+4.219e+03	+9.226e+03	+0.602
80.300	+3.561e+03	+3.940e+03	+7.822e+03	+0.525
80.400	+3.309e+03	+3.732e+03	+1.103e+04	+0.530
80.500	+3.164e+03	+2.710e+03	+7.796e+03	+0.461
80.600	+4.884e+03	+5.093e+03	+8.101e+03	+0.511
80.700	+3.875e+03	+2.987e+03	+9.995e+03	+0.435
80.800	+3.811e+03	+3.628e+03	+6.847e+03	+0.488
80.900	+3.057e+03	+4.046e+03	+8.538e+03	+0.570
81.000	+7.599e+02	+6.458e+03	+9.030e+03	+0.895
81.100	-4.346e+02	+7.744e+03	+6.345e+03	+1.059
81.200	+2.413e+03	+7.385e+03	+8.711e+03	+0.754
81.300	+1.103e+03	+6.862e+03	+8.490e+03	+0.862
81.400	+1.156e+03	+6.678e+03	+8.247e+03	+0.852
81.500	+2.585e+03	+7.286e+03	+9.078e+03	+0.738
81.600	-4.473e+02	+7.795e+03	+6.087e+03	+1.061
81.700	+2.502e+02	+5.571e+03	+9.555e+03	+0.957
81.800	+4.668e+01	+5.893e+03	+7.829e+03	+0.992
81.900	+3.558e+01	+5.660e+03	+8.362e+03	+0.994
82.000	-2.025e+02	+6.052e+03	+1.051e+04	+1.035
82.100	+7.462e+02	+6.808e+03	+7.668e+03	+0.901
82.200	+8.244e+02	+5.664e+03	+7.375e+03	+0.873
82.300	+2.560e+03	+4.861e+03	+8.087e+03	+0.655
82.400	+5.497e+03	+4.957e+02	+6.712e+03	+0.083
82.500	+6.005e+03	+9.652e+02	+8.569e+03	+0.138
82.600	+7.446e+03	-1.678e+01	+7.296e+03	-0.002
82.700	+7.692e+03	+1.098e+03	+8.027e+03	+0.125
82.800	+5.678e+03	+2.933e+03	+8.556e+03	+0.341
82.900	+3.401e+03	+4.950e+03	+1.051e+04	+0.593
83.000	+3.945e+03	+3.513e+03	+9.263e+03	+0.471
83.100	+2.982e+03	+3.351e+03	+8.815e+03	+0.529
83.200	+3.664e+03	+3.746e+03	+8.035e+03	+0.505
83.300	+3.920e+03	+6.084e+03	+8.112e+03	+0.608
83.400	+9.226e+02	+6.136e+03	+8.935e+03	+0.869
83.500	+1.578e+02	+8.388e+03	+8.875e+03	+0.982
83.600	+1.297e+03	+8.168e+03	+8.282e+03	+0.863
83.700	+1.480e+03	+4.643e+03	+8.412e+03	+0.758
83.800	+4.555e+03	+3.447e+03	+7.471e+03	+0.431
83.900	+6.878e+03	+7.396e+02	+8.222e+03	+0.097
84.000	+6.262e+03	+1.337e+03	+8.511e+03	+0.176
84.100	+6.449e+03	+4.803e+02	+9.243e+03	+0.069
84.200	+8.632e+03	-5.456e+02	+7.905e+03	-0.067
