%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+6.798e+03	+1.106e+03	+1.031e+04	+0.140
42.200	+9.315e+03	+3.005e+02	+8.224e+03	+0.031
42.300	+8.970e+03	+1.241e+03	+8.324e+03	+0.122
42.400	+4.565e+03	+1.186e+03	+9.071e+03	+0.206
42.500	+7.243e+03	+1.862e+03	+9.386e+03	+0.204
42.600	+7.873e+03	+1.578e+03	+1.048e+04	+0.167
42.700	+9.845e+03	+1.345e+03	+1.080e+04	+0.120
42.800	+6.998e+03	+5.917e+02	+8.886e+03	+0.078
42.900	+8.673e+03	+9.927e+02	+1.081e+04	+0.103
43.000	+7.923e+03	+1.613e+03	+8.217e+03	+0.169
43.100	+7.292e+03	+1.518e+03	+9.261e+03	+0.172
43.200	+7.114e+03	-5.562e+01	+9.557e+03	-0.008
43.300	+9.065e+03	+8.536e+01	+1.075e+04	+0.009
43.400	+9.923e+03	+1.511e+03	+8.417e+03	+0.132
43.500	+9.792e+03	-1.330e+03	+7.667e+03	-0.157
43.600	+9.763e+03	+1.990e+02	+9.094e+03	+0.020
43.700	+8.174e+03	+1.331e+03	+7.877e+03	+0.140
43.800	+8.644e+03	-2.931e+02	+8.269e+03	-0.035
43.900	+3.804e+02	+7.824e+03	+7.938e+03	+0.954
44.000	+1.329e+03	+9.988e+03	+1.138e+04	+0.883
44.100	+1.397e+03	+9.191e+03	+7.075e+03	+0.868
44.200	+6.626e+02	+1.088e+04	+9.455e+03	+0.943
44.300	-6.361e+02	+9.974e+03	+9.338e+03	+1.068
44.400	-7.382e+01	+8.526e+03	+7.562e+03	+1.009
44.500	+2.563e+03	+1.029e+04	+6.708e+03	+0.801
44.600	+7.431e+02	+9.729e+03	+8.050e+03	+0.929
44.700	+6.598e+03	+2.105e+03	+8.880e+03	+0.242
44.800	+8.534e+03	+7.204e+02	+9.531e+03	+0.078
44.900	+7.901e+03	+9.878e+02	+8.456e+03	+0.111
45.000	+7.104e+03	+1.887e+03	+8.180e+03	+0.210
45.100	+2.603e+03	+3.206e+03	+9.701e+03	+0.552
45.200	+3.591e+03	+4.383e+03	+8.587e+03	+0.550
45.300	+3.792e+03	+5.437e+03	+1.209e+04	+0.589
45.400	+3.655e+03	+3.211e+03	+9.120e+03	+0.468
45.500	+5.237e+03	+5.796e+03	+1.125e+04	+0.525
45.600	+3.455e+03	+6.169e+03	+9.900e+03	+0.641
45.700	+6.096e+03	+5.643e+03	+8.782e+03	+0.481
45.800	+3.333e+03	+4.215e+03	+9.319e+03	+0.558
45.900	+5.004e+03	+4.355e+03	+7.334e+03	+0.465
46.000	+4.106e+03	+5.398e+03	+1.019e+04	+0.568
46.100	+5.140e+03	+3.960e+03	+6.240e+03	+0.435
46.200	+2.453e+03	+6.895e+03	+8.006e+03	+0.738
46.300	+2.921e+03	+5.202e+03	+7.705e+03	+0.640
46.400	+4.750e+03	+5.222e+03	+6.212e+03	+0.524
46.500	+5.697e+03	+6.071e+03	+9.569e+03	+0.516
46.600	+2.681e+03	+5.676e+03	+8.831e+03	+0.679
46.700	+2.407e+03	+7.018e+03	+9.251e+03	+0.745
46.800	+2.951e+03	+3.715e+03	+8.743e+03	+0.557
46.900	+4.228e+03	+4.831e+03	+1.094e+04	+0.533
47.000	+3.162e+03	+5.670e+03	+8.516e+03	+0.642
47.100	+3.070e+03	+4.371e+03	+9.297e+03	+0.587
47.200	+4.480e+03	+5.055e+03	+9.851e+03	+0.530
47.300	+6.320e+03	+4.689e+03	+9.077e+03	+0.426
47.400	+5.434e+03	+4.924e+03	+9.587e+03	+0.475
47.500	+5.494e+03	+4.374e+03	+1.002e+04	+0.443
47.600	+3.754e+03	+4.603e+03	+9.475e+03	+0.551
47.700	+3.393e+03	+4.112e+03	+9.009e+03	+0.548
47.800	+4.968e+03	+4.949e+03	+7.781e+03	+0.499
47.900	+2.385e+03	+5.397e+03	+7.521e+03	+0.694
48.000	+4.586e+03	+4.296e+03	+9.377e+03	+0.484
48.100	+4.043e+03	+4.596e+03	+9.877e+03	+0.532
48.200	+3.785e+03	+5.437e+03	+1.207e+04	+0.590
48.300	+3.175e+03	+6.161e+03	+8.440e+03	+0.660
48.400	+2.785e+03	+5.893e+03	+6.268e+03	+0.679
48.500	+1.401e+03	+8.722e+03	+7.568e+03	+0.862
48.600	+7.353e+02	+9.925e+03	+9.236e+03	+0.931
48.700	+3.946e+02	+9.910e+03	+1.044e+04	+0.962
48.800	+2.230e+03	+8.293e+03	+9.981e+03	+0.788
48.900	+7.903e+02	+1.086e+04	+9.629e+03	+0.932
49.000	+8.426e+02	+8.534e+03	+9.265e+03	+0.910
49.100	+2.044e+03	+8.965e+03	+7.292e+03	+0.814
49.200	+9.139e+02	+8.774e+03	+8.531e+03	+0.906
49.300	+2.432e+03	+1.081e+04	+1.018e+04	+0.816
49.400	+5.591e+00	+1.010e+04	+1.018e+04	+0.999
49.500	+1.262e+03	+8.073e+03	+8.820e+03	+0.865
49.600	+1.383e+03	+8.965e+03	+7.630e+03	+0.866
49.700	+1.297e+03	+9.396e+03	+8.621e+03	+0.879
49.800	+1.526e+03	+8.615e+03	+9.317e+03	+0.849
49.900	+1.915e+03	+8.627e+03	+1.185e+04	+0.818
50.000	+6.534e+02	+9.807e+03	+7.214e+03	+0.938
50.100	+2.546e+03	+9.795e+03	+8.428e+03	+0.794
50.200	+2.299e+03	+9.518e+03	+8.492e+03	+0.805
50.300	+1.746e+03	+9.183e+03	+8.179e+03	+0.840
50.400	+1.160e+03	+9.726e+03	+1.038e+04	+0.893
50.500	+1.312e+02	+9.092e+03	+7.959e+03	+0.986
50.600	+1.418e+03	+1.019e+04	+1.086e+04	+0.878
50.700	-8.226e+02	+7.861e+03	+6.994e+03	+1.117
50.800	+1.668e+03	+8.697e+03	+9.329e+03	+0.839
50.900	+1.501e+03	+9.710e+03	+9.903e+03	+0.866
51.000	+1.875e+03	+1.033e+04	+8.819e+03	+0.846
51.100	+1.119e+03	+8.235e+03	+8.302e+03	+0.880
51.200	+3.256e+02	+9.056e+03	+8.634e+03	+0.965
51.300	+1.687e+03	+9.800e+03	+8.751e+03	+0.853
51.400	+5.107e+03	+3.919e+03	+1.011e+04	+0.434
51.500	+9.344e+03	-4.467e+02	+7.579e+03	-0.050
51.600	+1.012e+04	+8.092e+02	+1.138e+04	+0.074
51.700	+7.935e+03	+1.592e+03	+1.003e+04	+0.167
51.800	+8.340e+03	-1.528e+02	+9.362e+03	-0.019
51.900	+9.293e+03	+5.653e+02	+7.231e+03	+0.057
52.000	+1.057e+04	+6.762e+02	+8.710e+03	+0.060
52.100	+8.614e+03	+3.385e+02	+8.957e+03	+0.038
52.200	+9.019e+03	+1.528e+03	+1.137e+04	+0.145
52.300	+8.782e+03	+1.701e+03	+8.089e+03	+0.162
52.400	+8.920e+03	+1.285e+03	+6.988e+03	+0.126
52.500	+8.906e+03	+5.610e+02	+1.021e+04	+0.059
52.600	+1.040e+04	-9.575e+02	+1.041e+04	-0.101
52.700	+6.046e+03	+2.384e+03	+7.217e+03	+0.283
52.800	+4.133e+03	+2.657e+03	+8.052e+03	+0.391
52.900	-5.856e+01	+8.284e+03	+9.691e+03	+1.007
53.000	+5.660e+02	+9.726e+03	+1.038e+04	+0.945
53.100	+1.029e+03	+9.391e+03	+8.551e+03	+0.901
53.200	+1.730e+03	+7.649e+03	+9.310e+03	+0.816
53.300	+2.015e+03	+9.829e+03	+9.594e+03	+0.830
53.400	+2.253e+03	+8.107e+03	+1.173e+04	+0.782
53.500	+1.923e+03	+1.034e+04	+8.636e+03	+0.843
53.600	+1.545e+03	+9.335e+03	+8.647e+03	+0.858
53.700	+7.940e+02	+1.035e+04	+9.597e+03	+0.929
53.800	+2.120e+03	+1.023e+04	+7.592e+03	+0.828
53.900	-4.345e+02	+9.518e+03	+1.048e+04	+1.048
54.000	+1.836e+03	+7.512e+03	+8.849e+03	+0.804
54.100	+2.591e+03	+7.349e+03	+9.300e+03	+0.739
54.200	-3.366e+02	+7.912e+03	+1.035e+04	+1.044
54.300	+1.720e+02	+7.468e+03	+9.935e+03	+0.977
54.400	+1.675e+03	+1.039e+04	+8.394e+03	+0.861
54.500	+6.597e+02	+1.007e+04	+9.907e+03	+0.939
54.600	+1.454e+03	+1.015e+04	+9.660e+03	+0.875
54.700	+1.201e+02	+9.416e+03	+7.617e+03	+0.987
54.800	+1.425e+03	+9.805e+03	+1.077e+04	+0.873
54.900	-7.166e+01	+1.172e+04	+8.471e+03	+1.006
55.000	+3.770e+02	+8.213e+03	+1.087e+04	+0.956
55.100	+2.421e+02	+9.205e+03	+9.116e+03	+0.974
55.200	+1.450e+03	+8.376e+03	+9.531e+03	+0.852
55.300	+9.242e+02	+8.912e+03	+9.417e+03	+0.906
55.400	+7.374e+03	+1.086e+03	+9.533e+03	+0.128
55.500	+9.874e+03	+1.071e+03	+1.021e+04	+0.098
55.600	+7.815e+03	+5.122e+02	+9.187e+03	+0.062
55.700	+9.427e+03	+2.298e+03	+1.018e+04	+0.196
55.800	+9.092e+03	+1.064e+02	+8.104e+03	+0.012
55.900	+9.220e+03	-4.478e+02	+9.617e+03	-0.051
56.000	+9.653e+03	+1.182e+03	+9.495e+03	+0.109
56.100	+1.197e+04	+1.073e+03	+1.016e+04	+0.082
