%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+2.365e+03	+4.912e+03	+7.055e+03	+0.675
84.400	+9.061e+02	+5.227e+03	+6.317e+03	+0.852
84.600	+1.741e+03	+5.115e+03	+7.192e+03	+0.746
84.800	+1.889e+03	+5.114e+03	+8.365e+03	+0.730
85.000	+2.050e+03	+6.630e+03	+6.356e+03	+0.764
85.200	+2.278e+03	+5.519e+03	+7.183e+03	+0.708
85.400	+7.952e+02	+6.082e+03	+5.352e+03	+0.884
85.600	+2.109e+03	+5.633e+03	+8.864e+03	+0.728
85.800	+9.123e+02	+4.931e+03	+5.878e+03	+0.844
86.000	+2.908e+03	+4.842e+03	+8.071e+03	+0.625
86.200	+1.551e+03	+6.029e+03	+9.655e+03	+0.795
86.400	+3.664e+03	+5.671e+03	+6.867e+03	+0.607
86.600	+1.425e+03	+4.464e+03	+7.620e+03	+0.758
86.800	+2.116e+03	+4.863e+03	+8.267e+03	+0.697
87.000	+1.535e+03	+5.128e+03	+7.475e+03	+0.770
87.200	+1.425e+03	+5.613e+03	+7.797e+03	+0.798
87.400	+1.663e+03	+4.224e+03	+6.318e+03	+0.717
87.600	+3.276e+03	+5.034e+03	+8.351e+03	+0.606
87.800	+1.345e+03	+5.347e+03	+6.194e+03	+0.799
88.000	+1.240e+03	+6.764e+03	+7.958e+03	+0.845
88.200	+1.553e+03	+6.047e+03	+7.215e+03	+0.796
88.400	+1.221e+03	+7.368e+03	+6.335e+03	+0.858
88.600	+2.768e+03	+5.230e+03	+8.310e+03	+0.654
88.800	+1.828e+03	+5.310e+03	+7.087e+03	+0.744
89.000	+3.140e+03	+4.965e+03	+8.319e+03	+0.613
89.200	+1.539e+03	+4.799e+03	+6.631e+03	+0.757
89.400	+9.832e+02	+5.546e+03	+6.162e+03	+0.849
89.600	+2.088e+03	+5.926e+03	+7.670e+03	+0.739
89.800	+1.206e+03	+4.540e+03	+1.002e+04	+0.790
90.000	+2.079e+03	+3.460e+03	+6.447e+03	+0.625
