%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
84.200	+6.413e+03	+1.616e+03	+6.916e+03	+0.201
84.400	+4.700e+03	+2.570e+03	+8.819e+03	+0.354
84.600	+5.581e+03	+2.676e+02	+6.248e+03	+0.046
84.800	+6.208e+03	+1.080e+03	+7.329e+03	+0.148
85.000	+6.751e+03	+1.173e+03	+7.347e+03	+0.148
85.200	+4.489e+03	+9.227e+02	+7.274e+03	+0.171
85.400	+6.907e+03	+1.143e+03	+8.263e+03	+0.142
85.600	+5.248e+03	+3.827e+02	+8.384e+03	+0.068
85.800	+5.144e+03	+5.623e+02	+8.490e+03	+0.099
86.000	+6.310e+03	+1.185e+03	+7.955e+03	+0.158
86.200	+4.996e+03	+1.524e+03	+7.358e+03	+0.234
86.400	+5.626e+03	+2.224e+03	+8.701e+03	+0.283
86.600	+5.670e+03	+1.419e+03	+6.522e+03	+0.200
86.800	+7.060e+03	+7.317e+02	+9.551e+03	+0.094
87.000	+5.868e+03	+8.045e+02	+6.537e+03	+0.121
87.200	+6.141e+03	+1.410e+03	+5.081e+03	+0.187
87.400	+7.626e+03	+9.098e+02	+5.675e+03	+0.107
87.600	+6.394e+03	+1.607e+03	+6.174e+03	+0.201
87.800	+5.608e+03	+2.783e+03	+8.243e+03	+0.332
88.000	+6.268e+03	+1.667e+03	+7.364e+03	+0.210
88.200	+7.414e+03	+1.640e+03	+8.343e+03	+0.181
88.400	+5.685e+03	-1.838e+02	+7.345e+03	-0.033
88.600	+6.281e+03	+1.963e+03	+8.014e+03	+0.238
88.800	+7.430e+03	+8.671e+02	+8.405e+03	+0.105
89.000	+5.819e+03	+2.107e+03	+6.679e+03	+0.266
89.200	+5.858e+03	+1.622e+03	+7.607e+03	+0.217
89.400	+6.582e+03	+8.119e+02	+6.636e+03	+0.110
89.600	+7.278e+03	+1.871e+03	+7.369e+03	+0.205
89.800	+6.547e+03	+1.782e+03	+8.837e+03	+0.214
90.000	+5.094e+03	+1.093e+03	+5.515e+03	+0.177
90.200	+5.222e+03	+1.628e+03	+7.933e+03	+0.238
90.400	+5.434e+03	+2.084e+03	+5.583e+03	+0.277
90.600	+4.812e+03	+3.230e+03	+7.544e+03	+0.402
90.800	+2.653e+03	+6.525e+03	+6.837e+03	+0.711
91.000	+8.189e+02	+6.166e+03	+6.842e+03	+0.883
91.200	+1.118e+03	+5.332e+03	+5.660e+03	+0.827
91.400	+2.380e+03	+6.322e+03	+7.381e+03	+0.726
91.600	+7.753e+02	+5.530e+03	+7.958e+03	+0.877
91.800	+1.330e+03	+5.750e+03	+7.959e+03	+0.812
92.000	+2.101e+03	+4.055e+03	+6.529e+03	+0.659
92.200	+2.484e+03	+6.542e+03	+7.306e+03	+0.725
92.400	+2.962e+03	+4.836e+03	+7.757e+03	+0.620
92.600	+2.045e+03	+6.132e+03	+9.781e+03	+0.750
92.800	+9.866e+02	+4.172e+03	+6.746e+03	+0.809
93.000	+4.722e+03	+1.198e+03	+7.311e+03	+0.202
93.200	+5.516e+03	+1.625e+03	+8.306e+03	+0.228
93.400	+5.742e+03	+1.582e+03	+7.263e+03	+0.216
93.600	+6.661e+03	+8.664e+02	+9.793e+03	+0.115
93.800	+6.125e+03	+1.862e+03	+6.683e+03	+0.233
94.000	+6.879e+03	+5.444e+02	+8.235e+03	+0.073
94.200	+5.789e+03	+2.217e+03	+8.734e+03	+0.277
94.400	+6.880e+03	+7.660e+02	+9.610e+03	+0.100
94.600	+5.991e+03	+1.246e+03	+8.954e+03	+0.172
94.800	+6.152e+03	+3.090e+02	+7.096e+03	+0.048
95.000	+5.405e+03	+2.117e+03	+8.765e+03	+0.281
95.200	+2.516e+03	+6.781e+03	+7.299e+03	+0.729
95.400	+1.355e+03	+6.112e+03	+8.317e+03	+0.818
95.600	+1.268e+03	+5.587e+03	+6.345e+03	+0.815
95.800	+1.757e+03	+5.712e+03	+8.479e+03	+0.765
96.000	+2.041e+03	+5.362e+03	+7.112e+03	+0.724
96.200	+2.591e+03	+5.361e+03	+7.483e+03	+0.674
96.400	+1.866e+03	+5.801e+03	+7.109e+03	+0.757
96.600	+1.711e+03	+4.042e+03	+7.249e+03	+0.703
96.800	+1.841e+03	+3.868e+03	+7.972e+03	+0.678
97.000	+2.461e+03	+5.595e+03	+7.221e+03	+0.695
97.200	+1.701e+03	+5.820e+03	+6.129e+03	+0.774
97.400	+2.788e+03	+4.920e+03	+9.344e+03	+0.638
97.600	+2.470e+03	+6.273e+03	+7.732e+03	+0.717
97.800	+8.943e+02	+4.962e+03	+7.737e+03	+0.847
98.000	+1.867e+03	+5.410e+03	+6.461e+03	+0.743
98.200	+2.966e+03	+5.532e+03	+8.640e+03	+0.651
98.400	+7.256e+03	+1.345e+03	+7.150e+03	+0.156
98.600	+6.149e+03	+8.048e+02	+6.827e+03	+0.116
98.800	+4.412e+03	+2.061e+03	+7.502e+03	+0.318
99.000	+1.959e+03	+5.308e+03	+7.426e+03	+0.730
99.200	+1.408e+03	+4.875e+03	+7.739e+03	+0.776
99.400	+1.147e+03	+4.642e+03	+7.632e+03	+0.802
99.600	+3.112e+03	+3.759e+03	+8.077e+03	+0.547
99.800	+2.072e+03	+5.372e+03	+7.932e+03	+0.722
100.000	+2.477e+03	+5.545e+03	+9.323e+03	+0.691
100.200	+2.593e+03	+6.611e+03	+7.932e+03	+0.718
100.400	+1.377e+03	+6.798e+03	+4.731e+03	+0.832
100.600	+9.977e+02	+6.908e+03	+7.151e+03	+0.874
100.800	+1.090e+03	+4.731e+03	+8.642e+03	+0.813
101.000	+1.718e+03	+5.352e+03	+8.439e+03	+0.757
101.200	+1.843e+03	+6.933e+03	+6.554e+03	+0.790
101.400	+1.722e+03	+7.321e+03	+7.271e+03	+0.810
101.600	+1.017e+03	+6.112e+03	+7.355e+03	+0.857
101.800	+2.152e+03	+4.778e+03	+8.424e+03	+0.689
102.000	+2.671e+03	+4.699e+03	+7.009e+03	+0.638
102.200	+6.512e+02	+5.039e+03	+6.800e+03	+0.886
102.400	+4.473e+03	+2.006e+03	+8.974e+03	+0.310
102.600	+5.952e+03	+2.770e+03	+7.444e+03	+0.318
102.800	+6.793e+03	+2.135e+03	+5.518e+03	+0.239
103.000	+5.290e+03	+1.422e+03	+7.731e+03	+0.212
103.200	+6.700e+03	+1.163e+03	+8.171e+03	+0.148
103.400	+5.916e+03	-8.577e+01	+7.982e+03	-0.015
103.600	+6.615e+03	+1.598e+03	+7.349e+03	+0.195
103.800	+7.199e+03	+2.277e+03	+7.812e+03	+0.240
104.000	+2.280e+03	+5.676e+03	+6.563e+03	+0.713
104.200	+1.368e+03	+6.258e+03	+7.629e+03	+0.821
104.400	+8.304e+02	+4.938e+03	+7.991e+03	+0.856
104.600	+2.308e+03	+6.373e+03	+6.643e+03	+0.734
104.800	+3.354e+03	+4.900e+03	+8.645e+03	+0.594
105.000	+4.582e+03	+1.354e+03	+7.780e+03	+0.228
105.200	+5.644e+03	+2.548e+03	+6.927e+03	+0.311
105.400	+7.459e+03	+1.209e+03	+6.932e+03	+0.139
105.600	+5.863e+03	+1.102e+03	+8.113e+03	+0.158
105.800	+6.187e+03	+1.630e+03	+6.634e+03	+0.209
106.000	+5.615e+03	+1.433e+03	+6.557e+03	+0.203
106.200	+6.934e+03	-9.731e+01	+7.256e+03	-0.014
106.400	+7.075e+03	+3.101e+03	+7.548e+03	+0.305
106.600	+4.826e+03	+3.677e+02	+6.668e+03	+0.071
106.800	+6.753e+03	+6.178e+02	+7.454e+03	+0.084
107.000	+5.051e+03	+7.280e+02	+9.068e+03	+0.126
107.200	+6.230e+03	+2.777e+03	+7.861e+03	+0.308
107.400	+5.035e+03	+1.560e+03	+6.635e+03	+0.237
107.600	+7.526e+03	+1.562e+03	+7.104e+03	+0.172
107.800	+5.737e+03	+1.063e+03	+7.674e+03	+0.156
108.000	+6.290e+03	+6.365e+02	+6.817e+03	+0.092
108.200	+5.411e+03	+1.180e+03	+8.254e+03	+0.179
108.400	+7.110e+03	+8.710e+02	+7.857e+03	+0.109
108.600	+2.373e+03	+5.275e+03	+6.615e+03	+0.690
108.800	+2.270e+03	+6.222e+03	+6.971e+03	+0.733
109.000	+2.833e+03	+5.016e+03	+5.330e+03	+0.639
109.200	+2.296e+03	+6.592e+03	+5.549e+03	+0.742
109.400	+2.421e+03	+5.279e+03	+6.974e+03	+0.686
109.600	+2.236e+03	+5.365e+03	+8.118e+03	+0.706
109.800	+3.223e+03	+6.085e+03	+6.438e+03	+0.654
110.000	+5.672e+03	+3.016e+03	+9.422e+03	+0.347
110.200	+5.575e+03	+5.515e+02	+7.772e+03	+0.090
110.400	+6.270e+03	+1.151e+03	+8.879e+03	+0.155
110.600	+5.987e+03	+1.921e+03	+6.729e+03	+0.243
110.800	+6.035e+03	+1.219e+03	+5.459e+03	+0.168
111.000	+5.563e+03	+8.638e+02	+8.382e+03	+0.134
111.200	+4.204e+03	+2.303e+03	+7.851e+03	+0.354
111.400	+7.160e+03	+1.499e+03	+6.971e+03	+0.173
111.600	+5.878e+03	+2.056e+03	+7.624e+03	+0.259
111.800	+6.131e+03	+2.648e+03	+6.492e+03	+0.302
112.000	+6.963e+03	+1.117e+03	+6.732e+03	+0.138
112.200	+3.558e+03	+4.914e+03	+7.983e+03	+0.580
112.400	+1.914e+03	+5.559e+03	+6.433e+03	+0.744
112.600	+1.894e+03	+6.593e+03	+7.014e+03	+0.777
112.800	+2.276e+03	+6.108e+03	+6.141e+03	+0.729
113.000	+1.623e+03	+5.483e+03	+6.266e+03	+0.772
113.200	+2.812e+03	+4.846e+03	+9.639e+03	+0.633
113.400	+2.109e+03	+5.547e+03	+8.986e+03	+0.725
113.600	+2.176e+03	+5.309e+03	+6.660e+03	+0.709
113.800	+2.454e+03	+5.221e+03	+7.246e+03	+0.680
114.000	+7.304e+02	+6.312e+03	+6.252e+03	+0.896
114.200	+1.910e+03	+5.871e+03	+9.583e+03	+0.754
114.400	+1.804e+03	+5.319e+03	+9.019e+03	+0.747
114.600	+1.217e+03	+5.518e+03	+6.941e+03	+0.819
114.800	+1.268e+03	+6.414e+03	+5.406e+03	+0.835
115.000	+1.620e+03	+5.666e+03	+7.839e+03	+0.778
115.200	+1.578e+03	+4.744e+03	+6.081e+03	+0.750
115.400	+1.851e+03	+5.201e+03	+6.990e+03	+0.738
115.600	+2.545e+03	+5.043e+03	+7.042e+03	+0.665
115.800	+1.068e+03	+6.053e+03	+8.316e+03	+0.850
116.000	+1.574e+03	+4.444e+03	+6.693e+03	+0.738
116.200	+3.610e+03	+3.853e+03	+7.954e+03	+0.516
116.400	+2.375e+03	+4.430e+03	+8.854e+03	+0.651
116.600	+3.262e+03	+5.484e+03	+8.053e+03	+0.627
116.800	+2.363e+03	+4.031e+03	+7.718e+03	+0.630
117.000	+2.119e+03	+6.587e+03	+6.582e+03	+0.757
117.200	+2.135e+03	+5.769e+03	+7.503e+03	+0.730
117.400	+2.921e+03	+4.244e+03	+7.082e+03	+0.592
117.600	+1.831e+03	+5.960e+03	+7.580e+03	+0.765
117.800	+2.201e+03	+3.938e+03	+7.037e+03	+0.642
118.000	+2.084e+03	+6.350e+03	+7.807e+03	+0.753
118.200	+2.739e+03	+5.880e+03	+7.886e+03	+0.682
118.400	+2.571e+03	+6.577e+03	+7.864e+03	+0.719
118.600	+1.413e+03	+6.046e+03	+6.391e+03	+0.811
118.800	+2.852e+03	+5.745e+03	+6.802e+03	+0.668
119.000	+1.862e+03	+5.513e+03	+6.567e+03	+0.748
119.200	+2.124e+03	+5.608e+03	+6.827e+03	+0.725
119.400	+1.288e+03	+4.721e+03	+7.542e+03	+0.786
119.600	+1.179e+03	+4.547e+03	+7.755e+03	+0.794
119.800	+1.644e+03	+4.667e+03	+8.814e+03	+0.740
120.000	+1.838e+03	+6.636e+03	+9.437e+03	+0.783
120.200	+1.865e+03	+5.102e+03	+6.355e+03	+0.732
120.400	+1.582e+03	+4.067e+03	+8.217e+03	+0.720
120.600	+2.278e+03	+6.717e+03	+6.999e+03	+0.747
120.800	+4.084e+03	+4.324e+03	+6.691e+03	+0.514
121.000	+1.944e+03	+6.162e+03	+5.865e+03	+0.760
121.200	+1.341e+03	+5.177e+03	+7.491e+03	+0.794
121.400	+2.158e+03	+4.258e+03	+7.825e+03	+0.664
121.600	+5.493e+03	+1.834e+03	+7.526e+03	+0.250
121.800	+3.181e+03	+4.504e+03	+7.351e+03	+0.586
122.000	+2.719e+03	+4.748e+03	+7.820e+03	+0.636
122.200	+1.317e+03	+5.190e+03	+6.433e+03	+0.798
122.400	+1.926e+03	+5.192e+03	+7.692e+03	+0.729
122.600	+2.500e+03	+4.759e+03	+7.023e+03	+0.656
122.800	+7.312e+02	+4.461e+03	+6.950e+03	+0.859
123.000	+2.067e+03	+4.216e+03	+7.650e+03	+0.671
123.200	+3.185e+03	+4.129e+03	+9.363e+03	+0.565
123.400	+1.633e+03	+4.170e+03	+7.284e+03	+0.719
123.600	+2.917e+03	+5.524e+03	+7.330e+03	+0.654
123.800	+2.424e+03	+5.163e+03	+7.286e+03	+0.680
124.000	+1.207e+03	+5.692e+03	+8.367e+03	+0.825
124.200	+2.113e+03	+5.711e+03	+9.401e+03	+0.730
124.400	+3.074e+03	+6.195e+03	+8.695e+03	+0.668
124.600	+2.534e+03	+5.543e+03	+8.360e+03	+0.686
124.800	+1.145e+03	+5.587e+03	+5.576e+03	+0.830
125.000	+2.650e+03	+5.180e+03	+9.586e+03	+0.662
125.200	+2.340e+03	+5.186e+03	+9.141e+03	+0.689
125.400	+1.473e+03	+5.944e+03	+7.107e+03	+0.801
125.600	+2.023e+03	+6.583e+03	+8.477e+03	+0.765
125.800	+1.414e+03	+4.944e+03	+6.798e+03	+0.778
126.000	+2.032e+03	+4.872e+03	+8.335e+03	+0.706
126.200	+1.845e+03	+5.183e+03	+5.368e+03	+0.738
126.400	+3.147e+03	+6.169e+03	+7.749e+03	+0.662
126.600	+2.824e+03	+7.486e+03	+9.711e+03	+0.726
126.800	+2.247e+03	+4.870e+03	+8.969e+03	+0.684
127.000	+1.680e+03	+6.950e+03	+8.435e+03	+0.805
127.200	+2.671e+03	+6.026e+03	+8.261e+03	+0.693
127.400	+7.592e+02	+5.373e+03	+8.207e+03	+0.876
127.600	+1.684e+03	+5.645e+03	+6.521e+03	+0.770
127.800	+1.844e+03	+5.911e+03	+8.312e+03	+0.762
128.000	+1.877e+03	+5.357e+03	+6.083e+03	+0.740
128.200	+2.157e+03	+6.632e+03	+6.787e+03	+0.755
128.400	+8.693e+02	+5.615e+03	+5.219e+03	+0.866
128.600	+2.944e+03	+6.302e+03	+6.693e+03	+0.682
128.800	+1.503e+03	+5.092e+03	+5.914e+03	+0.772
129.000	+2.619e+03	+5.031e+03	+6.583e+03	+0.658
129.200	+1.331e+03	+4.284e+03	+6.855e+03	+0.763
129.400	+1.892e+03	+6.718e+03	+6.468e+03	+0.780
129.600	+1.884e+03	+4.838e+03	+5.930e+03	+0.720
129.800	+1.524e+03	+6.275e+03	+6.869e+03	+0.805
130.000	+1.030e+03	+6.290e+03	+8.592e+03	+0.859
130.200	+2.202e+03	+5.777e+03	+4.796e+03	+0.724
130.400	+2.574e+03	+6.845e+03	+8.074e+03	+0.727
130.600	+2.417e+03	+5.846e+03	+8.645e+03	+0.707
130.800	+2.632e+03	+5.987e+03	+6.817e+03	+0.695
131.000	+1.987e+03	+5.761e+03	+8.401e+03	+0.744
131.200	+1.729e+03	+4.584e+03	+5.378e+03	+0.726
131.400	+2.596e+03	+4.526e+03	+7.582e+03	+0.635
131.600	+2.952e+03	+5.013e+03	+6.862e+03	+0.629
131.800	+2.023e+03	+6.573e+03	+7.282e+03	+0.765
132.000	+1.665e+03	+6.780e+03	+7.310e+03	+0.803
132.200	+2.347e+03	+5.947e+03	+8.855e+03	+0.717
132.400	+9.378e+02	+6.281e+03	+9.192e+03	+0.870
132.600	+2.999e+03	+7.036e+03	+7.342e+03	+0.701
132.800	+3.283e+03	+3.958e+03	+7.184e+03	+0.547
133.000	+6.866e+03	+1.276e+03	+8.388e+03	+0.157
133.200	+5.479e+03	+1.597e+03	+8.045e+03	+0.226
133.400	+6.001e+03	-2.100e+02	+8.123e+03	-0.036
133.600	+6.918e+03	+1.465e+03	+7.101e+03	+0.175
133.800	+6.624e+03	+9.522e+02	+8.933e+03	+0.126
134.000	+5.846e+03	+2.178e+03	+7.721e+03	+0.271
134.200	+6.091e+03	+1.724e+03	+8.051e+03	+0.221
134.400	+5.398e+03	+2.324e+03	+6.744e+03	+0.301
134.600	+7.376e+03	+2.097e+03	+9.657e+03	+0.221
134.800	+6.312e+03	+2.160e+03	+6.231e+03	+0.255
135.000	+6.606e+03	+1.367e+03	+8.708e+03	+0.171
135.200	+4.579e+03	+7.873e+02	+9.199e+03	+0.147
135.400	+5.697e+03	+1.683e+03	+6.690e+03	+0.228
135.600	+5.684e+03	+1.651e+03	+7.441e+03	+0.225
135.800	+6.203e+03	+1.551e+03	+7.463e+03	+0.200
136.000	+6.292e+03	+1.903e+03	+8.077e+03	+0.232
136.200	+6.227e+03	+1.578e+03	+7.045e+03	+0.202
136.400	+7.716e+03	+4.145e+02	+6.913e+03	+0.051
136.600	+6.517e+03	+1.464e+03	+8.319e+03	+0.183
136.800	+4.758e+03	+2.605e+02	+7.501e+03	+0.052
137.000	+6.342e+03	+2.162e+03	+6.252e+03	+0.254
137.200	+3.679e+03	+3.460e+03	+8.380e+03	+0.485
137.400	+2.079e+03	+5.203e+03	+7.329e+03	+0.714
137.600	+1.861e+03	+4.938e+03	+8.165e+03	+0.726
137.800	+2.618e+03	+4.902e+03	+8.110e+03	+0.652
138.000	+1.406e+03	+5.189e+03	+8.173e+03	+0.787
138.200	+5.458e+03	+3.156e+03	+6.851e+03	+0.366
138.400	+6.256e+03	+9.929e+02	+5.592e+03	+0.137
138.600	+5.887e+03	+1.487e+03	+8.793e+03	+0.202
138.800	+7.208e+03	+8.899e+02	+7.565e+03	+0.110
139.000	+6.556e+03	+1.420e+03	+8.207e+03	+0.178
139.200	+4.732e+03	+1.831e+03	+6.976e+03	+0.279
139.400	+4.266e+03	+1.100e+03	+7.378e+03	+0.205
139.600	+3.029e+03	+4.891e+03	+7.678e+03	+0.618
139.800	+6.592e+02	+4.599e+03	+6.442e+03	+0.875
140.000	+2.751e+03	+5.939e+03	+8.118e+03	+0.683
140.200	+2.783e+03	+5.096e+03	+8.337e+03	+0.647
140.400	+1.311e+03	+5.717e+03	+9.063e+03	+0.813
140.600	+1.746e+03	+6.119e+03	+6.769e+03	+0.778
140.800	+1.703e+03	+5.633e+03	+7.568e+03	+0.768
141.000	+1.130e+03	+6.556e+03	+8.452e+03	+0.853
141.200	+2.247e+03	+3.873e+03	+6.986e+03	+0.633
141.400	+2.086e+03	+6.371e+03	+8.543e+03	+0.753
141.600	+1.720e+03	+5.153e+03	+7.425e+03	+0.750
141.800	+1.030e+03	+5.923e+03	+7.550e+03	+0.852
142.000	+2.929e+03	+7.182e+03	+7.131e+03	+0.710
142.200	+3.591e+03	+6.402e+03	+9.806e+03	+0.641
142.400	+1.935e+03	+5.726e+03	+9.103e+03	+0.747
142.600	+1.596e+03	+4.982e+03	+7.042e+03	+0.757
142.800	+3.763e+03	+5.998e+03	+7.262e+03	+0.615
143.000	+2.175e+03	+5.384e+03	+6.182e+03	+0.712
143.200	+1.506e+03	+4.960e+03	+7.217e+03	+0.767
143.400	+2.825e+03	+5.864e+03	+8.281e+03	+0.675
143.600	+1.550e+03	+7.036e+03	+7.535e+03	+0.819
143.800	+1.332e+03	+5.848e+03	+7.871e+03	+0.814
144.000	+2.045e+03	+2.818e+03	+8.751e+03	+0.579
144.200	+2.391e+03	+6.355e+03	+8.124e+03	+0.727
144.400	+2.958e+03	+5.664e+03	+8.123e+03	+0.657
144.600	+2.524e+03	+5.837e+03	+4.987e+03	+0.698
144.800	+1.728e+03	+6.470e+03	+6.737e+03	+0.789
145.000	+2.701e+03	+5.501e+03	+7.874e+03	+0.671
145.200	+2.182e+02	+4.283e+03	+6.316e+03	+0.952
145.400	+2.438e+03	+4.759e+03	+8.394e+03	+0.661
145.600	+1.782e+03	+3.592e+03	+8.355e+03	+0.668
145.800	+2.459e+03	+6.509e+03	+8.102e+03	+0.726
146.000	+2.480e+03	+5.424e+03	+8.936e+03	+0.686
146.200	+2.874e+03	+6.121e+03	+6.785e+03	+0.681
